packet_index,time_boot_ms,roll_rad,pitch_rad,yaw_rad,roll_deg,pitch_deg,yaw_deg,rollspeed_radps,pitchspeed_radps,yawspeed_radps
29251,7304747,-0.036810848861932755,-0.018133113160729408,-0.21182677149772644,-2.1091062800826963,-1.0389508535429235,-12.136779994701804,-0.017169032245874405,-0.06898505985736847,0.04515070840716362
29255,7304767,-0.03703813627362251,-0.017174523323774338,-0.2106754034757614,-2.122128889508972,-0.9840277016012642,-12.070811466376883,-0.014093862846493721,-0.03514598309993744,0.04820513725280762
29270,7304807,-0.037344615906476974,-0.013447361066937447,-0.20823848247528076,-2.1396888789782516,-0.7704770347240554,-11.931186178042545,-0.009069081395864487,0.03307202830910683,0.05366584286093712
29283,7304847,-0.037645235657691956,-0.00791428703814745,-0.20583589375019073,-2.156913121961143,-0.4534552451409416,-11.793527984189168,-0.006546352058649063,0.09221809357404709,0.05778922140598297
29287,7304867,-0.03775932639837265,-0.004627116024494171,-0.20466795563697815,-2.163450039883668,-0.26511421952086806,-11.726610059569614,-0.0059212129563093185,0.11732923239469528,0.05922723561525345
29301,7304907,-0.03789152204990387,0.002518675522878766,-0.20235159993171692,-2.1710242927863894,0.1443094774238591,-11.593892653807096,-0.004543006420135498,0.1562943011522293,0.06045592203736305
29314,7304947,-0.037870101630687714,0.009928172454237938,-0.20017653703689575,-2.1697969931699026,0.5688423799058743,-11.469270729758337,-0.0023001059889793396,0.17876526713371277,0.05956609547138214
29318,7304967,-0.03777711093425751,0.013534794561564922,-0.19917912781238556,-2.1644690187304696,0.7754866049542896,-11.412123390746485,-0.0007378384470939636,0.18375445902347565,0.05828610807657242
29331,7305007,-0.037332288920879364,0.020227661356329918,-0.19737108051776886,-2.13898259472939,1.1589596251375747,-11.308529911604902,0.004255792126059532,0.18186967074871063,0.053467653691768646
29345,7305047,-0.03637965768575668,0.025888165459036827,-0.19578631222248077,-2.0844008455245255,1.4832826201391676,-11.217729376778752,0.012398820370435715,0.1662471890449524,0.047141335904598236
29349,7305067,-0.03573419153690338,0.02815268561244011,-0.19506661593914032,-2.0474183593766684,1.6130300675514935,-11.176493817212094,0.01771133579313755,0.1537526696920395,0.04384031146764755
29363,7305107,-0.03399897366762161,0.03174709156155586,-0.19368328154087067,-1.9479976989311398,1.818974358292541,-11.097234594535973,0.02993442676961422,0.12118189036846161,0.03725304454565048
29367,7305127,-0.03307076916098595,0.03289902210235596,-0.19305473566055298,-1.8948154981758933,1.884975116572609,-11.061221568363434,0.03566742688417435,0.1033187210559845,0.0343509167432785
29381,7305167,-0.030948203057050705,0.03421435505151749,-0.1918070763349533,-1.7732014186828775,1.9603381432140603,-10.989735954736435,0.04573345184326172,0.06583566963672638,0.029954474419355392
29395,7305207,-0.028750676661729813,0.034204430878162384,-0.1905132234096527,-1.647292430862393,1.9597695299656568,-10.915603642806055,0.05218043178319931,0.029869861900806427,0.02759639360010624
29399,7305227,-0.02768336981534958,0.03377864137291908,-0.18980734050273895,-1.586140253119388,1.9353735883542522,-10.875159531409471,0.053834788501262665,0.012779997661709785,0.027335524559020996
29412,7305267,-0.02579008787870407,0.032287947833538055,-0.18830431997776031,-1.4776631887212455,1.8499631400003005,-10.789042798806658,0.05317672714591026,-0.016938138753175735,0.02885243482887745
29426,7305307,-0.024505630135536194,0.030050460249185562,-0.18656335771083832,-1.4040691810748274,1.7217645447039809,-10.6892930086205,0.04563842713832855,-0.04082167148590088,0.03222361207008362
29430,7305327,-0.0241517573595047,0.028798414394259453,-0.1856573224067688,-1.3837937645236447,1.6500276014598658,-10.637381009607463,0.03904937207698822,-0.05019238591194153,0.03421434760093689
29443,7305367,-0.024202166125178337,0.025897331535816193,-0.18364888429641724,-1.386681974047208,1.4838077976533182,-10.522305982471089,0.02026350609958172,-0.06479579955339432,0.038697730749845505
29459,7305407,-0.025139285251498222,0.023014605045318604,-0.18146912753582,-1.4403749448863243,1.3186397362572466,-10.397415119723759,-0.0019180551171302795,-0.07254669070243835,0.04325240105390549
29463,7305427,-0.025910012423992157,0.021534256637096405,-0.18036925792694092,-1.4845343590262783,1.2338220202572052,-10.334397233120283,-0.01332157477736473,-0.0746067613363266,0.045152124017477036
29476,7305467,-0.028012210503220558,0.0187840573489666,-0.17813722789287567,-1.604981436666574,1.0762472082274839,-10.206511332421902,-0.03508727252483368,-0.07540048658847809,0.04799216240644455
29490,7305507,-0.030783191323280334,0.016215411946177483,-0.17588426172733307,-1.7637469427676988,0.9290746675819862,-10.077425879750539,-0.05483197420835495,-0.07203138619661331,0.04926009476184845
29495,7305527,-0.032347507774829865,0.015049388632178307,-0.1747666448354721,-1.853375673264368,0.8622664528759758,-10.013391148734378,-0.06313456594944,-0.06926803290843964,0.049388617277145386
29508,7305567,-0.03559291362762451,0.013000696897506714,-0.17266438901424408,-2.039323731436557,0.7448850629559581,-9.892940762721203,-0.07597596198320389,-0.06192019581794739,0.04840559884905815
29523,7305607,-0.03867456689476967,0.01132050808519125,-0.17068533599376678,-2.215889457566676,0.6486173352251836,-9.779549377215236,-0.08067432045936584,-0.053257644176483154,0.04586759954690933
29527,7305627,-0.039996299892663956,0.010622736997902393,-0.16976040601730347,-2.2916191799891923,0.6086379968572776,-9.726554793218753,-0.0796235054731369,-0.04846803471446037,0.04423242807388306
29540,7305667,-0.042241983115673065,0.009383493103086948,-0.16806165874004364,-2.42028735079095,0.5376345518969985,-9.629223743772425,-0.07041962444782257,-0.03932273015379906,0.04003925621509552
29554,7305707,-0.043518275022506714,0.008530792780220509,-0.16658000648021698,-2.4934134904792224,0.4887784222073088,-9.544331322578337,-0.05361286550760269,-0.03078853152692318,0.03518512472510338
29558,7305727,-0.04379144683480263,0.008206193335354328,-0.16591787338256836,-2.509065082405718,0.47018024398418723,-9.506393890607146,-0.043116286396980286,-0.02671564742922783,0.0327477902173996
29571,7305767,-0.043512240052223206,0.007812991738319397,-0.16467812657356262,-2.4930677121524902,0.447651451976282,-9.435361630786307,-0.01868569850921631,-0.01884426549077034,0.028467776253819466
29575,7305787,-0.04294838011264801,0.007661136798560619,-0.1640976220369339,-2.4607609173783302,0.43895080482989063,-9.402101170849283,-0.0054249390959739685,-0.015254337340593338,0.026774011552333832
29590,7305827,-0.040980227291584015,0.007591633126139641,-0.16302275657653809,-2.3479940672945965,0.4349685377395087,-9.340515916424218,0.02279254049062729,-0.008823055773973465,0.023722397163510323
29604,7305867,-0.03797728568315506,0.007759693078696728,-0.16203723847866058,-2.1759381870073904,0.4445976637261987,-9.284049888782075,0.05084225535392761,-0.002560781314969063,0.021597927436232567
29609,7305887,-0.03617364540696144,0.008026783354580402,-0.16153553128242493,-2.072597211421686,0.459900809283318,-9.25530418388643,0.06392185389995575,0.0010438337922096252,0.020832251757383347
29630,7305927,-0.03216312825679779,0.008815295994281769,-0.1606026440858841,-1.842811505052474,0.505079255630926,-9.201853684762849,0.08599749207496643,0.009627124294638634,0.019659366458654404
29634,7305967,-0.027755286544561386,0.010103647597134113,-0.15972936153411865,-1.5902607781796096,0.5788963650032801,-9.151818280224274,0.10153929144144058,0.020291700959205627,0.01882120408117771
29638,7305987,-0.025584859773516655,0.010905700735747814,-0.15927955508232117,-1.4659044844565396,0.6248506247910665,-9.126046268938525,0.10603201389312744,0.025874966755509377,0.01835571974515915
29652,7306027,-0.02154863439500332,0.012838364578783512,-0.15844391286373138,-1.2346458051041322,0.7355841062145462,-9.078167496630382,0.10822334885597229,0.03745444491505623,0.017563914880156517
29665,7306067,-0.018101025372743607,0.015088828280568123,-0.15760084986686707,-1.0371123587174265,0.8645261782741922,-9.029863545046405,0.1009012758731842,0.04812297970056534,0.01728217862546444
29669,7306087,-0.01671123504638672,0.016231385990977287,-0.1571674793958664,-0.9574832386090675,0.9299899129307678,-9.00503324609247,0.09390231966972351,0.05205173045396805,0.017203111201524734
29683,7306127,-0.014593040570616722,0.01867554523050785,-0.15630844235420227,-0.8361196349595208,1.070029921813774,-8.955814049159711,0.07519226521253586,0.058125901967287064,0.01721356436610222
29697,7306167,-0.013548008166253567,0.021059775725007057,-0.15544827282428741,-0.7762436887351031,1.2066362665349677,-8.906529965429838,0.051539719104766846,0.06041111424565315,0.017129719257354736
29701,7306187,-0.013409650884568691,0.022229112684726715,-0.15501154959201813,-0.7683164004296571,1.2736343391555633,-8.881507567405496,0.03845802694559097,0.06054597347974777,0.017262252047657967
29715,7306227,-0.013873263262212276,0.02433406375348568,-0.15416289865970612,-0.7948794329986598,1.3942391514770038,-8.832883450704175,0.011534513905644417,0.05771825462579727,0.01694446988403797
29728,7306267,-0.015174699947237968,0.026089627295732498,-0.15344026684761047,-0.8694462623541286,1.4948255331147835,-8.791479697729205,-0.012799199670553207,0.051491089165210724,0.015621943399310112
29732,7306287,-0.016045715659856796,0.026841916143894196,-0.1530945897102356,-0.9193517865767672,1.5379285090892068,-8.77167385668346,-0.023682499304413795,0.04753441363573074,0.014686811715364456
29746,7306327,-0.018247190862894058,0.0280777458101511,-0.15249048173427582,-1.0454870244135084,1.6087363331627884,-8.737061019290774,-0.04238232970237732,0.03900918364524841,0.01231367141008377
29759,7306367,-0.020781248807907104,0.029057985171675682,-0.15197275578975677,-1.1906778497043504,1.6648999114907455,-8.707397507725409,-0.055971547961235046,0.030501434579491615,0.009814104065299034
29765,7306387,-0.02218925766646862,0.029567304998636246,-0.151714026927948,-1.2713508148169577,1.694081787997919,-8.692573435905542,-0.06127079576253891,0.027306845411658287,0.008806038647890091
29779,7306427,-0.025114020332694054,0.030629923567175865,-0.15131773054599762,-1.438927371669105,1.7549653472074724,-8.669867325783482,-0.06913504749536514,0.024564461782574654,0.00661834329366684
29791,7306447,-0.026645582169294357,0.031283389776945114,-0.15114423632621765,-1.5266794009696072,1.7924062030816608,-8.659926839220175,-0.07207104563713074,0.02518622949719429,0.00556550920009613
29797,7306487,-0.029751667752861977,0.03296978399157524,-0.15083126723766327,-1.7046449957144612,1.8890294741752462,-8.641995031327951,-0.07622342556715012,0.031219901517033577,0.003991223871707916
29811,7306527,-0.03274904191493988,0.035302549600601196,-0.1506040394306183,-1.8763818848230867,2.0226870981656986,-8.628975836996261,-0.07663140445947647,0.04249342158436775,0.0024858135730028152
29823,7306547,-0.03418811410665512,0.03665533289313316,-0.15047802031040192,-1.9588346478230112,2.1001958714235918,-8.621755473269912,-0.07584790140390396,0.049360163509845734,0.0022082198411226273
29838,7306587,-0.03701013699173927,0.039737243205308914,-0.15023227035999298,-2.1205246488276654,2.2767763251491084,-8.60767503829593,-0.073471300303936,0.06376027315855026,0.0023932065814733505
29852,7306627,-0.03964896872639656,0.043077871203422546,-0.14998742938041687,-2.271718570068714,2.4681802103642565,-8.59364668351437,-0.07024922221899033,0.0756264477968216,0.002828674390912056
29855,7306647,-0.04091362655162811,0.04481228440999985,-0.14987868070602417,-2.344178125982675,2.5675547670328878,-8.587415843444026,-0.06840691715478897,0.08012861013412476,0.0031727589666843414
29860,7306687,-0.04324587807059288,0.048109546303749084,-0.1497025191783905,-2.4778062947823316,2.7564739574940322,-8.57732253139804,-0.06390517204999924,0.08459240198135376,0.003230251371860504
29874,7306727,-0.045177292078733444,0.05103972554206848,-0.14957094192504883,-2.588468165941232,2.924360861066592,-8.569783710101639,-0.05722397565841675,0.08218760043382645,0.0023966114968061447
29886,7306747,-0.04591457545757294,0.05226597562432289,-0.1495741903781891,-2.63071139185388,2.9946198154073396,-8.569969832756522,-0.05260465294122696,0.07796662300825119,0.0014642328023910522
29891,7306787,-0.04694567620754242,0.05405275151133537,-0.14965033531188965,-2.689789113079905,3.096994532668899,-8.574332616088867,-0.04005632549524307,0.0641651451587677,-0.0014507975429296494
29906,7306827,-0.04721454530954361,0.05484948679804802,-0.149806410074234,-2.705194177866046,3.142644101986679,-8.583275041259705,-0.023718705400824547,0.04334182292222977,-0.005119979381561279
29918,7306847,-0.04701028764247894,0.05473819002509117,-0.14991341531276703,-2.6934910756100523,3.1362672666228257,-8.58940598981344,-0.014305803924798965,0.030770359560847282,-0.006859704852104187
29923,7306887,-0.04581812396645546,0.05368805304169655,-0.1500193029642105,-2.625185128485105,3.076098849563714,-8.595472905343703,0.007228657603263855,0.002013314515352249,-0.009119885042309761
29937,7306927,-0.043482400476932526,0.051368262618780136,-0.14999501407146454,-2.4913580304258716,2.9431846489757354,-8.594081254300313,0.03234971687197685,-0.028645239770412445,-0.009182093665003777
29949,7306947,-0.041894830763339996,0.04977112263441086,-0.14992313086986542,-2.400396986154227,2.8516752685797857,-8.589962650230795,0.04626594856381416,-0.0442131832242012,-0.008438816294074059
29954,7306987,-0.03772507235407829,0.04573727026581764,-0.14954973757266998,-2.161487427714347,2.6205525526805435,-8.568568790203022,0.07560736685991287,-0.07475733011960983,-0.005090467631816864
29968,7307027,-0.032480768859386444,0.04088370129466057,-0.14887212216854095,-1.8610109709827962,2.34246353505759,-8.529744287413378,0.10588512569665909,-0.10193075239658356,0.0005115717649459839
29980,7307047,-0.029514163732528687,0.03816496208310127,-0.1484331339597702,-1.6910370177319745,2.1866912526385174,-8.504592115794805,0.11969567835330963,-0.11369684338569641,0.003907354548573494
29985,7307087,-0.023059595376253128,0.032365310937166214,-0.14729830622673035,-1.321217492338692,1.8543957193282272,-8.439571276217222,0.14364416897296906,-0.13282203674316406,0.011688711121678352
29998,7307107,-0.019734438508749008,0.02950110286474228,-0.14664499461650848,-1.1307000376117642,1.6902886851310348,-8.402139278244615,0.1523081362247467,-0.13888701796531677,0.01553642563521862
30012,7307147,-0.013163428753614426,0.023927604779601097,-0.1452883630990982,-0.7542089115032602,1.3709507677281991,-8.324410017942578,0.16353793442249298,-0.1442585289478302,0.0221854280680418
30017,7307187,-0.007047582417726517,0.0191714596003294,-0.1438688486814499,-0.4037967283063341,1.0984437222044385,-8.243077832853357,0.16397225856781006,-0.13737602531909943,0.026767080649733543
30029,7307207,-0.004324524197727442,0.01718784123659134,-0.1431543529033661,-0.24777698493198072,0.9847907617976016,-8.20214024028924,0.15954507887363434,-0.12941011786460876,0.028262734413146973
30043,7307247,7.950146027724259e-06,0.014297938905656338,-0.14179222285747528,0.0004555098139012964,0.8192115550300071,-8.124095937511735,0.140019953250885,-0.10487646609544754,0.029629793018102646
30050,7307287,0.0026281997561454773,0.01299242116510868,-0.1404656171798706,0.150584753744448,0.7444108984171711,-8.048087031106894,0.10692784935235977,-0.07087716460227966,0.029276706278324127
30062,7307307,0.003120189066976309,0.013007703237235546,-0.13979166746139526,0.17877366482060464,0.745286496652255,-8.009472556634227,0.08587441593408585,-0.0510929599404335,0.028834251686930656
30076,7307347,0.0026246225461363792,0.014222393743693829,-0.13854695856571198,0.15037979470849472,0.8148831360869231,-7.938155990189186,0.037280961871147156,-0.008894149214029312,0.02756432443857193
30101,7307387,1.5494335457333364e-05,0.016963524743914604,-0.13729532063007355,0.0008877600280651059,0.9719383734920475,-7.866442418998637,-0.01609174907207489,0.03346817195415497,0.026170676574110985
30104,7307407,-0.0018601423362269998,0.018757833167910576,-0.1366666704416275,-0.10657830515941202,1.074744673331787,-7.830423416410574,-0.04145311564207077,0.05220822989940643,0.025678131729364395
30107,7307447,-0.006766322534531355,0.022982342168688774,-0.13549302518367767,-0.38768172405290885,1.3167912095914063,-7.763178496484507,-0.08744419366121292,0.08446180075407028,0.024985846132040024
30113,7307487,-0.012711930088698864,0.027710897848010063,-0.13436731696128845,-0.7283399435478072,1.587717493209132,-7.69868016637843,-0.12493949383497238,0.10689007490873337,0.02415206842124462
30126,7307507,-0.015933210030198097,0.02999606914818287,-0.1338229477405548,-0.9129056888258619,1.7186481641734568,-7.667490107533567,-0.13956765830516815,0.11359326541423798,0.023661572486162186
30139,7307547,-0.022451432421803474,0.034425683319568634,-0.13290007412433624,-1.2863723217925198,1.9724463610652003,-7.614613344300267,-0.15896683931350708,0.11777961254119873,0.02191537246108055
30145,7307587,-0.028517326340079308,0.037973202764987946,-0.13215719163417816,-1.6339224422837988,2.1757042530283175,-7.57204931294004,-0.16314366459846497,0.10920369625091553,0.018737245351076126
30157,7307607,-0.031188063323497772,0.03926015645265579,-0.13184820115566254,-1.7869443996231777,2.2494412677604827,-7.554345462611367,-0.15924914181232452,0.09971259534358978,0.016789862886071205
30171,7307647,-0.03564618155360222,0.040652185678482056,-0.13128460943698883,-2.042375758778495,2.329198667359191,-7.522054035762839,-0.14080138504505157,0.07126834988594055,0.012665864080190659
30183,7307687,-0.03867742419242859,0.040151871740818024,-0.13079331815242767,-2.2160531686633447,2.3005327902994703,-7.493905118645924,-0.10972482711076736,0.031384363770484924,0.00881090760231018
30189,7307707,-0.03954336792230606,0.03912382572889328,-0.1305704265832901,-2.26566808968114,2.2416300926709267,-7.481134372445292,-0.09160368144512177,0.008439397439360619,0.006999492645263672
30202,7307747,-0.04020153731107712,0.03555716574192047,-0.1301306039094925,-2.303378417862427,2.0372755284591997,-7.455934389502531,-0.053115807473659515,-0.040954798460006714,0.0038744714111089706
30206,7307767,-0.03990548104047775,0.033003244549036026,-0.12990312278270721,-2.2864156430587004,1.8909466228979042,-7.442900681018854,-0.032827384769916534,-0.06692320853471756,0.002650022506713867
30221,7307807,-0.03818735107779503,0.026437513530254364,-0.12931030988693237,-2.1879740475420104,1.5147579461035847,-7.408935004050027,0.007603399455547333,-0.11864739656448364,0.001483900472521782
30234,7307847,-0.03521793335676193,0.01836739294230938,-0.12864099442958832,-2.017838944515459,1.0523740962527026,-7.370586053181343,0.04524477571249008,-0.16607826948165894,0.0020679496228694916
30238,7307867,-0.03340676799416542,0.013866337016224861,-0.12827123701572418,-1.9140668132383973,0.7944825883357115,-7.349400513923256,0.061673715710639954,-0.18673530220985413,0.0029019974172115326
30251,7307907,-0.029316553846001625,0.004495938308537006,-0.1273828148841858,-1.6797148052439146,0.2575982900303566,-7.29849767536009,0.08796802163124084,-0.21883954107761383,0.005518853664398193
30265,7307947,-0.025067536160349846,-0.005080582574009895,-0.126389741897583,-1.436264024779623,-0.29109593895847924,-7.241598784479299,0.10325667262077332,-0.2358504980802536,0.00916861742734909
30269,7307967,-0.023065978661179543,-0.009440846741199493,-0.12585586309432983,-1.3215832276244048,-0.5409206733005679,-7.211009782281397,0.10611484944820404,-0.23665429651737213,0.011216377839446068
30282,7308007,-0.019482698291540146,-0.01711074635386467,-0.12466703355312347,-1.11627638563199,-0.9803735503953074,-7.142894867009798,0.10347393155097961,-0.22346609830856323,0.015728723257780075
30296,7308047,-0.016757629811763763,-0.02261671982705593,-0.12347365915775299,-0.9601414628566718,-1.295842592520154,-7.074519550776094,0.0906800776720047,-0.18882539868354797,0.019693618640303612
30300,7308067,-0.01578105054795742,-0.024412469938397408,-0.12285570800304413,-0.9041875926805754,-1.3987314949601684,-7.03911355766604,0.08082053065299988,-0.16447459161281586,0.021363353356719017
30314,7308107,-0.014856385067105293,-0.02583792619407177,-0.12155938893556595,-0.8512081631663136,-1.4804041222908304,-6.9648399461972055,0.055092692375183105,-0.1039402186870575,0.024140262976288795
30328,7308147,-0.015263750217854977,-0.024100031703710556,-0.1202378198504448,-0.874548467024981,-1.3808301027540937,-6.889119615284798,0.02373667061328888,-0.03152487054467201,0.026601308956742287
30332,7308167,-0.015975110232830048,-0.02203531563282013,-0.11957049369812012,-0.9153063935974156,-1.2625305859992382,-6.850884643197889,0.006803607568144798,0.007455544546246529,0.027698833495378494
30346,7308207,-0.01838020235300064,-0.015701252967119217,-0.11813659965991974,-1.0531080214233617,-0.8996155280831922,-6.768728566540037,-0.02794993296265602,0.08693386614322662,0.03024005889892578
30359,7308247,-0.02195809967815876,-0.0066524893045425415,-0.11663966625928879,-1.2581064376860682,-0.3811595604062078,-6.682960600471718,-0.061250340193510056,0.16273856163024902,0.03302057087421417
30363,7308267,-0.02406025305390358,-0.0014639407163485885,-0.11591726541519165,-1.378550954005425,-0.08387762450413251,-6.641570080988264,-0.07579207420349121,0.19566196203231812,0.03440015763044357
30377,7308307,-0.028742332011461258,0.009646832942962646,-0.11444059759378433,-1.6468143176204921,0.5527228132995269,-6.556963247078847,-0.10042357444763184,0.24817907810211182,0.036764200776815414
30390,7308347,-0.0340716727077961,0.02117065154016018,-0.11305910348892212,-1.9521630471077898,1.2129889827933142,-6.477809465448038,-0.12017345428466797,0.27952250838279724,0.0380040779709816
30394,7308367,-0.036866091191768646,0.026643700897693634,-0.11242739856243134,-2.1122714324327627,1.526571612046768,-6.4416154392624945,-0.12801629304885864,0.28580233454704285,0.03807728737592697
30409,7308407,-0.04261726513504982,0.03671739995479584,-0.11118962615728378,-2.441789426628385,2.103752052103641,-6.370696304449782,-0.13980567455291748,0.2789478600025177,0.03706008195877075
30414,7308427,-0.045533936470746994,0.04105507582426071,-0.11066161841154099,-2.6089023843906176,2.352282572319718,-6.340443689068503,-0.1435215175151825,0.2666657567024231,0.035872865468263626
30428,7308467,-0.051173191517591476,0.04799701273441315,-0.10975180566310883,-2.932007898172656,2.75002625891754,-6.2883152584361435,-0.14640522003173828,0.22677911818027496,0.031695201992988586
30442,7308507,-0.05642168968915939,0.052410226315259933,-0.1090235784649849,-3.2327246921856267,3.002884771189878,-6.246590913457005,-0.1412070095539093,0.16906681656837463,0.025266095995903015
30446,7308527,-0.05874918773770332,0.05344020947813988,-0.10874485969543457,-3.3660805071921294,3.0618984593924345,-6.230621504290692,-0.13586317002773285,0.1363494098186493,0.021493786945939064
30459,7308567,-0.06264258176088333,0.05337066948413849,-0.10831812769174576,-3.5891555527018038,3.05791411122879,-6.206171561496162,-0.11943166702985764,0.06583011895418167,0.013463253155350685
30473,7308607,-0.06550002843141556,0.05052390322089195,-0.10798157751560211,-3.7528751871070094,2.894806419084535,-6.186888656808747,-0.09675437957048416,-0.006841300055384636,0.0053336843848228455
30478,7308627,-0.0664326474070549,0.048147376626729965,-0.10786296427249908,-3.806310318304958,2.7586414753384534,-6.180092618584584,-0.0833580270409584,-0.042094431817531586,0.0014850851148366928
30491,7308667,-0.06728029251098633,0.04186416417360306,-0.10772018879652023,-3.8548768052851563,2.398639919990241,-6.1719121863930235,-0.052776437252759933,-0.10722644627094269,-0.005703682079911232
30504,7308707,-0.0665513202548027,0.034114450216293335,-0.10756867378950119,-3.8131097716237052,1.9546140178027664,-6.163231015957938,-0.017327725887298584,-0.15989284217357635,-0.011300351470708847
30509,7308727,-0.0656256377696991,0.029943400993943214,-0.10752487927675247,-3.760072072058087,1.7156305012207804,-6.160721775211604,0.001550767570734024,-0.1800878345966339,-0.013381610624492168
30522,7308767,-0.0626714825630188,0.021513681858778,-0.10747617483139038,-3.5908114466887087,1.2326431722951434,-6.157931216048831,0.03984738141298294,-0.20589189231395721,-0.01591022126376629
30536,7308807,-0.058324553072452545,0.01334334071725607,-0.10747382789850235,-3.3417507330383094,0.7645171077038375,-6.157796746699546,0.07735644280910492,-0.21172450482845306,-0.016929158940911293
30541,7308827,-0.05581673979759216,0.009762745350599289,-0.10748350620269775,-3.1980636165819276,0.5593641050503064,-6.158351272682787,0.09384729713201523,-0.20741701126098633,-0.016970563679933548
30554,7308867,-0.05028194189071655,0.0038156083319336176,-0.10755746811628342,-2.8809430560601132,0.21861825369474838,-6.162588978175957,0.12157921493053436,-0.18502949178218842,-0.015904460102319717
30568,7308907,-0.04425287991762161,-0.0001116291678044945,-0.10762839764356613,-2.5355032505789565,-0.006395880185755185,-6.1666529407321145,0.1411297619342804,-0.14665228128433228,-0.01387820579111576
30572,7308927,-0.0411500446498394,-0.0012771057663485408,-0.10766539722681046,-2.3577238852106914,-0.07317277040359202,-6.168772860695757,0.1479368507862091,-0.12264114618301392,-0.012515759095549583
30585,7308967,-0.03495069593191147,-0.0018385753501206636,-0.10770350694656372,-2.002527367943583,-0.10534260787870169,-6.170956386796045,0.1557854861021042,-0.06868065893650055,-0.009184122085571289
30599,7309007,-0.02901412360370159,-0.0004242506402079016,-0.10756644606590271,-1.662386828763004,-0.024307771139635947,-6.163103376797823,0.15574216842651367,-0.012881633825600147,-0.005054904147982597
30603,7309027,-0.026278968900442123,0.0009633619920350611,-0.10745839774608612,-1.5056740079508792,0.055196576286924634,-6.1569126640888525,0.15271012485027313,0.01364457793533802,-0.002659093588590622
30616,7309067,-0.021379118785262108,0.004730905871838331,-0.10707206279039383,-1.224933276104374,0.2710609397299955,-6.134777301649311,0.14055033028125763,0.06064304709434509,0.0024819709360599518
30620,7309087,-0.01914464309811592,0.0071806213818490505,-0.10679379850625992,-1.096907249806303,0.4114192994613477,-6.118833932579209,0.13160549104213715,0.08136272430419922,0.005171937867999077
30634,7309127,-0.015581312589347363,0.012199541553854942,-0.10607828199863434,-0.8927434506436603,0.6989822430303585,-6.077837856520323,0.11075623333454132,0.11132137477397919,0.010243870317935944
30648,7309167,-0.012941665947437286,0.01751771941781044,-0.10520709306001663,-0.7415028386563324,1.0036913893349078,-6.027922407179046,0.08782849460840225,0.12859325110912323,0.015083050355315208
30652,7309187,-0.011945877224206924,0.020127318799495697,-0.10465797781944275,-0.6844483475285118,1.1532104201254223,-5.996460421427852,0.07608284801244736,0.1327870637178421,0.01750357635319233
30666,7309227,-0.0105830617249012,0.025120124220848083,-0.10352075845003128,-0.6063647711632798,1.4392770986989507,-5.931302551180046,0.05307827144861221,0.1332850158214569,0.021688275039196014
30679,7309267,-0.009929509833455086,0.029463423416018486,-0.10234468430280685,-0.5689190060906254,1.688129811744782,-5.863918466149639,0.0321277379989624,0.12471846491098404,0.024604151025414467
30686,7309287,-0.009801614098250866,0.03135768324136734,-0.10174509882926941,-0.5615911202457008,1.7966629050384597,-5.829564749058591,0.02278868854045868,0.11764632910490036,0.02535891719162464
30697,7309327,-0.009976386092603207,0.034574348479509354,-0.10069708526134491,-0.5716048178991742,1.980964247290441,-5.76951799474407,0.006631659343838692,0.09988117218017578,0.024572480469942093
30710,7309367,-0.010460404679179192,0.037147678434848785,-0.09993542730808258,-0.5993370401158656,2.128405193025979,-5.725878208589566,-0.006154904142022133,0.08010878413915634,0.020584654062986374
30716,7309387,-0.010772697627544403,0.03822711855173111,-0.09966425597667694,-0.6172301080288891,2.1902525559604444,-5.710341235775079,-0.010511074215173721,0.07129508256912231,0.01745022088289261
30730,7309427,-0.011530939489603043,0.04014686495065689,-0.09940920025110245,-0.6606741665749899,2.3002459223543297,-5.695727619159014,-0.016649099066853523,0.05700719356536865,0.009678764268755913
30743,7309467,-0.012448921799659729,0.04186689481139183,-0.09965624660253525,-0.7132706786089078,2.398796374010917,-5.709882332440219,-0.020429061725735664,0.04731471836566925,-0.0002762172371149063
30757,7309487,-0.012977765873074532,0.04272747039794922,-0.09994178265333176,-0.7435712120360827,2.4481037230726503,-5.726242343049692,-0.022183477878570557,0.04456505924463272,-0.005908573046326637
30762,7309527,-0.014100517146289349,0.04444897547364235,-0.10090569406747818,-0.8079001214342313,2.546738698320216,-5.781470398904768,-0.02507738023996353,0.04256157577037811,-0.01801872067153454
30775,7309567,-0.015354223549365997,0.046239450573921204,-0.10235040634870529,-0.8797322070790504,2.649325364889457,-5.864246315229799,-0.027347983792424202,0.04328899830579758,-0.030285436660051346
30789,7309587,-0.01600746065378189,0.04716554284095764,-0.10319500416517258,-0.9171599361834278,2.7023865432303475,-5.91263820549934,-0.028526917099952698,0.04414800927042961,-0.036185674369335175
30794,7309627,-0.017394835129380226,0.04886626452207565,-0.10514245182275772,-0.9966506382393883,2.7998307176848036,-6.024218737101607,-0.030371641740202904,0.04504413902759552,-0.04661554843187332
30807,7309667,-0.01897737942636013,0.0501917265355587,-0.10742667317390442,-1.0873237473488346,2.8757740969622945,-6.155094979995983,-0.033026427030563354,0.04207448661327362,-0.05511599779129028
30813,7309687,-0.01987186074256897,0.050584740936756134,-0.10856302082538605,-1.138573751620908,2.898292163438769,-6.220202904485483,-0.03468267247080803,0.037771232426166534,-0.058483999222517014
