packet_index,pwr_up_msec,utc_msec,utc_iso,up_vec_x,up_vec_y,up_vec_z,pitch_rad,roll_rad,pitch_deg,roll_deg
2321,7282128,1776876273012,2026-04-22T16:44:33.012000+00:00,0.009527278132736683,0.8709118962287903,0.4913468062877655,0.00952742226892107,1.057135297671718,0.5458810856481322,60.56939093089541
2335,7282178,1776876273062,2026-04-22T16:44:33.062000+00:00,0.0008693403797224164,0.8682445883750916,0.49613574147224426,0.0008693404892235096,1.0516537057639022,0.04980954099234532,60.25531884956449
2352,7282228,1776876273112,2026-04-22T16:44:33.112000+00:00,-0.005692578852176666,0.8658380508422852,0.5002918839454651,-0.005692609597725358,1.0468510901767238,-0.3261625043653284,59.98014924579543
2367,7282278,1776876273162,2026-04-22T16:44:33.162000+00:00,-0.009859994053840637,0.8637952208518982,0.5037465691566467,-0.009860153824750808,1.0428376099300587,-0.5649451995079976,59.75019376650239
2384,7282328,1776876273212,2026-04-22T16:44:33.212000+00:00,-0.01122576929628849,0.8615342378616333,0.5075753927230835,-0.011226005084298314,1.0383908171178653,-0.6432027121226973,59.4954113059946
2398,7282378,1776876273262,2026-04-22T16:44:33.262000+00:00,-0.009783427231013775,0.8603911399841309,0.509540319442749,-0.00978358330859046,1.0361175031344738,-0.5605580320968715,59.365160009238195
2415,7282428,1776876273312,2026-04-22T16:44:33.312000+00:00,-0.005668311379849911,0.8589450716972351,0.5120363235473633,-0.005668341733863726,1.03323294472823,-0.3247720581882588,59.19988698680144
2432,7282478,1776876273362,2026-04-22T16:44:33.362000+00:00,0.0007727304473519325,0.8579347729682922,0.5137580633163452,0.0007727305242531013,1.031236721182989,0.04427419774063421,59.085511802694484
2446,7282528,1776876273412,2026-04-22T16:44:33.412000+00:00,0.009403201751410961,0.8573544025421143,0.5146406292915344,0.009403340329093143,1.0301813199797671,0.5387717141821957,59.025041768056845
2463,7282578,1776876273462,2026-04-22T16:44:33.462000+00:00,0.019730204716324806,0.8563187718391418,0.516070544719696,0.019731485039518454,1.0284219768166927,1.130530816289932,58.92423883009749
2478,7282628,1776876273512,2026-04-22T16:44:33.512000+00:00,0.03062729723751545,0.855911910533905,0.5162139534950256,0.030632087487247696,1.028088983043329,1.755089330694792,58.90515969227961
2495,7282678,1776876273562,2026-04-22T16:44:33.562000+00:00,0.04149293527007103,0.8555625081062317,0.5160341262817383,0.04150485065039289,1.0280624976670933,2.3780527715883224,58.90364219200249
2511,7282728,1776876273612,2026-04-22T16:44:33.612000+00:00,0.051481783390045166,0.8553494215011597,0.5154871344566345,0.05150455155225275,1.028421307802448,2.9509934296580558,58.92420049840483
2528,7282778,1776876273662,2026-04-22T16:44:33.662000+00:00,0.05967166647315025,0.8560811281204224,0.5133852958679199,0.05970713556321207,1.0306030770317276,3.420966874587515,59.04920666711406
2542,7282828,1776876273712,2026-04-22T16:44:33.712000+00:00,0.065410315990448,0.8567162752151489,0.5116235613822937,0.06545704913221405,1.0324445588804743,3.7504126546563326,59.15471580509719
2559,7282878,1776876273762,2026-04-22T16:44:33.762000+00:00,0.06752394884824753,0.858959972858429,0.5075709819793701,0.06757536680629975,1.0370849206177357,3.8717833170494123,59.42058894805627
2574,7282928,1776876273812,2026-04-22T16:44:33.812000+00:00,0.06564174592494965,0.8613629341125488,0.5037311911582947,0.06568897751374905,1.0416229584010925,3.7637011720675884,59.680599360313515
2592,7282978,1776876273862,2026-04-22T16:44:33.862000+00:00,0.05914907902479172,0.8650733232498169,0.49814605712890625,0.059183623399865846,1.048329053894772,3.390971837104013,60.06483032911306
2606,7283028,1776876273912,2026-04-22T16:44:33.912000+00:00,0.04875023290514946,0.8685960173606873,0.49311700463294983,0.04876956343265491,1.0544523963735069,2.7942901533866777,60.41567200965773
2623,7283078,1776876273962,2026-04-22T16:44:33.962000+00:00,0.03538607805967331,0.871826171875,0.4885355532169342,0.03539346714824458,1.0600348293082016,2.0278962899293442,60.73552185623058
2640,7283128,1776876274012,2026-04-22T16:44:34.012000+00:00,0.02063083089888096,0.8743603229522705,0.4848385155200958,0.02063229470009499,1.0644997872396116,1.1821434079855795,60.99134510140383
2654,7283178,1776876274062,2026-04-22T16:44:34.062000+00:00,0.006250823847949505,0.8757919073104858,0.48264843225479126,0.006250864554862317,1.067109405695641,0.35814815730153277,61.14086522507376
2671,7283228,1776876274112,2026-04-22T16:44:34.112000+00:00,-0.006217168178409338,0.8761677145957947,0.4819662570953369,-0.006217208231326299,1.0678882623097234,-0.3562197920089922,61.185490421906536
2686,7283278,1776876274162,2026-04-22T16:44:34.162000+00:00,-0.015534748323261738,0.8762313723564148,0.4816402196884155,-0.015535373220466931,1.0682046509444594,-0.8901113186933169,61.20361815536281
2703,7283328,1776876274212,2026-04-22T16:44:34.212000+00:00,-0.021001022309064865,0.8757442235946655,0.48231837153434753,-0.021002566340957585,1.067375519617915,-1.20335841028039,61.15611242968974
2717,7283378,1776876274262,2026-04-22T16:44:34.262000+00:00,-0.022279707714915276,0.8754979968070984,0.4827078580856323,-0.022281551346944723,1.0669154536622703,-1.2766388531839672,61.129752592133634
2733,7283428,1776876274312,2026-04-22T16:44:34.312000+00:00,-0.02006131038069725,0.874647319316864,0.4843445122241974,-0.020062656257494402,1.065071107598567,-1.1495055293761607,61.02407934672188
2748,7283478,1776876274362,2026-04-22T16:44:34.362000+00:00,-0.015020142309367657,0.8735030889511108,0.48658686876296997,-0.01502070713576591,1.062554841951296,-0.8606231241814258,60.879907944999495
2765,7283528,1776876274412,2026-04-22T16:44:34.412000+00:00,-0.007493177428841591,0.8722315430641174,0.48903581500053406,-0.007493247551403041,1.059796570335021,-0.42933145954213264,60.7218706226362
2779,7283578,1776876274462,2026-04-22T16:44:34.462000+00:00,0.0012923957547172904,0.8703809976577759,0.49237722158432007,0.001292396114496153,1.0559769876546519,0.07404884281973588,60.50302465554979
2797,7283628,1776876274512,2026-04-22T16:44:34.512000+00:00,0.010182035155594349,0.8687190413475037,0.4952004849910736,0.010182211098916576,1.0527011850740946,0.5833977220791838,60.31533499316579
2811,7283678,1776876274562,2026-04-22T16:44:34.562000+00:00,0.018372071906924248,0.866703987121582,0.49848437309265137,0.01837310559410979,1.0488496938672156,1.052701407090694,60.09466080217988
2830,7283728,1776876274612,2026-04-22T16:44:34.612000+00:00,0.02517804503440857,0.8648794293403625,0.5013478398323059,0.0251807059965029,1.0454567477113732,1.4427481787593799,59.90025930733497
2844,7283778,1776876274662,2026-04-22T16:44:34.662000+00:00,0.03012903593480587,0.8631304502487183,0.5040814876556396,0.030133596114128726,1.0422131191564397,1.7265278788913938,59.71441308082916
2861,7283829,1776876274713,2026-04-22T16:44:34.713000+00:00,0.0330372154712677,0.8618912100791931,0.5060157775878906,0.033043228211614185,1.039916598897541,1.8932375180131078,59.58283216242798
2875,7283878,1776876274762,2026-04-22T16:44:34.762000+00:00,0.033454716205596924,0.8611737489700317,0.5072085857391357,0.03346095987101534,1.038523941502713,1.9171717790657905,59.503038771396646
2893,7283928,1776876274812,2026-04-22T16:44:34.812000+00:00,0.03128911182284355,0.8607191443443298,0.5081177353858948,0.0312942194578545,1.0375093617790991,1.7930266980912422,59.444907635254026
2908,7283978,1776876274862,2026-04-22T16:44:34.862000+00:00,0.027477450668811798,0.8601310849189758,0.5093324780464172,0.02748090947044165,1.036163839200838,1.5745401298374007,59.36781487028011
2925,7284028,1776876274912,2026-04-22T16:44:34.912000+00:00,0.02187429741024971,0.8596085906028748,0.5104847550392151,0.02187604220608358,1.0349058305029082,1.2534048908586477,59.29573628129798
2939,7284078,1776876274962,2026-04-22T16:44:34.962000+00:00,0.015490961261093616,0.8585827946662903,0.5124408602714539,0.015491580888695197,1.0326998983502198,0.8876022029077599,59.16934567905672
2956,7284128,1776876275012,2026-04-22T16:44:35.012000+00:00,0.008707492612302303,0.8570125102996826,0.5152219533920288,0.008707602650358942,1.0295069120945017,0.4989088815424972,58.98640104256079
2970,7284178,1776876275062,2026-04-22T16:44:35.062000+00:00,0.0022183565888553858,0.8551011085510254,0.5184564590454102,0.0022183584083207185,1.0257499433512045,0.12710257424413612,58.7711425898073
2987,7284228,1776876275112,2026-04-22T16:44:35.112000+00:00,-0.0030950340442359447,0.852497935295105,0.522721529006958,-0.0030950389856006983,1.020753188372184,-0.17733267130337158,58.48484961824845
3002,7284278,1776876275162,2026-04-22T16:44:35.162000+00:00,-0.007003192789852619,0.8495832681655884,0.5274080634117126,-0.007003250036041761,1.0152341788202697,-0.40125666994003456,58.168633663831365
3019,7284328,1776876275212,2026-04-22T16:44:35.212000+00:00,-0.009039830416440964,0.846215546131134,0.5327640175819397,-0.009039953541250204,1.0089072301625446,-0.5179511849079794,57.80612620854775
3033,7284378,1776876275262,2026-04-22T16:44:35.262000+00:00,-0.009356408379971981,0.8429264426231384,0.5379475355148315,-0.009356544899056258,1.0027679827247102,-0.5360905335405824,57.45437324097334
3050,7284428,1776876275312,2026-04-22T16:44:35.312000+00:00,-0.007597476243972778,0.8401181697845459,0.542350172996521,-0.007597549335676126,0.997545776823037,-0.4353075115766644,57.155162883059155
3064,7284478,1776876275362,2026-04-22T16:44:35.362000+00:00,-0.003821344580501318,0.8377368450164795,0.5460607409477234,-0.003821353880870881,0.9931367754841591,-0.21894744939983946,56.90254571447392
3081,7284528,1776876275412,2026-04-22T16:44:35.412000+00:00,0.0009625204838812351,0.8363547921180725,0.5481877326965332,0.000962520632501788,0.9906002088971435,0.05514836993661499,56.75721115458403
3095,7284578,1776876275462,2026-04-22T16:44:35.462000+00:00,0.007043799851089716,0.8355333209037781,0.5493946671485901,0.007043858098881729,0.9891404257067669,0.4035833405549668,56.6735717387713
3113,7284628,1776876275512,2026-04-22T16:44:35.512000+00:00,0.013642116449773312,0.8357061147689819,0.5490072965621948,0.013642539634885506,0.9895590681483739,0.7816599429188865,56.69755818380044
3127,7284678,1776876275562,2026-04-22T16:44:35.562000+00:00,0.020123882219195366,0.8371648192405701,0.5465804934501648,0.020125240730342716,0.9923888418897497,1.1530913555334201,56.85969227615821
3146,7284728,1776876275612,2026-04-22T16:44:35.612000+00:00,0.02674824930727482,0.8388593196868896,0.5436906814575195,0.026751439924457627,0.9957361530222547,1.5327446035691918,57.051479076767905
3160,7284778,1776876275662,2026-04-22T16:44:35.662000+00:00,0.03259747847914696,0.8413569331169128,0.5394960641860962,0.03260325423090441,1.000617134571997,1.8680288658228676,57.33113871944936
3177,7284828,1776876275712,2026-04-22T16:44:35.712000+00:00,0.03767935559153557,0.8441659212112427,0.5347561836242676,0.037688277068486827,1.00612737073871,2.159379213143978,57.64685199592236
3191,7284878,1776876275762,2026-04-22T16:44:35.762000+00:00,0.041707608848810196,0.847344696521759,0.5294029712677002,0.04171971022617807,1.0123561190964543,2.3903633184687845,58.003732988470155
3209,7284928,1776876275812,2026-04-22T16:44:35.812000+00:00,0.043397799134254456,0.8511104583740234,0.5231897830963135,0.043411433037076494,1.0196276726871862,2.4872918956392724,58.420362319722294
3224,7284978,1776876275862,2026-04-22T16:44:35.862000+00:00,0.04320857301354408,0.8551772236824036,0.5165316462516785,0.04322202925099193,1.0274368957786169,2.4764398580728284,58.86779784413737
3241,7285028,1776876275912,2026-04-22T16:44:35.912000+00:00,0.04067327454686165,0.8589923977851868,0.5103703141212463,0.040684497306705175,1.0346894170599414,2.3310499872855712,59.28333670438609
3255,7285078,1776876275962,2026-04-22T16:44:35.962000+00:00,0.0359036885201931,0.8630728721618652,0.503801703453064,0.03591140675523249,1.0424258190021702,2.057572043452416,59.726599884292604
3272,7285128,1776876276012,2026-04-22T16:44:36.012000+00:00,0.02947065606713295,0.8671309351921082,0.4972076714038849,0.029474923708866497,1.0501698397310457,1.6887887299881374,60.17029958851899
3286,7285178,1776876276062,2026-04-22T16:44:36.062000+00:00,0.021562283858656883,0.8704339265823364,0.49181294441223145,0.02156395504125707,1.0564943054543408,1.2355236134738852,60.53266478213895
3303,7285228,1776876276112,2026-04-22T16:44:36.112000+00:00,0.012992819771170616,0.8736636638641357,0.4863569140434265,0.012993185359215944,1.0628338967764748,0.744454683514246,60.89589660873499
3318,7285278,1776876276162,2026-04-22T16:44:36.162000+00:00,0.004756137263029814,0.8759647607803345,0.4823515713214874,0.004756155194517006,1.067452832160695,0.2725076193550476,61.160542112094454
3335,7285328,1776876276212,2026-04-22T16:44:36.212000+00:00,-0.0029724091291427612,0.8777795433998108,0.4790555238723755,-0.002972413506139628,1.0712154851104196,-0.1703067488694841,61.37612624588613
3349,7285378,1776876276262,2026-04-22T16:44:36.262000+00:00,-0.008558347821235657,0.8790493607521057,0.47665390372276306,-0.0085584523011632,1.073932006096842,-0.49036319602067874,61.53177143336684
3366,7285428,1776876276312,2026-04-22T16:44:36.312000+00:00,-0.011563628911972046,0.8798198699951172,0.4751666486263275,-0.011563886637431508,1.0756068170449946,-0.6625618990925546,61.62773103217829
3380,7285479,1776876276363,2026-04-22T16:44:36.363000+00:00,-0.01208210177719593,0.8805220723152161,0.4738510549068451,-0.012082395748371635,1.077098174790199,-0.6922702827885044,61.71317953672265
3397,7285528,1776876276412,2026-04-22T16:44:36.412000+00:00,-0.009275786578655243,0.8808189630508423,0.4733622372150421,-0.009275919598920074,1.0776693378901063,-0.5314710441208036,61.74590477176095
3411,7285578,1776876276462,2026-04-22T16:44:36.462000+00:00,-0.004330993629992008,0.8810911774635315,0.4729265868663788,-0.004331007169879336,1.0781819499180578,-0.24814843187498511,61.77527527749021
3429,7285628,1776876276512,2026-04-22T16:44:36.512000+00:00,0.0028000043239444494,0.8815333843231201,0.4721134901046753,0.002800007982640974,1.079107506089461,0.16042864000826768,61.8283057398139
3443,7285678,1776876276562,2026-04-22T16:44:36.562000+00:00,0.011354111135005951,0.8817662596702576,0.47154995799064636,0.011354355103287774,1.0797142635476036,0.6505566265112174,61.86307038135355
3462,7285728,1776876276612,2026-04-22T16:44:36.612000+00:00,0.02019783854484558,0.8821275234222412,0.47057726979255676,0.020199212090748077,1.080742577364909,1.1573296022894883,61.921988423100146
3479,7285778,1776876276662,2026-04-22T16:44:36.662000+00:00,0.02842056378722191,0.8829434514045715,0.4686183035373688,0.02842439119486653,1.0828558788821256,1.6285976506946713,62.04307168087525
3493,7285828,1776876276712,2026-04-22T16:44:36.712000+00:00,0.03505517914891243,0.8837278485298157,0.4666863977909088,0.03506236280598186,1.0849313402814198,2.008925408539235,62.16198685959712
3510,7285878,1776876276762,2026-04-22T16:44:36.762000+00:00,0.03936206176877022,0.8845444917678833,0.46479207277297974,0.039372233274233094,1.0869893847207441,2.2558627966181026,62.279904120020774
3525,7285928,1776876276812,2026-04-22T16:44:36.812000+00:00,0.04153390973806381,0.885053813457489,0.4636320471763611,0.041545860471055886,1.0882542789101388,2.3804024612309007,62.352377218603706
3543,7285978,1776876276862,2026-04-22T16:44:36.862000+00:00,0.04158663749694824,0.8851941823959351,0.4633592367172241,0.04159863382620029,1.0885613407706287,2.38342615175142,62.369970567259216
3557,7286028,1776876276912,2026-04-22T16:44:36.912000+00:00,0.039563585072755814,0.8843855857849121,0.4650772511959076,0.03957391367965265,1.0866627648160359,2.2674182326591303,62.26119017797602
3574,7286078,1776876276962,2026-04-22T16:44:36.962000+00:00,0.03547261282801628,0.882836639881134,0.4683386981487274,0.0354800562786853,1.0830529043353792,2.032857481655305,62.05436040780332
3588,7286128,1776876277012,2026-04-22T16:44:37.012000+00:00,0.02973995916545391,0.8802184462547302,0.4736360013484955,0.029744344904255465,1.0771436841174107,1.7042254273952948,61.715787029100355
3605,7286178,1776876277062,2026-04-22T16:44:37.062000+00:00,0.02267720177769661,0.8771874904632568,0.4796121418476105,0.022679145873505724,1.0704430688514555,1.2994193415134148,61.33187005422019
3619,7286228,1776876277112,2026-04-22T16:44:37.112000+00:00,0.015434807166457176,0.8737047910690308,0.4862116277217865,0.01543542007960313,1.0629808605607642,0.8843844255727445,60.90431701331605
