nx_bin,ny_bin,packet_index,ping_number,pwr_up_msec,utc_msec,utc_iso,ping_hz,sos_mps,listening_sec,pulse_sec,point_index,angle_rad,angle_deg,tof_s,range_m,y_m,z_m,reserved0,reserved1,beam_order,beam_count,beam_order_reversed,t_sync,boat_x_m,boat_y_m,boat_z_m,roll_rad,pitch_rad,yaw_rad,map_x_m,map_y_m,map_z_m,x_boat_m,y_boat_m,z_boat_m,altitude_like_sonarview_m
36.75,18.0,6115,40235,5567439,1776874558358,2026-04-22T16:15:58.358000+00:00,240000,1500.0,0.0096839629113674,9.999999747378752e-05,0,-0.6108652353286743,-34.99999983559887,0.0037714627105742,2.203354285493847,-1.622416599373125,-2.317051046650228,4294967295,4294967295,0,7,6,5567439,38.78238677978516,19.17660140991211,16.887617111206055,-0.0200114827603101,0.0204094275832176,-2.712493896484375,36.800608962210596,18.21362332647849,-1.6376985468727425,2.2357238096683645,0.0830080155661743,-1.5910610780441243,-1.6376985468727425
37.0,15.5,6565,40271,5569239,1776874560158,2026-04-22T16:16:00.158000+00:00,240000,1500.0,0.0088078472763299,9.999999747378752e-05,7,-0.0872664600610733,-4.99999985454646,0.0052690850570797,3.905373040748833,-0.3444232563187127,-3.9367759491173664,4294967295,4294967295,7,8,0,5569239,38.87957382202149,19.13956451416016,16.830413818359375,-0.0226665828377008,0.0274804290384054,-2.104449510574341,37.01011225960814,15.710708720448965,-0.5051576338576104,3.9154567761661725,0.14365535091333265,-0.3945683674355983,-0.5051576338576104
37.0,16.0,6565,40271,5569239,1776874560158,2026-04-22T16:16:00.158000+00:00,240000,1500.0,0.0088078472763299,9.999999747378752e-05,6,-0.1570796370506286,-9.000000250447817,0.0047815847210586,3.495090766612812,-0.5610035013952429,-3.542036606465856,4294967295,4294967295,6,8,1,5569239,38.87957382202149,19.13956451416016,16.830413818359375,-0.0226665828377008,0.0274804290384054,-2.104449510574341,37.20599163720127,16.071212816992034,-0.6906144131991758,3.510689441669472,0.1333775080559252,-0.5915047075686239,-0.6906144131991758
37.0,16.25,6480,40264,5568889,1776874559808,2026-04-22T16:15:59.808000+00:00,240000,1500.0,0.0088078472763299,9.999999747378752e-05,3,-0.279252678155899,-15.999999876058132,0.004599513951689,3.252619967893886,-0.9508483905920602,-3.316002438326268,4294967295,4294967295,3,5,1,5568889,38.87261962890625,19.158002853393555,16.888574600219727,-0.0058138226158916,0.015324292704463,-2.2023568153381348,37.041507611957165,16.469775661185523,-1.0200744878649395,3.2660346760958845,0.11487736964989242,-0.9694891958224742,-1.0200744878649395
37.0,16.5,6480,40264,5568889,1776874559808,2026-04-22T16:15:59.808000+00:00,240000,1500.0,0.0088078472763299,9.999999747378752e-05,2,-0.3665191531181335,-21.00000058437824,0.004307847470045,2.9401376559172108,-1.157845879359612,-3.016291546967944,4294967295,4294967295,2,5,2,5568889,38.87261962890625,19.158002853393555,16.888574600219727,-0.0058138226158916,0.015324292704463,-2.2023568153381348,37.21705683058514,16.728286562021754,-1.2072352870265726,2.9566482073585205,0.10505427770224456,-1.1614738269305032,-1.2072352870265726
37.0,16.75,6453,40262,5568789,1776874559708,2026-04-22T16:15:59.708000+00:00,240000,1500.0,0.0088078472763299,9.999999747378752e-05,1,-0.3839724361896515,-22.000000043023345,0.0040995138697326,2.7838620388824222,-1.1517786961919914,-2.850752302826652,4294967295,4294967295,1,5,3,5568789,38.87261962890625,19.158002853393555,16.888574600219727,-0.0001343056937912,0.0083889532834291,-2.2323315143585205,37.24663262323462,16.89834489057759,-1.1707838451213273,2.7915977153100293,0.10534219664499891,-1.1473917731139234,-1.1707838451213273
37.0,17.0,6390,40257,5568539,1776874559458,2026-04-22T16:15:59.458000+00:00,240000,1500.0,0.0088078472763299,9.999999747378752e-05,1,-0.4014257192611694,-22.999999501668448,0.0038911807350814,2.6411275536224155,-1.1403040564656368,-2.6863880741451456,4294967295,4294967295,1,6,4,5568539,38.86111831665039,19.17331886291504,16.920377731323242,-0.0194778069853782,-0.0105851357802748,-2.3322222232818604,37.10051020156447,17.20461019487979,-1.1019397206457553,2.6279828280875166,0.105886727121041,-1.1279717012128918,-1.1019397206457553
37.0,17.25,6329,40252,5568289,1776874559208,2026-04-22T16:15:59.208000+00:00,240000,1500.0,0.0096839629113674,9.999999747378752e-05,2,-0.4886921942234039,-28.000000209988556,0.0037714627105742,2.4396244736475747,-1.327945878694838,-2.497502936527156,4294967295,4294967295,2,7,4,5568289,38.83964157104492,19.177017211914062,16.923154830932617,-0.0402039848268032,-0.0069136098027229,-2.397877693176269,37.07454391607772,17.49291571828326,-1.2920302558591141,2.430229399208602,0.09698216077119758,-1.306020398841421,-1.2920302558591141
37.0,17.5,6316,40251,5568239,1776874559158,2026-04-22T16:15:59.158000+00:00,240000,1500.0,0.0096839629113674,9.999999747378752e-05,1,-0.5759586691856384,-33.000000918308665,0.0036339627113193,2.203668499858335,-1.484398494915414,-2.2857731544547937,4294967295,4294967295,1,9,7,5568239,38.83964157104492,19.177017211914062,16.923154830932617,-0.0440646857023239,0.0052380771376192,-2.429903030395508,37.18766979995155,17.718543994889316,-1.4659417347206216,2.211169218178696,0.08955768212783302,-1.451843702681006,-1.4659417347206216
37.0,17.75,6204,40242,5567789,1776874558708,2026-04-22T16:15:58.708000+00:00,240000,1500.0,0.0096839629113674,9.999999747378752e-05,1,-0.6283185482025146,-36.00000100179127,0.0038172958884388,2.1620875494682648,-1.6828127106433792,-2.316192905305232,4294967295,4294967295,1,10,8,5567789,38.81214904785156,19.173019409179688,16.87192726135254,-0.0256928279995918,0.0413216166198253,-2.568714141845703,37.01595980625577,17.969554918660243,-1.7435806853068911,2.231940699554524,0.08014191048528466,-1.6512765260842142,-1.7435806853068911
37.0,18.0,6204,40242,5567789,1776874558708,2026-04-22T16:15:58.708000+00:00,240000,1500.0,0.0096839629113674,9.999999747378752e-05,0,-0.6632251143455505,-37.99999991908148,0.0036339627113193,1.9947475134328296,-1.6779681300637777,-2.147701273413888,4294967295,4294967295,0,10,9,5567789,38.81214904785156,19.173019409179688,16.87192726135254,-0.0256928279995918,0.0413216166198253,-2.568714141845703,37.15692090305611,18.059808992850652,-1.7236540383416041,2.063882063551998,0.08037181066796105,-1.6382710661047755,-1.7236540383416041
37.25,15.0,6639,40277,5569539,1776874560458,2026-04-22T16:16:00.458000+00:00,240000,1500.0,0.0079315844923257,9.999999747378752e-05,8,-0.0698131695389747,-3.999999969014533,0.0056815850548446,4.227825522733147,-0.2972455017286318,-4.250808749565612,4294967295,4294967295,8,9,0,5569539,38.88957977294922,19.122106552124023,16.7956600189209,-0.0201738849282264,0.0147456070408225,-1.9993516206741333,37.259638210774526,15.221106788657057,-0.4279520454486016,4.23140559619688,0.14589417721012093,-0.3627301661116188,-0.4279520454486016
37.25,15.25,6624,40276,5569489,1776874560408,2026-04-22T16:16:00.408000+00:00,240000,1500.0,0.0079315844923257,9.999999747378752e-05,3,-0.1221730485558509,-7.000000052497138,0.0054190848022699,3.9986593892359092,-0.4953152337282492,-4.034018823979418,4294967295,4294967295,3,5,1,5569489,38.88957977294922,19.122106552124023,16.7956600189209,-0.0201738849282264,0.0147456070408225,-1.9993516206741333,37.34276260715097,15.434745223651266,-0.6114689231202329,4.005275024236293,0.136494753086367,-0.5498293532316807,-0.6114689231202329
37.25,16.0,6613,40275,5569439,1776874560358,2026-04-22T16:16:00.358000+00:00,240000,1500.0,0.0079315844923257,9.999999747378752e-05,6,-0.2268927991390228,-12.999999792575526,0.0046315849758684,3.3284244182810014,-0.7814099304503361,-3.384658317575349,4294967295,4294967295,6,7,0,5569439,38.88957977294922,19.122106552124023,16.7956600189209,-0.0204018782824277,0.0192064978182315,-2.0337321758270264,37.4992295495507,16.097980998430046,-0.8701622215807879,3.342818452295175,0.12291809315504118,-0.8037706995441344,-0.8701622215807879
37.25,16.25,6552,40270,5569189,1776874560108,2026-04-22T16:16:00.108000+00:00,240000,1500.0,0.0088078472763299,9.999999747378752e-05,3,-0.3141592741012573,-18.000000500895634,0.0043495139107108,3.0221644194979174,-1.0080553138826092,-3.102475151810751,4294967295,4294967295,3,4,0,5569189,38.87957382202149,19.13956451416016,16.830413818359375,-0.0226665828377008,0.0274804290384054,-2.104449510574341,37.4196342112758,16.49342504099271,-1.1019090568720133,3.049987210030414,0.11216260788697971,-1.016208106707794,-1.1019090568720133
37.25,16.5,6565,40271,5569239,1776874560158,2026-04-22T16:16:00.158000+00:00,240000,1500.0,0.0088078472763299,9.999999747378752e-05,5,-0.2443460971117019,-14.000000104994276,0.0041815848089754,2.9823859378797475,-0.7587126982749285,-3.043030400516799,4294967295,4294967295,5,8,2,5569239,38.87957382202149,19.13956451416016,16.830413818359375,-0.0226665828377008,0.0274804290384054,-2.104449510574341,37.455265795465884,16.51926443059108,-0.8493855241710628,3.002692188361869,0.12399519317177862,-0.7645563845493131,-0.8493855241710628
37.25,16.75,6480,40264,5568889,1776874559808,2026-04-22T16:15:59.808000+00:00,240000,1500.0,0.0088078472763299,9.999999747378752e-05,1,-0.4014257192611694,-22.999999501668448,0.0041411807760596,2.779591707524708,-1.2135661535648206,-2.8589827630951468,4294967295,4294967295,1,5,3,5568889,38.87261962890625,19.158002853393555,16.888574600219727,-0.0058138226158916,0.015324292704463,-2.2023568153381348,37.30948069802483,16.859584540008672,-1.2527267383672342,2.796825104877345,0.10241006505925662,-1.2094361714711153,-1.2527267383672342
37.25,17.25,6403,40258,5568589,1776874559508,2026-04-22T16:15:59.508000+00:00,240000,1500.0,0.0088078472763299,9.999999747378752e-05,0,-0.5585053563117981,-31.999999752116263,0.0035995142534375,2.226442354405045,-1.4305889486789862,-2.289420913475987,4294967295,4294967295,0,6,5,5568589,38.86111831665039,19.17331886291504,16.920377731323242,-0.0075552118942141,-0.0054049156606197,-2.2981245517730717,37.442712257337746,17.45716915837471,-1.3869856180663507,2.2174195670887205,0.09211122093397384,-1.3983349558248568,-1.3869856180663507
37.25,17.5,6364,40255,5568439,1776874559358,2026-04-22T16:15:59.358000+00:00,240000,1500.0,0.0088078472763299,9.999999747378752e-05,0,-0.5410520434379578,-30.99999858592387,0.0035995142534375,2.260789948556923,-1.3904151116651688,-2.314039471659204,4294967295,4294967295,0,5,4,5568439,38.86111831665039,19.17331886291504,16.920377731323242,-0.0315149165689945,-0.0120579032227396,-2.365341663360596,37.28418113216386,17.553306422320922,-1.3345793293691908,2.243955433175079,0.0940176754384519,-1.3594476336015098,-1.3345793293691908
37.25,17.75,6316,40251,5568239,1776874559158,2026-04-22T16:15:59.158000+00:00,240000,1500.0,0.0096839629113674,9.999999747378752e-05,0,-0.6632251143455505,-37.99999991908148,0.0035422958899289,2.0034722800297367,-1.635641332268574,-2.0935254426006797,4294967295,4294967295,0,9,8,5568239,38.83964157104492,19.177017211914062,16.923154830932617,-0.0440646857023239,0.0052380771376192,-2.429903030395508,37.33043013279448,17.85937461564541,-1.6060124389660324,2.011820574890832,0.08238043419797249,-1.5934141236566393,-1.6060124389660324
37.5,14.25,6740,40285,5569939,1776874560858,2026-04-22T16:16:00.858000+00:00,240000,1500.0,0.0079315844923257,9.999999747378752e-05,7,-0.0349065847694873,-1.9999999845072665,0.006469084881246,4.826837366619932,-0.1693258535498077,-4.848858067189729,4294967295,4294967295,7,8,0,5569939,38.90046310424805,19.1031436920166,16.766786575317383,-0.0175694283097982,0.0304422806948423,-1.8664343357086184,37.63572855407815,14.444946027532517,-0.41378063637526596,4.834948342519821,0.15196462025487892,-0.2641110716974625,-0.41378063637526596
37.5,15.0,6702,40282,5569789,1776874560708,2026-04-22T16:16:00.708000+00:00,240000,1500.0,0.0079315844923257,9.999999747378752e-05,8,-0.0698131695389747,-3.999999969014533,0.0057565849274396,4.2775013794243915,-0.3011692966809042,-4.306921632073917,4294967295,4294967295,8,9,0,5569789,38.90046310424805,19.1031436920166,16.766786575317383,-0.021352095529437,0.027745084837079,-1.9003148078918457,37.64741097790477,15.01329303219488,-0.4911850773285148,4.287262347006627,0.14570797302557079,-0.36936646532110096,-0.4911850773285148
37.5,15.5,6652,40278,5569589,1776874560508,2026-04-22T16:16:00.508000+00:00,240000,1500.0,0.0079315844923257,9.999999747378752e-05,5,-0.1396263390779495,-7.999999938029066,0.0052315848879516,3.84697968303299,-0.5460719146414834,-3.8855035981777006,4294967295,4294967295,5,6,0,5569589,38.88957977294922,19.122106552124023,16.7956600189209,-0.0215902663767337,0.0150511860847473,-1.966313600540161,37.52001679780346,15.527172625223768,-0.6539672208345485,3.85447559953439,0.1340860883893377,-0.5932660289356874,-0.6539672208345485
37.5,15.75,6652,40278,5569589,1776874560508,2026-04-22T16:16:00.508000+00:00,240000,1500.0,0.0079315844923257,9.999999747378752e-05,4,-0.1745329201221466,-9.99999970909292,0.0046315849758684,3.379848058794208,-0.6031997007078511,-3.42091559779021,4294967295,4294967295,4,6,1,5569589,38.88957977294922,19.122106552124023,16.7956600189209,-0.0215902663767337,0.0150511860847473,-1.966313600540161,37.696862915458084,15.959702498497819,-0.6813342345720456,3.3876667197714627,0.13137508209338378,-0.6277292595479781,-0.6813342345720456
37.5,16.0,6639,40277,5569539,1776874560458,2026-04-22T16:16:00.458000+00:00,240000,1500.0,0.0079315844923257,9.999999747378752e-05,5,-0.2617993950843811,-15.000000417413029,0.0045940848067402,3.268722669448951,-0.8917775063467975,-3.328158865747692,4294967295,4294967295,5,9,3,5569539,38.88957977294922,19.122106552124023,16.7956600189209,-0.0201738849282264,0.0147456070408225,-1.9993516206741333,37.62216393892599,16.10910057910693,-0.9616122717867045,3.2810385730748934,0.1176805859150988,-0.9111439034058332,-0.9616122717867045
37.5,16.25,6613,40275,5569439,1776874560358,2026-04-22T16:16:00.358000+00:00,240000,1500.0,0.0079315844923257,9.999999747378752e-05,5,-0.3141592741012573,-18.000000500895634,0.0043690847232937,3.0448521280018075,-1.0125910992660474,-3.116434863398266,4294967295,4294967295,5,7,1,5569439,38.88957977294922,19.122106552124023,16.7956600189209,-0.0204018782824277,0.0192064978182315,-2.0337321758270264,37.6119273214284,16.358281540564867,-1.0821324887500374,3.0637107500151854,0.1119473616192999,-1.0214105115345875,-1.0821324887500374
37.5,16.5,6578,40272,5569289,1776874560208,2026-04-22T16:16:00.208000+00:00,240000,1500.0,0.0079315844923257,9.999999747378752e-05,3,-0.3665191531181335,-21.00000058437824,0.0039565847255289,2.6901726298042066,-1.063434894723172,-2.77034253080241,4294967295,4294967295,3,7,3,5569289,38.87957382202149,19.13956451416016,16.830413818359375,-0.0220826938748359,0.0245444886386394,-2.068906307220459,37.670690526119124,16.736310479515485,-1.1238395819086193,2.7155625210367185,0.10953456289059849,-1.0553513907155692,-1.1238395819086193
37.5,16.75,6578,40272,5569289,1776874560208,2026-04-22T16:16:00.208000+00:00,240000,1500.0,0.0079315844923257,9.999999747378752e-05,2,-0.4537855982780456,-25.99999958515105,0.0039190845564007,2.5452062982203247,-1.2885101743864074,-2.6418374090064543,4294967295,4294967295,2,7,4,5569289,38.87957382202149,19.13956451416016,16.830413818359375,-0.0220826938748359,0.0245444886386394,-2.068906307220459,37.72614394209729,16.870715772485553,-1.338391635548895,2.576304529389073,0.09885358709500663,-1.2736758656641998,-1.338391635548895
37.5,17.0,6539,40269,5569139,1776874560058,2026-04-22T16:16:00.058000+00:00,240000,1500.0,0.0088078472763299,9.999999747378752e-05,2,-0.5410520434379578,-30.99999858592387,0.0036828476004302,2.2593589576541864,-1.4226049953011837,-2.367612437528833,4294967295,4294967295,2,9,6,5569139,38.87957382202149,19.13956451416016,16.830413818359375,-0.0199436210095882,0.0262829437851905,-2.1393775939941406,37.71804390114557,17.20164007227854,-1.4555831364191445,2.295905864145153,0.09249010044890339,-1.394161759216935,-1.4555831364191445
37.5,17.25,6480,40264,5568889,1776874559808,2026-04-22T16:15:59.808000+00:00,240000,1500.0,0.0088078472763299,9.999999747378752e-05,0,-0.5410520434379578,-30.99999858592387,0.0035995142534375,2.2245195380296394,-1.3904151116651688,-2.314039471659204,4294967295,4294967295,0,5,4,5568889,38.87261962890625,19.158002853393555,16.888574600219727,-0.0058138226158916,0.015324292704463,-2.2023568153381348,37.62973873415698,17.31308164734088,-1.394197261078916,2.243955433175079,0.0940176754384519,-1.3594476336015098,-1.394197261078916
37.75,15.25,6740,40285,5569939,1776874560858,2026-04-22T16:16:00.858000+00:00,240000,1500.0,0.0079315844923257,9.999999747378752e-05,5,-0.1745329201221466,-9.99999970909292,0.0051565850153565,3.749878760004902,-0.6715736738381698,-3.8086836800520447,4294967295,4294967295,5,8,2,5569939,38.90046310424805,19.1031436920166,16.766786575317383,-0.0175694283097982,0.0304422806948423,-1.8664343357086184,37.91899421163702,15.48398501525583,-0.8313619792060043,3.771665970766307,0.12813038657130743,-0.7147530092316948,-0.8313619792060043
37.75,15.75,6702,40282,5569789,1776874560708,2026-04-22T16:16:00.708000+00:00,240000,1500.0,0.0079315844923257,9.999999747378752e-05,6,-0.2443460971117019,-14.000000104994276,0.0045565846376121,3.248807574315788,-0.8267532008200045,-3.315925948702392,4294967295,4294967295,6,9,2,5569789,38.90046310424805,19.1031436920166,16.766786575317383,-0.021352095529437,0.027745084837079,-1.9003148078918457,37.94687363576126,15.997436400509123,-0.9385046855548056,3.271970250991952,0.12076632253840107,-0.8456759850582138,-0.9385046855548056
37.75,16.0,6702,40282,5569789,1776874560708,2026-04-22T16:16:00.708000+00:00,240000,1500.0,0.0079315844923257,9.999999747378752e-05,5,-0.3316125571727752,-18.999999959540737,0.0044440850615501,3.0647359608563622,-1.0851394265792191,-3.1514737336955867,4294967295,4294967295,5,9,3,5569789,38.90046310424805,19.1031436920166,16.766786575317383,-0.021352095529437,0.027745084837079,-1.9003148078918457,37.98964786960586,16.1768795005756,-1.1830011301920975,3.0951936733357224,0.10850457159277156,-1.0954912442771705,-1.1830011301920975
