packet_index,pwr_up_msec,utc_msec,utc_iso,up_vec_x,up_vec_y,up_vec_z,pitch_rad,roll_rad,pitch_deg,roll_deg
2005,4508167,1776873499106,2026-04-22T15:58:19.106000+00:00,0.01112449262291193,0.9998758435249329,0.01116276066750288,0.01112472208639072,1.5596326438178862,0.6373996238061598,89.36036808159527
2016,4508217,1776873499156,2026-04-22T15:58:19.156000+00:00,0.006062936969101429,0.9999459981918335,0.008440222591161728,0.006062974114506058,1.562355848835461,0.34738282805826465,89.51639623585115
2029,4508267,1776873499206,2026-04-22T15:58:19.206000+00:00,0.0017890502931550145,0.9999739527702332,0.006991400383412838,0.0017890512475255518,1.5638048582181583,0.10250508581582889,89.59941835795456
2040,4508317,1776873499256,2026-04-22T15:58:19.256000+00:00,-0.0012303655967116356,0.9999743700027466,0.007052360102534294,-0.0012303659071329848,1.5637439028594777,-0.07049477373550501,89.59592587316345
2053,4508367,1776873499306,2026-04-22T15:58:19.306000+00:00,-0.003122573485597968,0.9999555945396423,0.008889712393283844,-0.003122578560044237,1.5619064538281318,-0.1789105726885727,89.49064779859694
2066,4508417,1776873499356,2026-04-22T15:58:19.356000+00:00,-0.0038828901015222073,0.9999133348464966,0.012584366835653782,-0.0038828998585376515,1.558211533661394,-0.22247377416615183,89.27894446740508
2079,4508467,1776873499406,2026-04-22T15:58:19.406000+00:00,-0.0036029613111168146,0.9998338222503662,0.017869476228952408,-0.0036029691063674367,1.5529257831631669,-0.20643492351087592,88.9760932722975
2090,4508517,1776873499456,2026-04-22T15:58:19.456000+00:00,-0.0023366401437669992,0.9996925592422485,0.024685246869921684,-0.0023366422700708107,1.5461085052111692,-0.13387974030692532,88.58549201788044
2103,4508567,1776873499506,2026-04-22T15:58:19.506000+00:00,-0.00021542129979934543,0.9994691014289856,0.032578062266111374,-0.00021542130146549768,1.5382124960774153,-0.012342731391188393,88.1330840195196
2114,4508617,1776873499556,2026-04-22T15:58:19.556000+00:00,0.0028401005547493696,0.9991509318351746,0.0411013662815094,0.0028401043728860935,1.5296832130044018,0.16272599394302256,87.64439209716355
2127,4508667,1776873499606,2026-04-22T15:58:19.606000+00:00,0.006891599856317043,0.9987493753433228,0.049519993364810944,0.006891654409260898,1.5212548955133092,0.39486271151337404,87.16148507652765
2140,4508717,1776873499656,2026-04-22T15:58:19.656000+00:00,0.011915840208530426,0.9982879161834717,0.057264454662799835,0.011916122209441927,1.5134964553275974,0.682743510763128,86.71695919828167
2155,4508767,1776873499706,2026-04-22T15:58:19.706000+00:00,0.017783835530281067,0.9978015422821045,0.0638427734375,0.017784773063932353,1.5068999881423673,1.0189924361612737,86.33900946887144
2166,4508817,1776873499756,2026-04-22T15:58:19.756000+00:00,0.024163322523236275,0.997346818447113,0.06866935640573502,0.024165674498949987,1.5020527850621983,1.3845911578767547,86.06128518993495
2180,4508867,1776873499806,2026-04-22T15:58:19.806000+00:00,0.030666198581457138,0.9969624280929565,0.0715918093919754,0.030671007112592134,1.4991094423665499,1.7573192609672585,85.89264407581364
2191,4508917,1776873499856,2026-04-22T15:58:19.856000+00:00,0.036432620137929916,0.9967213869094849,0.07224303483963013,0.036440684676044305,1.4984421817695663,2.0878974345043924,85.8544128597711
2204,4508967,1776873499906,2026-04-22T15:58:19.906000+00:00,0.04067157208919525,0.9966761469841003,0.07058621197938919,0.0406827934391474,1.5000927657943453,2.3309523628656614,85.94898435812264
2215,4509017,1776873499956,2026-04-22T15:58:19.956000+00:00,0.04280165210366249,0.9968633651733398,0.06656892597675323,0.04281473152768841,1.5041169394555098,2.4531034175222493,86.17955252493509
2228,4509067,1776873500006,2026-04-22T15:58:20.006000+00:00,0.04236562177538872,0.9972590208053589,0.06065988540649414,0.04237830531612894,1.5100445678038168,2.4280980375310084,86.51918061181517
2241,4509117,1776873500056,2026-04-22T15:58:20.056000+00:00,0.03938837721943855,0.9978000521659851,0.053325217217206955,0.03939856914849538,1.5174043310964003,2.2573717310631185,86.94086398669552
2254,4509167,1776873500106,2026-04-22T15:58:20.106000+00:00,0.034039564430713654,0.9983966946601868,0.04522483050823212,0.034046141422138035,1.5255298138866267,1.9507002121940398,87.40641985708167
2265,4509217,1776873500156,2026-04-22T15:58:20.156000+00:00,0.02683435007929802,0.9989591836929321,0.03688324615359306,0.02683757161358865,1.5338914155837922,1.5376795858387322,87.88550434429868
2278,4509267,1776873500206,2026-04-22T15:58:20.206000+00:00,0.01875266805291176,0.9994028806686401,0.029020095244050026,0.01875376732875193,1.5417670498007126,1.0745117179078174,88.33674494591703
2289,4509317,1776873500256,2026-04-22T15:58:20.256000+00:00,0.010888952761888504,0.9996969699859619,0.02207825891673565,0.010889167955941022,1.5487149650333818,0.6239033662845181,88.73483116516364
2302,4509367,1776873500306,2026-04-22T15:58:20.306000+00:00,0.004221996292471886,0.9998616576194763,0.016088413074612617,0.0042220088355976295,1.554707076155921,0.2419032873466872,89.07815384285854
2315,4509417,1776873500356,2026-04-22T15:58:20.356000+00:00,-0.0005191004020161927,0.9999358057975769,0.011322158388793468,-0.0005191004253294468,1.5594739253991021,-0.029742263514823238,89.35127418606794
2328,4509467,1776873500406,2026-04-22T15:58:20.406000+00:00,-0.002747018588706851,0.9999665021896362,0.007702556438744068,-0.0027470220436031727,1.5630936646679083,-0.1573927693278642,89.55866996910831
2339,4509517,1776873500456,2026-04-22T15:58:20.456000+00:00,-0.002847009804099798,0.9999829530715942,0.005104986485093832,-0.00284701365017013,1.56569129763238,-0.16312186637088347,89.7075033746966
2352,4509567,1776873500506,2026-04-22T15:58:20.506000+00:00,-0.0011402827221900225,0.9999939799308777,0.003278265241533518,-0.0011402829692979254,1.5675180535618614,-0.06533340159141675,89.81216877965637
2363,4509617,1776873500556,2026-04-22T15:58:20.556000+00:00,0.0017321553314104676,0.9999964237213135,0.002043895423412323,0.0017321561975938361,1.5687524269080722,0.0992452395795555,89.88289316273769
2376,4509667,1776873500606,2026-04-22T15:58:20.606000+00:00,0.0046945479698479176,0.999988317489624,0.0011761885834857821,0.004694565213704419,1.569620125012821,0.26897877339419457,89.93260860203131
2389,4509717,1776873500656,2026-04-22T15:58:20.656000+00:00,0.006947050802409649,0.9999756217002869,0.0006811851635575294,0.006947106682822496,1.5701151251301655,0.39803989275285845,89.96097001961363
2404,4509767,1776873500706,2026-04-22T15:58:20.706000+00:00,0.008006192743778229,0.9999678134918213,0.0004999570664949715,0.008006278277900025,1.5702963536776715,0.45872595493094026,89.97135365051301
2415,4509817,1776873500756,2026-04-22T15:58:20.756000+00:00,0.007739576511085033,0.9999698996543884,0.0005583983147516847,0.007739653781287498,1.5702379117296998,0.44344949656024235,89.96800517354771
2429,4509867,1776873500806,2026-04-22T15:58:20.806000+00:00,0.006258213426917791,0.9999798536300659,0.0010442895581945777,0.006258254278371343,1.5697520165772705,0.3585715572703686,89.94016543202764
2440,4509917,1776873500856,2026-04-22T15:58:20.856000+00:00,0.004072041716426611,0.9999897480010986,0.001991175813600421,0.0040720529699533135,1.5688051331991548,0.23331144913203708,89.88591301077052
2453,4509967,1776873500906,2026-04-22T15:58:20.906000+00:00,0.001701592467725277,0.9999920129776001,0.003608831437304616,0.0017015932888629522,1.5671874822005336,0.0974941138996323,89.7932284358244
2464,4510017,1776873500956,2026-04-22T15:58:20.956000+00:00,-0.00023137500102166086,0.9999824166297913,0.005925382487475872,-0.00023137500308608087,1.5648709094666298,-0.01325681116165883,89.66049859523663
2477,4510067,1776873501006,2026-04-22T15:58:21.006000+00:00,-0.0013283134903758764,0.9999586343765259,0.009001245722174644,-0.0013283138809926105,1.561794951834446,-0.07610677924951928,89.48425920495144
2490,4510117,1776873501056,2026-04-22T15:58:21.056000+00:00,-0.001385705079883337,0.9999192357063293,0.012634851969778538,-0.0013857055233505863,1.5581611267367301,-0.07939507813595553,89.27605636336361
2503,4510167,1776873501106,2026-04-22T15:58:21.106000+00:00,-0.00036183407064527273,0.9998617172241211,0.016628673300147057,-0.0003618340785407275,1.5541668867794272,-0.020731565584388833,89.04720327144764
2514,4510217,1776873501156,2026-04-22T15:58:21.156000+00:00,0.0015678441850468516,0.9997836947441101,0.02073693834245205,0.0015678448273764413,1.5500578755723884,0.0898308915400872,88.81177427131236
2527,4510267,1776873501206,2026-04-22T15:58:21.206000+00:00,0.004239504225552082,0.9996846318244934,0.024754106998443604,0.004239516925369569,1.546039469758589,0.2429064269979555,88.58153657781082
2538,4510317,1776873501256,2026-04-22T15:58:21.256000+00:00,0.007399566005915403,0.9995683431625366,0.02843238040804863,0.0073996335330304966,1.5423593358446497,0.4239677713861257,88.37068043649914
2551,4510367,1776873501306,2026-04-22T15:58:21.306000+00:00,0.01082974299788475,0.9994359016418457,0.0317913219332695,0.010829954700451182,1.5389977833150004,0.6205106966537205,88.17807766393871
2564,4510417,1776873501356,2026-04-22T15:58:21.356000+00:00,0.014288590289652348,0.9992969036102295,0.03466319665312767,0.014289076536505026,1.5361226437551785,0.81870377868115,88.01334430164981
2579,4510467,1776873501406,2026-04-22T15:58:21.406000+00:00,0.017673170194029808,0.9991605281829834,0.036959048360586166,0.01767409033247668,1.5338230832352533,1.0126507827838838,87.88158918912319
2590,4510517,1776873501456,2026-04-22T15:58:21.456000+00:00,0.021154332906007767,0.9990248680114746,0.03875359520316124,0.02115591100493644,1.5320243447331847,1.21214441233723,87.77852906450697
2603,4510567,1776873501506,2026-04-22T15:58:21.506000+00:00,0.024266699329018593,0.9989208579063416,0.039601556956768036,0.024269081626474866,1.5311727377199873,1.3905159498555013,87.72973557684702
2614,4510617,1776873501556,2026-04-22T15:58:21.556000+00:00,0.02681443840265274,0.9987935423851013,0.041139617562294006,0.026817652769369937,1.529630285762207,1.5365383201322214,87.64135958956452
2627,4510667,1776873501606,2026-04-22T15:58:21.606000+00:00,0.028526483103632927,0.9987161755561829,0.04185909032821655,0.028530353474047466,1.5289079444988256,1.6346688420793258,87.59997248380462
2640,4510717,1776873501656,2026-04-22T15:58:21.656000+00:00,0.02934029884636402,0.9986898303031921,0.04192659258842468,0.029344510092651238,1.5288393686927177,1.6813165801879644,87.59604337953793
2655,4510767,1776873501706,2026-04-22T15:58:21.706000+00:00,0.028465278446674347,0.9987381100654602,0.041375961154699326,0.02846912395237886,1.5293917644669461,1.63116064890611,87.62769332602208
2666,4510817,1776873501756,2026-04-22T15:58:21.756000+00:00,0.026301175355911255,0.9987735748291016,0.041948407888412476,0.026304208614566612,1.528821078899933,1.5071201370463292,87.5949954516032
2680,4510867,1776873501806,2026-04-22T15:58:21.806000+00:00,0.022236494347453117,0.9988386631011963,0.0427418053150177,0.022238327271050726,1.5280309161572658,1.2741622960618881,87.54972246131989
2691,4510917,1776873501856,2026-04-22T15:58:21.856000+00:00,0.01720183715224266,0.9989182949066162,0.04320156201720238,0.017202685611672607,1.5275749167819737,0.9856412818392675,87.52359562165503
2704,4510967,1776873501906,2026-04-22T15:58:21.906000+00:00,0.011788507923483849,0.9990272521972656,0.04249222204089165,0.011788780979927301,1.5282883517593595,0.6754473957539332,87.56447243481627
2715,4511017,1776873501956,2026-04-22T15:58:21.956000+00:00,0.005691914819180965,0.9991649389266968,0.040461134165525436,0.005691945553971506,1.5303234902123266,0.32612445746082064,87.68107727889605
2728,4511067,1776873502006,2026-04-22T15:58:22.006000+00:00,0.0005266439402475953,0.9992772936820984,0.03800744190812111,0.0005266439645920516,1.5327797220509536,0.03017447647716172,87.82180899675504
2741,4511117,1776873502056,2026-04-22T15:58:22.056000+00:00,-0.003570792032405734,0.9993903636932373,0.03473003953695297,-0.0035707996207130807,1.5360590806002496,-0.20459174775377464,88.00970240113985
2754,4511167,1776873502106,2026-04-22T15:58:22.106000+00:00,-0.006619624327868223,0.9995105862617493,0.03057107888162136,-0.006619672673511542,1.5402198111450605,-0.37927930595029347,88.24809470104869
2765,4511217,1776873502156,2026-04-22T15:58:22.156000+00:00,-0.008019796572625637,0.9996224045753479,0.02628062106668949,-0.008019882543506458,1.5445118333070036,-0.45950542193356386,88.49400945650464
2778,4511267,1776873502206,2026-04-22T15:58:22.206000+00:00,-0.007671080995351076,0.9997288584709167,0.021986017003655434,-0.007671156232088596,1.5488078912767187,-0.4395248760841556,88.74015544671285
2789,4511317,1776873502256,2026-04-22T15:58:22.256000+00:00,-0.005555094685405493,0.9998276829719543,0.017709575593471527,-0.005555123256651325,1.5530855510354113,-0.3182851172810901,88.98524729707889
2802,4511367,1776873502306,2026-04-22T15:58:22.306000+00:00,-0.0008961236453615129,0.9999067783355713,0.013626446947455406,-0.0008961237652983846,1.5571694529773454,-0.05134410967296938,89.219237642297
2815,4511417,1776873502356,2026-04-22T15:58:22.356000+00:00,0.004073258023709059,0.9999271631240845,0.011361480690538883,0.0040732692873230135,1.5594345074372091,0.23338113898386936,89.34901570321448
2828,4511467,1776873502406,2026-04-22T15:58:22.406000+00:00,0.01001166645437479,0.9998987317085266,0.010112559422850609,0.010011833712589272,1.560683087986748,0.5736358169181593,89.42055409908517
2839,4511517,1776873502456,2026-04-22T15:58:22.456000+00:00,0.015485532581806183,0.999830961227417,0.009910866618156433,0.015486151558159068,1.5608841092174517,0.8872911251824582,89.43207176719702
2852,4511567,1776873502506,2026-04-22T15:58:22.506000+00:00,0.020064285025000572,0.9997398853302002,0.010842625051736832,0.020065631500649262,1.5599513058806895,1.1496759982519593,89.37862607288483
2863,4511617,1776873502556,2026-04-22T15:58:22.556000+00:00,0.023459894582629204,0.999643862247467,0.012719668447971344,0.023462047039706863,1.5580728134172241,1.3442762741126102,89.27099638288112
2876,4511667,1776873502606,2026-04-22T15:58:22.606000+00:00,0.024603743106126785,0.999586820602417,0.014859532937407494,0.024606226071319494,1.555931746568366,1.4098329036313797,89.14832228878618
2889,4511717,1776873502656,2026-04-22T15:58:22.656000+00:00,0.023609932512044907,0.9995644092559814,0.01770866848528385,0.02361212653894937,1.5530817944162427,1.3528751960106427,88.98503205865529
2904,4511767,1776873502706,2026-04-22T15:58:22.706000+00:00,0.02050561085343361,0.9995735883712769,0.02078893594443798,0.02050704815888142,1.550001520334333,1.1749673097754305,88.80854535401832
2915,4511817,1776873502756,2026-04-22T15:58:22.756000+00:00,0.015411809086799622,0.9995851516723633,0.024332275614142418,0.015412419264083373,1.546458759113011,0.8830665759181034,88.60556008821396
2929,4511868,1776873502807,2026-04-22T15:58:22.807000+00:00,0.009214813821017742,0.9995593428611755,0.028216509148478508,0.009214944235265279,1.5425748730762836,0.5279774131291084,88.3830298101997
2940,4511917,1776873502856,2026-04-22T15:58:22.856000+00:00,0.0026732184924185276,0.9994945526123047,0.03167856112122536,0.0026732216762752558,1.539112352231531,0.1531643197534594,88.18464197931931
2953,4511967,1776873502906,2026-04-22T15:58:22.906000+00:00,-0.0037863915786147118,0.9993739128112793,0.03517654165625572,-0.0037864006261050524,1.5356122732718034,-0.21694477542151194,87.98410222696437
2964,4512017,1776873502956,2026-04-22T15:58:22.956000+00:00,-0.00916137732565403,0.9992310404777527,0.03812351077795029,-0.009161505484168515,1.5326619741383256,-0.5249155982288137,87.81506253831499
2977,4512067,1776873503006,2026-04-22T15:58:23.006000+00:00,-0.012956211343407631,0.9990663528442383,0.04121377319097519,-0.012956573849766092,1.529567415036567,-0.7423569985411662,87.63775736233042
2990,4512117,1776873503056,2026-04-22T15:58:23.056000+00:00,-0.015042329207062721,0.9989408850669861,0.04348359629511833,-0.015042896540318417,1.5272940901915057,-0.8618944834121929,87.50750544324617
3003,4512167,1776873503106,2026-04-22T15:58:23.106000+00:00,-0.015265313908457756,0.9988754391670227,0.04488689452409744,-0.015265906849501049,1.5258891092714126,-0.8746720329162653,87.42700596622844
