packet_index,time_boot_ms,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
26079,4527067,81.4246597290039,25.929462432861328,11.401678085327148,0.49248266220092773,-0.04981451481580734,0.029290175065398216
26092,4527107,81.44584655761719,25.927019119262695,11.384576797485352,0.46953606605529785,-0.03928986191749573,0.031212082132697105
26096,4527127,81.45600891113281,25.92599868774414,11.377002716064453,0.4561215043067932,-0.03350880369544029,0.03550088778138161
26110,4527167,81.47789001464844,25.923351287841797,11.367215156555176,0.44104424118995667,-0.023602811619639397,0.0441378578543663
26123,4527207,81.49871063232422,25.921165466308594,11.359172821044922,0.429350882768631,-0.019018713384866714,0.04942227154970169
26127,4527227,81.50890350341797,25.920183181762695,11.355722427368164,0.43459779024124146,-0.020496467128396034,0.05202845484018326
26141,4527267,81.52880859375,25.91849136352539,11.357891082763672,0.4251720905303955,-0.013247127644717693,0.05770397186279297
26153,4527287,81.53851318359375,25.917802810668945,11.35916805267334,0.41717588901519775,-0.007821346633136272,0.06023995950818062
26158,4527327,81.55767822265625,25.916656494140625,11.361729621887207,0.40625128149986267,-0.004934070166200399,0.06375697255134583
26172,4527367,81.57817077636719,25.9135799407959,11.374005317687988,0.3864941895008087,0.00312383146956563,0.0796683132648468
26187,4527387,81.58793640136719,25.912311553955078,11.379899978637695,0.3782850503921509,0.00440127681940794,0.08624281734228134
26192,4527427,81.60661315917969,25.910058975219727,11.391207695007324,0.3673437833786011,0.008649132214486599,0.09409389644861221
26206,4527467,81.62423706054688,25.908689498901367,11.409266471862793,0.34568023681640625,0.028825854882597923,0.09946749359369278
26218,4527487,81.63255310058594,25.908353805541992,11.417669296264648,0.33051908016204834,0.035643041133880615,0.1009887158870697
26224,4527527,81.64859771728516,25.90826988220215,11.433095932006836,0.32483670115470886,0.05389517918229103,0.09154032170772552
26238,4527567,81.66596221923828,25.906402587890625,11.451577186584473,0.31124749779701233,0.06865062564611435,0.08923055976629257
26250,4527587,81.67428588867188,25.905967712402344,11.459943771362305,0.31016042828559875,0.08083351701498032,0.08067470788955688
26255,4527627,81.69054412841797,25.90594482421875,11.475133895874023,0.29772651195526123,0.09179873019456863,0.0704050213098526
26269,4527667,81.70581817626953,25.906930923461914,11.493828773498535,0.2952316999435425,0.11021766811609268,0.05541255325078964
26281,4527687,81.7132339477539,25.907791137695312,11.502156257629395,0.2927146255970001,0.1171729564666748,0.049375981092453
26287,4527727,81.72774505615234,25.90995979309082,11.517024993896484,0.29673051834106445,0.12293079495429993,0.03681086748838425
26301,4527767,81.74358367919922,25.908294677734375,11.536402702331543,0.2969677746295929,0.11630173027515411,0.030784348025918007
26313,4527787,81.75138092041016,25.907682418823242,11.545063972473145,0.30673712491989136,0.11745615303516388,0.027274159714579582
26318,4527827,81.76675415039062,25.906824111938477,11.560652732849121,0.3050166368484497,0.10822182148694992,0.025288701057434082
26332,4527867,81.78172302246094,25.906301498413086,11.581353187561035,0.30591049790382385,0.1008496955037117,0.016609078273177147
26344,4527887,81.7890625,25.906097412109375,11.590583801269531,0.30153581500053406,0.09656041860580444,0.014585047028958797
26349,4527927,81.80369567871094,25.905864715576172,11.607033729553223,0.2998548448085785,0.0882844626903534,0.0023065039422363043
26361,4527947,81.81109619140625,25.904220581054688,11.617022514343262,0.29721343517303467,0.08315472304821014,0.0029374146834015846
26375,4527987,81.82544708251953,25.901180267333984,11.634743690490723,0.292464017868042,0.07142126560211182,-0.01111783180385828
26382,4528027,81.8392333984375,25.898378372192383,11.64959716796875,0.285629540681839,0.062223564833402634,-0.021352749317884445
26395,4528047,81.84593200683594,25.897079467773438,11.656834602355957,0.2846389710903168,0.0546795055270195,-0.0292949341237545
26409,4528087,81.85900115966797,25.894575119018555,11.66926097869873,0.28009089827537537,0.04626492038369179,-0.04671759903430939
26414,4528127,81.87166595458984,25.89225959777832,11.679055213928223,0.27544763684272766,0.037470169365406036,-0.06737639755010605
26427,4528147,81.87806701660156,25.8892879486084,11.682478904724121,0.2741069197654724,0.0337081141769886,-0.07495199888944626
26440,4528187,81.89077758789062,25.883764266967773,11.6876802444458,0.2683974802494049,0.025011293590068817,-0.09547244012355804
26445,4528227,81.90272521972656,25.878732681274414,11.691046714782715,0.2607797384262085,0.01947084069252014,-0.11331641674041748
26457,4528247,81.90850067138672,25.876405715942383,11.691177368164062,0.2569189667701721,0.01740122213959694,-0.1214698776602745
26471,4528287,81.91964721679688,25.87212371826172,11.690407752990723,0.24767234921455383,0.015524386428296566,-0.13787634670734406
26476,4528327,81.93023681640625,25.868450164794922,11.688454627990723,0.2374795377254486,0.018694203346967697,-0.14946146309375763
26489,4528347,81.93596649169922,25.865140914916992,11.687590599060059,0.23367950320243835,0.02235163189470768,-0.15260156989097595
26505,4528387,81.94696807861328,25.859331130981445,11.685196876525879,0.225400909781456,0.026318717747926712,-0.1576269268989563
26510,4528427,81.95738983154297,25.854524612426758,11.682275772094727,0.21917115151882172,0.03127020597457886,-0.15314850211143494
26523,4528447,81.96241760253906,25.85245132446289,11.681989669799805,0.2158326655626297,0.03237108141183853,-0.14755931496620178
26536,4528487,81.97239685058594,25.848894119262695,11.681045532226562,0.2126464545726776,0.036060743033885956,-0.13448616862297058
26551,4528527,81.98185729980469,25.84603500366211,11.680229187011719,0.20876602828502655,0.03974507749080658,-0.11318464577198029
26554,4528547,81.9869384765625,25.842920303344727,11.682300567626953,0.20922920107841492,0.04361528158187866,-0.10051216185092926
26568,4528587,81.99687194824219,25.837608337402344,11.6864013671875,0.20662392675876617,0.05113425478339195,-0.07083216309547424
26572,4528607,82.00171661376953,25.835418701171875,11.68850326538086,0.20690733194351196,0.0560574010014534,-0.055373676121234894
26586,4528647,82.01117706298828,25.83196258544922,11.693671226501465,0.20347735285758972,0.06724894791841507,-0.01963042840361595
26599,4528687,82.02035522460938,25.829540252685547,11.69992446899414,0.20211860537528992,0.0747489258646965,0.015560999512672424
26605,4528707,82.02484130859375,25.828704833984375,11.703241348266602,0.20122253894805908,0.07928992062807083,0.034307703375816345
26617,4528747,82.03412628173828,25.825637817382812,11.709275245666504,0.1998337209224701,0.08293714374303818,0.06292958557605743
26631,4528787,82.04370880126953,25.821712493896484,11.715048789978027,0.19937863945960999,0.08323793113231659,0.09541796147823334
26635,4528807,82.04830932617188,25.820077896118164,11.718160629272461,0.19782669842243195,0.0887790322303772,0.10309483855962753
26649,4528847,82.05723571777344,25.817684173583984,11.721663475036621,0.19738438725471497,0.09258869290351868,0.12250667065382004
26662,4528887,82.06600189208984,25.816171646118164,11.723016738891602,0.19433148205280304,0.09820156544446945,0.13497181236743927
26666,4528907,82.07025909423828,25.81580352783203,11.723983764648438,0.19183963537216187,0.10832564532756805,0.13286973536014557
26680,4528947,82.07905578613281,25.814050674438477,11.721888542175293,0.19248123466968536,0.11890535056591034,0.12960979342460632
26693,4528987,82.08802795410156,25.81181526184082,11.716310501098633,0.18901711702346802,0.13116133213043213,0.11264980584383011
26697,4529007,82.09239196777344,25.811237335205078,11.713740348815918,0.1876884251832962,0.13481783866882324,0.10676614940166473
26711,4529047,82.1011734008789,25.811281204223633,11.706411361694336,0.18785536289215088,0.1538061648607254,0.08321373164653778
26725,4529087,82.10945129394531,25.812524795532227,11.697000503540039,0.18834134936332703,0.1644013524055481,0.056630849838256836
26729,4529107,82.11349487304688,25.813560485839844,11.69248104095459,0.17892272770404816,0.17276914417743683,0.04456904157996178
26742,4529147,82.12132263183594,25.814725875854492,11.683807373046875,0.18230599164962769,0.18398091197013855,0.018992740660905838
26756,4529187,82.12873840332031,25.815282821655273,11.675532341003418,0.177540585398674,0.1927279680967331,0.0036914609372615814
26760,4529207,82.13236999511719,25.816049575805664,11.671599388122559,0.16971370577812195,0.19940145313739777,-0.0018017069669440389
26774,4529247,82.13921356201172,25.818347930908203,11.667705535888672,0.166604682803154,0.20157790184020996,-0.005657189060002565
26778,4529267,82.14260864257812,25.819822311401367,11.667518615722656,0.16552509367465973,0.20461241900920868,-0.007536322809755802
26791,4529307,82.1490249633789,25.82355499267578,11.667248725891113,0.1590876579284668,0.2122914046049118,-0.0006769791361875832
26805,4529347,82.15440368652344,25.826581954956055,11.671857833862305,0.14768865704536438,0.22085745632648468,0.01610488072037697
26821,4529367,82.15653991699219,25.82747459411621,11.67631721496582,0.15076199173927307,0.21934688091278076,0.0210893414914608
26825,4529407,82.1610336303711,25.830114364624023,11.684922218322754,0.14795708656311035,0.22608396410942078,0.046656910330057144
26838,4529447,82.1656723022461,25.833683013916016,11.69644832611084,0.16017977893352509,0.2308529019355774,0.07158277928829193
26843,4529467,82.16807556152344,25.835769653320312,11.70362377166748,0.15146596729755402,0.22887620329856873,0.09290573000907898
26856,4529507,82.1729736328125,25.840415954589844,11.717669486999512,0.16325367987155914,0.23062771558761597,0.1175285130739212
26871,4529547,82.17709350585938,25.844247817993164,11.73188304901123,0.16594448685646057,0.22925348579883575,0.1470203548669815
26875,4529567,82.17879486083984,25.84572982788086,11.738958358764648,0.16739057004451752,0.23144574463367462,0.1544094681739807
26888,4529607,82.18246459960938,25.849178314208984,11.753155708312988,0.16834348440170288,0.22616226971149445,0.18588988482952118
26902,4529647,82.18683624267578,25.853477478027344,11.76545524597168,0.17714561522006989,0.22208024561405182,0.20499750971794128
26906,4529667,82.18907165527344,25.85567855834961,11.770578384399414,0.17508326470851898,0.2203022986650467,0.21100813150405884
26921,4529707,82.19386291503906,25.860475540161133,11.780912399291992,0.18196643888950348,0.2188929319381714,0.22035841643810272
26933,4529747,82.19810485839844,25.864620208740234,11.78713607788086,0.1853746920824051,0.2127295583486557,0.22045780718326569
26938,4529767,82.19993591308594,25.866331100463867,11.788313865661621,0.18718841671943665,0.20895616710186005,0.2178337424993515
26951,4529807,82.20397186279297,25.8700008392334,11.790996551513672,0.18839658796787262,0.2003261148929596,0.20530392229557037
26964,4529847,82.20841217041016,25.873920440673828,11.790334701538086,0.19043228030204773,0.19006654620170593,0.1866798847913742
26969,4529867,82.21075439453125,25.875919342041016,11.78847599029541,0.18990887701511383,0.18516559898853302,0.17443163692951202
26982,4529907,82.21585083007812,25.880098342895508,11.785124778747559,0.19126193225383759,0.1717042624950409,0.14411862194538116
26986,4529927,82.2184066772461,25.8820743560791,11.783373832702637,0.19059708714485168,0.16541193425655365,0.12831279635429382
27000,4529967,82.22199249267578,25.883947372436523,11.774703025817871,0.18890425562858582,0.15056131780147552,0.08892025053501129
27013,4530007,82.22592163085938,25.885801315307617,11.766121864318848,0.18735060095787048,0.13466770946979523,0.050392210483551025
27027,4530027,82.2280044555664,25.886720657348633,11.761788368225098,0.18713106215000153,0.12745684385299683,0.03043099120259285
27032,4530067,82.23235321044922,25.888469696044922,11.754534721374512,0.18436601758003235,0.11233551055192947,-0.006868463009595871
27045,4530107,82.23690032958984,25.890052795410156,11.746818542480469,0.18115893006324768,0.096807561814785,-0.04018023982644081
27049,4530127,82.23921966552734,25.890777587890625,11.742810249328613,0.17922638356685638,0.09011170268058777,-0.05425567179918289
27063,4530167,82.2419662475586,25.890701293945312,11.741968154907227,0.17469269037246704,0.076145239174366,-0.0777035728096962
27076,4530207,82.24515533447266,25.890670776367188,11.739921569824219,0.170579731464386,0.06251069903373718,-0.0951620414853096
27080,4530227,82.24675750732422,25.890600204467773,11.738628387451172,0.16826669871807098,0.05753370374441147,-0.10103324055671692
27094,4530267,82.25007629394531,25.890430450439453,11.748346328735352,0.1636854112148285,0.04599207639694214,-0.1060561016201973
27107,4530307,82.25358581542969,25.890214920043945,11.756170272827148,0.16075055301189423,0.03667057678103447,-0.10246726870536804
27111,4530327,82.25542449951172,25.89008903503418,11.75954818725586,0.16058140993118286,0.03206761181354523,-0.098947674036026
27137,4530367,82.25785064697266,25.88925552368164,11.779311180114746,0.15855589509010315,0.023932527750730515,-0.08231726288795471
27141,4530407,82.26065063476562,25.88847541809082,11.796728134155273,0.15848787128925323,0.01747703365981579,-0.06199723109602928
27145,4530427,82.26219940185547,25.88810920715332,11.804747581481934,0.15836270153522491,0.014588105492293835,-0.0489204078912735
27159,4530467,82.26557922363281,25.887447357177734,11.828118324279785,0.16060706973075867,0.010680319741368294,-0.019353946670889854
27172,4530507,82.26951599121094,25.886859893798828,11.849457740783691,0.16229590773582458,0.006013509351760149,0.013335308991372585
27176,4530527,82.27154541015625,25.8865909576416,11.859542846679688,0.1635499894618988,0.004677386488765478,0.030144451186060905
27189,4530556,82.27479553222656,25.886220932006836,11.869812965393066,0.16440342366695404,0.002892062533646822,0.05190836638212204
27202,4530587,82.27714538574219,25.885494232177734,11.887958526611328,0.16338180005550385,-0.0003782166459131986,0.07483885437250137
