packet_index,time_boot_ms,roll_rad,pitch_rad,yaw_rad,roll_deg,pitch_deg,yaw_deg,rollspeed_radps,pitchspeed_radps,yawspeed_radps
12188,4483267,-0.09551248699426651,0.06680366396903992,0.03465382382273674,-5.472462395569637,3.827568001436153,1.9855178490327239,-0.01650630310177803,0.1341128647327423,0.047837480902671814
12201,4483307,-0.09345169365406036,0.07157930731773376,0.03733378276228905,-5.354387634727157,4.101192209776034,2.1390681855374267,0.01641540229320526,0.12711986899375916,0.0660427138209343
12214,4483347,-0.08995005488395691,0.07535400986671448,0.04080191254615784,-5.153758511820849,4.317466734749902,2.337777384956727,0.049656737595796585,0.11052767187356949,0.08330483734607697
12219,4483367,-0.08769478648900986,0.07660682499408722,0.04279286786913872,-5.02454115112114,4.3892477540585055,2.451850722162637,0.06650005280971527,0.09747982770204544,0.09136566519737244
12234,4483407,-0.0820959061384201,0.07776565849781036,0.047145090997219086,-4.70374893703362,4.4556440229801995,2.701214738900867,0.10082470625638962,0.06190147250890732,0.10526168346405029
12248,4483447,-0.07519926875829697,0.07698038220405579,0.051925744861364365,-4.308600722320403,4.410651005596386,2.9751260286293,0.13411863148212433,0.017134476453065872,0.11559052765369415
12262,4483467,-0.07143601775169373,0.07583549618721008,0.05446771904826164,-4.092982322393678,4.345053868807584,3.120770421169713,0.14968590438365936,-0.0075269658118486404,0.11932842433452606
12266,4483507,-0.0627204030752182,0.07194585353136063,0.059881146997213364,-3.5936143855693525,4.122193760813354,3.4309369953428086,0.1788916438817978,-0.058506399393081665,0.1256018429994583
12280,4483547,-0.05315292254090309,0.066215880215168,0.06534676998853683,-3.045438130379527,3.7938904730729357,3.7440941251553115,0.20618468523025513,-0.10841458290815353,0.12980447709560394
12285,4483567,-0.04796253889799118,0.06268686801195145,0.06807030737400055,-2.748051053586937,3.5916929679784633,3.9001413226884774,0.21973729133605957,-0.13203942775726318,0.13098229467868805
12298,4483607,-0.036824263632297516,0.05432761833071709,0.07330384105443954,-2.1098748898077346,3.1127432413476557,4.2000007145172,0.24742558598518372,-0.17761453986167908,0.1302744597196579
12311,4483647,-0.02517850510776043,0.04523010179400444,0.07816752791404724,-1.4426220771232587,2.5914939397435477,4.478669444445958,0.27103906869888306,-0.2124078869819641,0.12570413947105408
12316,4483667,-0.01920730248093605,0.040486425161361694,0.08041246235370636,-1.100497367988791,2.3197012893182882,4.607294713121992,0.28020521998405457,-0.22495336830615997,0.12203075736761093
12329,4483707,-0.007601428776979446,0.03151395544409752,0.0846591517329216,-0.4355297871902134,1.8056166427101117,4.850612091454058,0.2902633845806122,-0.2355303168296814,0.11387433856725693
12333,4483727,-0.0018863104050979018,0.02731713093817234,0.08667116612195969,-0.10807762506372239,1.565156311163522,4.965892024265533,0.2909380793571472,-0.2333555817604065,0.11000819504261017
12348,4483767,0.008929586969316006,0.020210308954119682,0.0904659703373909,0.5116276461368229,1.1579654057265147,5.183318289888194,0.2848859131336212,-0.21408921480178833,0.10329386591911316
12361,4483807,0.018984124064445496,0.015229489654302597,0.09426750242710114,1.0877101866454693,0.8725854813296899,5.401130034312139,0.2678047716617584,-0.17289705574512482,0.09868057072162628
12365,4483827,0.02336304821074009,0.01354043185710907,0.09615650027990341,1.3386040590360766,0.775809598196837,5.509361638786984,0.2561100125312805,-0.14768436551094055,0.09751591831445694
12379,4483867,0.030743537470698357,0.011973703280091286,0.10009921342134476,1.7614749443733175,0.6860426630911809,5.73526246162234,0.2240191102027893,-0.09154399484395981,0.09803453087806702
12392,4483907,0.03614995256066322,0.012152229435741901,0.10425742715597153,2.0712397113241456,0.6962714583426568,5.973510558929786,0.18178601562976837,-0.036907441914081573,0.10099638253450394
12396,4483927,0.03795279935002327,0.012914862483739853,0.10640071332454681,2.174535223463187,0.7399671133101373,6.096311810677915,0.1569712907075882,-0.011433452367782593,0.1028183102607727
12410,4483967,0.03981152921915054,0.015024871565401554,0.11072410643100739,2.281032600219084,0.8608617284236275,6.34402398885406,0.10126840323209763,0.03161310777068138,0.10567080229520798
12423,4484007,0.03920965641736984,0.017478367313742638,0.11501866579055786,2.246547828873336,1.001436679856863,6.590084115024708,0.04123906418681145,0.05839650332927704,0.1067802906036377
12427,4484027,0.03813197463750839,0.0185923520475626,0.11707950383424759,2.184801211229128,1.0652633035467514,6.708161437188126,0.010992875322699547,0.06465870141983032,0.10613885521888733
12441,4484067,0.03455498442053795,0.019969137385487556,0.12094903737306595,1.979854768437137,1.1441472927053442,6.929869377646741,-0.045467667281627655,0.06079985946416855,0.10203829407691956
12455,4484107,0.02922079712152481,0.019722988829016685,0.1246076300740242,1.674228349071396,1.1300440192863257,7.139491298369016,-0.09568120539188385,0.03670579195022583,0.09598156809806824
12459,4484127,0.026253534480929375,0.018854256719350815,0.12622494995594025,1.5042167230584336,1.080269335874975,7.232156901725403,-0.11610928177833557,0.017805205658078194,0.09234662353992462
12473,4484167,0.019749272614717484,0.015479677356779575,0.12918336689472198,1.1315499692766078,0.8869201807676955,7.401661706357609,-0.14764097332954407,-0.029389798641204834,0.08401323854923248
12486,4484207,0.01306638028472662,0.009612229652702808,0.1318187117576599,0.7486484438277822,0.550740190810372,7.552655844565435,-0.16512607038021088,-0.08701645582914352,0.07512649893760681
12490,4484227,0.009826713241636753,0.00575715908780694,0.13299787044525146,0.5630291952311058,0.3298609177167246,7.620216660740616,-0.1684217005968094,-0.11778692156076431,0.07084382325410843
12504,4484267,0.0035659761633723974,-0.0032666034530848265,0.13523423671722412,0.20431538400549212,-0.1871625912046216,7.748351009570055,-0.1671684980392456,-0.17756745219230652,0.06298321485519409
12517,4484307,-0.0020188232883810997,-0.013519765809178352,0.13727587461471558,-0.1156700540069593,-0.7746255208711919,7.8653282443902786,-0.15663808584213257,-0.22627681493759155,0.05602341145277023
12521,4484327,-0.004416603595018387,-0.018800785765051842,0.13817782700061798,-0.2530527457768602,-1.0772056758671071,7.9170063094242416,-0.14801901578903198,-0.24411988258361816,0.05252540111541748
12535,4484367,-0.008429049514234066,-0.029215384274721146,0.13979211449623108,-0.4829489624724087,-1.6739182157943953,8.009498169843615,-0.12417281419038773,-0.26214301586151123,0.04472365230321884
12549,4484387,-0.009936862625181675,-0.033892784267663956,0.14046260714530945,-0.5693402900241976,-1.9419134944845393,8.047914568830352,-0.1103409081697464,-0.2614215612411499,0.0407172366976738
12555,4484427,-0.012075397185981274,-0.04167235642671585,0.14162716269493103,-0.6918692947008778,-2.3876501456156904,8.114638686832206,-0.08044087886810303,-0.23983250558376312,0.03305240720510483
12569,4484467,-0.013365828432142735,-0.04678145796060562,0.14253881573677063,-0.7658055588577369,-2.6803801006113894,8.166872558509878,-0.05278061330318451,-0.1929958164691925,0.026299703866243362
12581,4484487,-0.013792273588478565,-0.048060931265354156,0.1428808867931366,-0.7902390665095765,-2.7536885209731365,8.18647178633323,-0.040768884122371674,-0.1612454354763031,0.02322397008538246
12587,4484527,-0.014499290846288204,-0.047867219895124435,0.1434200555086136,-0.8307481714249817,-2.7425896770152773,8.217363878175552,-0.024148456752300262,-0.08250762522220612,0.01803508587181568
12601,4484567,-0.014865043573081493,-0.043928105384111404,0.143692284822464,-0.8517042590156387,-2.5168950405154913,8.232961468918923,-0.013602405786514282,0.008173434063792229,0.013234026730060577
12613,4484587,-0.015030702576041222,-0.04058397188782692,0.14373157918453217,-0.8611958207235764,-2.3252903050500624,8.235212870024087,-0.01019357331097126,0.055464956909418106,0.010900460183620453
12618,4484627,-0.015356694348156452,-0.031391289085149765,0.14356711506843567,-0.8798737734217695,-1.7985883780541687,8.225789770290408,-0.006934702396392822,0.14916275441646576,0.005796154960989952
12632,4484667,-0.016056260094046593,-0.01938907988369465,0.14298178255558014,-0.919955938153196,-1.1109124459777084,8.192252687692,-0.00952111929655075,0.23336930572986603,-0.000996273010969162
12644,4484687,-0.016614243388175964,-0.01276978850364685,0.14251305162906647,-0.9519260259456158,-0.7316549865336434,8.16539638387551,-0.013119088485836983,0.26823148131370544,-0.004932887852191925
12649,4484727,-0.018318964168429375,0.0014501056866720319,0.14118728041648865,-1.0495993319023849,0.08308493569422758,8.08943528879486,-0.02556445077061653,0.3241669535636902,-0.014680465683341026
12664,4484767,-0.02091113105416298,0.01635047048330307,0.13930265605449677,-1.1981195542484908,0.9368129517464933,7.981454266885189,-0.043917134404182434,0.3599869906902313,-0.0265974048525095
12676,4484787,-0.022534068673849106,0.023696593940258026,0.1381491720676422,-1.2911070302695138,1.3577148216120665,7.9153645027024995,-0.05432307720184326,0.36956238746643066,-0.032915592193603516
12681,4484827,-0.02627643011510372,0.03772164136171341,0.1355348527431488,-1.5055285462658992,2.1612908463322977,7.765575039109534,-0.07462094724178314,0.371296763420105,-0.04529580473899841
12695,4484867,-0.03065844252705574,0.05006296560168266,0.13246776163578033,-1.7565993632446921,2.8683966388850344,7.589843663275215,-0.09273302555084229,0.35086753964424133,-0.056970737874507904
12707,4484887,-0.03311286121606827,0.055367711931467056,0.13078847527503967,-1.8972271952831425,3.172336214969194,7.493627642210892,-0.10081739723682404,0.3321254253387451,-0.06244996190071106
12715,4484927,-0.038503002375364304,0.06415873020887375,0.1270660012960434,-2.2060595346905583,3.6760244598869645,7.2803455938671355,-0.11581430584192276,0.2792204022407532,-0.07307092845439911
12728,4484967,-0.04409459978342056,0.06949487328529358,0.1230248510837555,-2.526434466908472,3.9817629370437757,7.048804742324641,-0.1269049495458603,0.21139390766620636,-0.08409778773784637
12738,4484987,-0.046998120844364166,0.07093855738639832,0.12091734260320663,-2.6927939694278877,4.064479942987215,6.928053401101163,-0.13106916844844818,0.1734970659017563,-0.08960612118244171
12743,4485027,-0.05271134525537491,0.07145548611879349,0.11666098982095718,-3.0201376155899187,4.0940977776625065,6.684182350559504,-0.13587325811386108,0.0930962860584259,-0.09898211807012558
12755,4485047,-0.05554630234837532,0.070632703602314,0.11456364393234253,-3.1825686921195193,4.0469558120110785,6.564013282962769,-0.13670092821121216,0.05300416052341461,-0.10237900912761688
12770,4485087,-0.0606854148209095,0.0671282485127449,0.11062458902597427,-3.477018147238769,3.8461653258856283,6.338322061557569,-0.13284721970558167,-0.022449223324656487,-0.10518433153629303
12775,4485127,-0.06515047699213028,0.06167715787887573,0.10697314143180847,-3.732847364913239,3.5338408388216322,6.12910952529867,-0.12217804789543152,-0.0862685889005661,-0.10333940386772156
12787,4485147,-0.06704334169626236,0.05836546793580055,0.10523101687431335,-3.841300523649287,3.3440949820275043,6.029293140768103,-0.11426902562379837,-0.11282084882259369,-0.10157535970211029
12801,4485187,-0.06981692463159561,0.05135876312851906,0.10192865133285522,-4.000215119973388,2.94264036827625,5.840081532833118,-0.09222937375307083,-0.15263600647449493,-0.09751001000404358
12806,4485227,-0.07108008116483688,0.04436998441815376,0.09881122410297394,-4.0725886581924895,2.5422128442214365,5.6614661096217604,-0.061547502875328064,-0.17181167006492615,-0.09254985302686691
12820,4485247,-0.0712108388543129,0.041526224464178085,0.0974225401878357,-4.080080521938347,2.3792774009103126,5.581900382206635,-0.04440140724182129,-0.1706845909357071,-0.0890328511595726
12832,4485287,-0.07034555077552795,0.03707066550850868,0.09486334025859833,-4.030503166960987,2.123992677378739,5.435269027331156,-0.008974570780992508,-0.14889463782310486,-0.08010402321815491
12837,4485327,-0.06826544553041458,0.03477630391716957,0.09248145669698715,-3.911321915472965,1.992535441518089,5.2987971519592465,0.02615310065448284,-0.1079181581735611,-0.07050561904907227
12849,4485347,-0.06685671210289001,0.03456029295921326,0.09133557230234146,-3.8306074356168085,1.9801589252986143,5.233142812336145,0.041675299406051636,-0.08110707998275757,-0.06571587920188904
12865,4485387,-0.06351751834154129,0.03556331247091293,0.08911430835723877,-3.639285726115112,2.0376277100882785,5.105873763097182,0.06817758828401566,-0.02469317987561226,-0.057603441178798676
12871,4485427,-0.0597054623067379,0.038521330803632736,0.08701115846633911,-3.4208710040535024,2.2071096762754476,4.985372150665232,0.0869235247373581,0.030175890773534775,-0.050775930285453796
12883,4485447,-0.057597268372774124,0.04043488949537277,0.08602282404899597,-3.300080389242296,2.316748513162727,4.928744759803949,0.09428886324167252,0.054448362439870834,-0.04766731709241867
12897,4485487,-0.053222015500068665,0.044983718544244766,0.08427014201879501,-3.049396865333784,2.5773772193896005,4.828323476645013,0.10608784109354019,0.0925845056772232,-0.04172022268176079
12903,4485527,-0.049055155366659164,0.05016767606139183,0.08301878720521927,-2.8106533658681006,2.8743961062972447,4.756626127153743,0.10935548692941666,0.11838242411613464,-0.032701682299375534
12915,4485547,-0.047328218817710876,0.05268925428390503,0.08266668021678925,-2.711707190126476,3.0188718961593506,4.736451882779641,0.10674115270376205,0.12507328391075134,-0.026865491643548012
12929,4485587,-0.04469944164156914,0.05758775398135185,0.08250430226325989,-2.561089352653236,3.2995352547691645,4.727148311356437,0.09137380123138428,0.1294180303812027,-0.012366460636258125
12934,4485627,-0.0430082343518734,0.06155821308493614,0.08312521874904633,-2.4641903126719114,3.5270258041338405,4.762724205422095,0.06758496165275574,0.11938071250915527,0.004723342135548592
12946,4485647,-0.04256502911448479,0.06315048784017563,0.08377398550510406,-2.43879652311145,3.618256427434289,4.799895802432597,0.05406641960144043,0.10993967950344086,0.014038991183042526
12960,4485687,-0.04218444600701332,0.0650491788983345,0.08573701232671738,-2.4169907172993614,3.727043411666021,4.91236895438202,0.02801821008324623,0.0823725014925003,0.0338018573820591
12964,4485707,-0.04223732277750969,0.06539314985275269,0.08705666661262512,-2.420020333083085,3.74675149562927,4.987979575380884,0.016194405034184456,0.06398384273052216,0.04414527863264084
12979,4485747,-0.042831651866436005,0.06446066498756409,0.09033863246440887,-2.4540728815204185,3.693324048394137,5.176022367194151,-0.004633266478776932,0.021063182502985,0.0649433434009552
12992,4485787,-0.04402720928192139,0.06156156212091446,0.09436061978340149,-2.5225732755932992,3.5272176897608354,5.406465265827565,-0.02235313691198826,-0.029383083805441856,0.0833895206451416
12996,4485807,-0.044652435928583145,0.05943284556269646,0.09646758437156677,-2.5583961236861352,3.4052512151953294,5.5271854443129556,-0.02935813181102276,-0.05405876040458679,0.09080591797828674
