packet_index,pwr_up_msec,utc_msec,utc_iso,up_vec_x,up_vec_y,up_vec_z,pitch_rad,roll_rad,pitch_deg,roll_deg
23913,8348773,1776877339638,2026-04-22T17:02:19.638000+00:00,0.0050571877509355545,0.9423791766166687,0.33450847864151,0.005057209307571135,1.2297081750765373,0.2897567494381035,70.45708846462011
23927,8348823,1776877339688,2026-04-22T17:02:19.688000+00:00,-5.801426596008241e-05,0.9414885640144348,0.33704492449760437,-5.801426599262508e-05,1.227019926248042,-0.0033239725929267564,70.30306315246634
23945,8348873,1776877339738,2026-04-22T17:02:19.738000+00:00,-0.003419132437556982,0.940067708492279,0.34097057580947876,-0.0034191390994676367,1.2228450415870344,-0.19590223996765657,70.06385988143671
23959,8348923,1776877339788,2026-04-22T17:02:19.788000+00:00,-0.004060788080096245,0.9382871389389038,0.345833420753479,-0.004060799240578187,1.2176664199378198,-0.23266665793505995,69.76714671724163
23976,8348973,1776877339838,2026-04-22T17:02:19.838000+00:00,-0.0025572837330400944,0.9364568591117859,0.350773423910141,-0.0025572865203597407,1.212398221501758,-0.14652172462230922,69.46530118121787
23991,8349023,1776877339888,2026-04-22T17:02:19.888000+00:00,0.0003906005877070129,0.9352679252624512,0.3539403975009918,0.0003906005976392586,1.2090154232479267,0.022379765720017146,69.2714811183291
24005,8349073,1776877339938,2026-04-22T17:02:19.938000+00:00,0.004343411885201931,0.9341943264007568,0.3567381799221039,0.004343425541892921,1.2060187242239873,0.2488599521797869,69.0997829117864
24022,8349123,1776877339988,2026-04-22T17:02:19.988000+00:00,0.008379051461815834,0.9341444969177246,0.3567966818809509,0.00837914951169081,1.205946292722918,0.48008990292898807,69.09563289247134
24039,8349173,1776877340038,2026-04-22T17:02:20.038000+00:00,0.012076565995812416,0.9344562292098999,0.355873167514801,0.01207685956308013,1.2069203189979998,0.6919530827366989,69.15144048716837
24054,8349223,1776877340088,2026-04-22T17:02:20.088000+00:00,0.015212280675768852,0.9354127049446106,0.3532303273677826,0.015212867458019603,1.2097308553271964,0.8716330996364363,69.31247235699954
24071,8349273,1776877340138,2026-04-22T17:02:20.138000+00:00,0.01702217198908329,0.936341404914856,0.3506779074668884,0.01702299413765345,1.2124471775204333,0.9753457187634851,69.46810615446972
24085,8349323,1776877340188,2026-04-22T17:02:20.188000+00:00,0.017945457249879837,0.9375622868537903,0.34735414385795593,0.017946420580311685,1.2159885821107028,1.0282541566185812,69.67101369104043
24102,8349373,1776877340238,2026-04-22T17:02:20.238000+00:00,0.017106646671891212,0.9386894702911377,0.3443392515182495,0.017107481122436454,1.219207758141258,0.9801864664153371,69.85545889110091
24116,8349423,1776877340288,2026-04-22T17:02:20.288000+00:00,0.014711746014654636,0.9397292733192444,0.34160277247428894,0.014712276756960914,1.2221352564283643,0.8429513652022783,70.02319218748389
24133,8349473,1776877340338,2026-04-22T17:02:20.338000+00:00,0.011212036944925785,0.9405701756477356,0.33941420912742615,0.011212271868651038,1.2244795712745964,0.6424158568269653,70.15751153402285
24147,8349523,1776877340388,2026-04-22T17:02:20.388000+00:00,0.0067089456133544445,0.9410653114318848,0.33815836906433105,0.006708995942593002,1.2258289487083813,0.38439715228097254,70.23482516594892
24165,8349573,1776877340438,2026-04-22T17:02:20.438000+00:00,0.002082779537886381,0.9411015510559082,0.3381175994873047,0.002082781043728722,1.225879571524554,0.11933456345550833,70.23772563966268
24179,8349623,1776877340488,2026-04-22T17:02:20.488000+00:00,-0.001964154653251171,0.9406384825706482,0.33940455317497253,-0.0019641559161732163,1.2245118398057069,-0.1125378443023768,70.15936038466657
24196,8349673,1776877340538,2026-04-22T17:02:20.538000+00:00,-0.005678805056959391,0.9398785829544067,0.3414616286754608,-0.005678835579869197,1.2223189208085476,-0.3253733112752325,70.03371538131528
24210,8349723,1776877340588,2026-04-22T17:02:20.588000+00:00,-0.00807111244648695,0.938973605632782,0.343894362449646,-0.008071200078275314,1.2197233020315992,-0.4624457000908352,69.88499738017123
24229,8349773,1776877340638,2026-04-22T17:02:20.638000+00:00,-0.008851651102304459,0.9378777146339417,0.3468530774116516,-0.00885176669673896,1.2165680443032556,-0.5071688729576005,69.7042144290611
24243,8349823,1776877340688,2026-04-22T17:02:20.688000+00:00,-0.008465989492833614,0.9368730187416077,0.349567174911499,-0.008466090626542072,1.2136738496716273,-0.48507126187612754,69.53838929157938
24261,8349873,1776877340738,2026-04-22T17:02:20.738000+00:00,-0.006038943771272898,0.9357327222824097,0.352658212184906,-0.006038980477422864,1.2103791458426265,-0.346008093918229,69.34961666743204
24275,8349923,1776877340788,2026-04-22T17:02:20.788000+00:00,-0.0018958174623548985,0.9348343014717102,0.3550792336463928,-0.001895818597990528,1.2077968268146526,-0.10862240438726616,69.20166068577281
24292,8349973,1776877340838,2026-04-22T17:02:20.838000+00:00,0.003186668734997511,0.9339298009872437,0.357442170381546,0.0031866741283833747,1.2052666830208927,0.18258297823989764,69.05669412482915
24307,8350023,1776877340888,2026-04-22T17:02:20.888000+00:00,0.009445806965231895,0.9331749081611633,0.359298437833786,0.009445947435168219,1.203263128034759,0.5412129215375637,68.94189888010129
24324,8350073,1776877340938,2026-04-22T17:02:20.938000+00:00,0.015944747254252434,0.9327076077461243,0.36028075218200684,0.015945422950268812,1.2021783700887634,0.9136054376014445,68.87974682800247
24338,8350123,1776877340988,2026-04-22T17:02:20.988000+00:00,0.022529326379299164,0.9325212836265564,0.3604115843772888,0.022531232685163764,1.201989140826751,1.290944540087097,68.86890478992878
24355,8350173,1776877341038,2026-04-22T17:02:21.038000+00:00,0.028048984706401825,0.9325124621391296,0.3600468933582306,0.02805266391140407,1.2023262617731711,1.6072992462224092,68.88822039734411
24373,8350223,1776877341088,2026-04-22T17:02:21.088000+00:00,0.03207661956548691,0.9331130385398865,0.3581496775150299,0.032082122770457626,1.2043134801841227,1.838170232567778,69.00207962526233
24387,8350273,1776877341138,2026-04-22T17:02:21.138000+00:00,0.03448903560638428,0.9338138103485107,0.3560931384563446,0.0344958766832437,1.2064858560067528,1.9764681445536085,69.1265475914153
24404,8350323,1776877341188,2026-04-22T17:02:21.188000+00:00,0.03522418439388275,0.9345970749855042,0.3539598286151886,0.035231472491490966,1.2087596501963374,2.0186146797936915,69.25682640195986
24418,8350373,1776877341238,2026-04-22T17:02:21.238000+00:00,0.03408364579081535,0.9355340600013733,0.3515881597995758,0.03409024837595716,1.2113109275235874,1.953227354495054,69.4030038251787
24435,8350423,1776877341288,2026-04-22T17:02:21.288000+00:00,0.03182855248451233,0.9359824657440186,0.3506048917770386,0.03183392895754916,1.2123896356097585,1.8239497745868634,69.46480924584294
24449,8350473,1776877341338,2026-04-22T17:02:21.338000+00:00,0.028771577402949333,0.9363439083099365,0.34990328550338745,0.028775548418586518,1.2131737721182123,1.6487174775593578,69.50973695833947
24467,8350523,1776877341388,2026-04-22T17:02:21.388000+00:00,0.02563365548849106,0.9365230202674866,0.3496677577495575,0.025636463564286394,1.2134571893815864,1.4688611638745217,69.52597557137196
24481,8350573,1776877341438,2026-04-22T17:02:21.438000+00:00,0.022689128294587135,0.9365646839141846,0.34975966811180115,0.022691075459832222,1.2133856397221623,1.30010285646126,69.52187607786135
24498,8350623,1776877341488,2026-04-22T17:02:21.488000+00:00,0.020453540608286858,0.9367933869361877,0.34928470849990845,0.020454966990823307,1.213910706211142,1.171983278653589,69.55196017164364
24512,8350673,1776877341538,2026-04-22T17:02:21.538000+00:00,0.019528156146407127,0.9367393851280212,0.34948235750198364,0.019529397532870082,1.213706606311469,1.118952055066658,69.54026610879333
24529,8350723,1776877341588,2026-04-22T17:02:21.588000+00:00,0.01920992322266102,0.936970055103302,0.3488811254501343,0.01921110489689367,1.214350660861092,1.1007152303751158,69.57716771626293
24545,8350773,1776877341638,2026-04-22T17:02:21.638000+00:00,0.020119551569223404,0.9371312856674194,0.3483964800834656,0.020120909203400098,1.214861206941405,1.1528431773207608,69.60641985191182
24562,8350823,1776877341688,2026-04-22T17:02:21.688000+00:00,0.02267380803823471,0.9371516704559326,0.34818485379219055,0.022675751261213243,1.215066724975432,1.2992248445559724,69.6181951678754
24577,8350873,1776877341738,2026-04-22T17:02:21.738000+00:00,0.026257559657096863,0.9373269081115723,0.34746065735816956,0.026260577847330303,1.2158068673897289,1.504620278226771,69.66060220445323
24594,8350923,1776877341788,2026-04-22T17:02:21.788000+00:00,0.03085123933851719,0.9371795654296875,0.3474803864955902,0.030856135465496128,1.2157371217192192,1.7679263342568659,69.6566060718937
24608,8350973,1776877341838,2026-04-22T17:02:21.838000+00:00,0.0360947847366333,0.9371246099472046,0.34712332487106323,0.036102626917544886,1.216053012755843,2.068528151710723,69.67470529507827
24623,8351023,1776877341888,2026-04-22T17:02:21.888000+00:00,0.04090815782546997,0.9369286894798279,0.3471183180809021,0.04091957623914102,1.2159896018098222,2.344519017966586,69.67107211549634
24643,8351073,1776877341938,2026-04-22T17:02:21.938000+00:00,0.04475352168083191,0.9364629983901978,0.347899854183197,0.04476847446674314,1.2150940620611117,2.5650446421835706,69.61976146750902
24657,8351123,1776877341988,2026-04-22T17:02:21.988000+00:00,0.04689653962850571,0.9360083341598511,0.3488396406173706,0.04691374647591065,1.2140536230401662,2.6879596742164193,69.56014870276812
24674,8351173,1776877342038,2026-04-22T17:02:22.038000+00:00,0.046603523194789886,0.9349961876869202,0.3515826165676117,0.046620409312014506,1.2111266967699863,2.671152692750833,69.39244818054085
24689,8351223,1776877342088,2026-04-22T17:02:22.088000+00:00,0.043175339698791504,0.9342504739761353,0.3539941906929016,0.04318876489367393,1.2086046119669502,2.474533950790292,69.2479433657528
24706,8351273,1776877342138,2026-04-22T17:02:22.138000+00:00,0.03715626150369644,0.933306872844696,0.35715213418006897,0.03716481639964453,1.2053149292486791,2.129387126078219,69.05945843005874
24720,8351323,1776877342188,2026-04-22T17:02:22.188000+00:00,0.03024756722152233,0.9327818155288696,0.35917016863822937,0.03025218144862857,1.203241577239442,1.733322318070382,68.94066411048449
24737,8351373,1776877342238,2026-04-22T17:02:22.238000+00:00,0.022289615124464035,0.932309091091156,0.36097487807273865,0.022291461217450338,1.201387078414336,1.2772066469394603,68.83440915469393
24751,8351423,1776877342288,2026-04-22T17:02:22.288000+00:00,0.01488323975354433,0.9323115944862366,0.3613496422767639,0.01488378927477644,1.2010384607648288,0.8527783086067703,68.81443483471341
24768,8351473,1776877342338,2026-04-22T17:02:22.338000+00:00,0.008537452667951584,0.9327887892723083,0.36032217741012573,0.008537556384468022,1.2021689790677765,0.48916594818498804,68.8792087621346
24782,8351523,1776877342388,2026-04-22T17:02:22.388000+00:00,0.0032730321399867535,0.933839738368988,0.35767677426338196,0.003273037983871647,1.205015384659041,0.18753126266185338,69.0422957892965
24800,8351573,1776877342438,2026-04-22T17:02:22.438000+00:00,-0.000129177380586043,0.9351460933685303,0.35426226258277893,-0.00012917738094530242,1.208671271901449,-0.007401318736719489,69.25176269866219
24815,8351623,1776877342488,2026-04-22T17:02:22.488000+00:00,-0.0017584776505827904,0.9365280270576477,0.35058823227882385,-0.0017584785568576088,1.2125966102628853,-0.10075339967219675,69.4766680199333
24831,8351673,1776877342538,2026-04-22T17:02:22.538000+00:00,-0.0024476777762174606,0.9381228685379028,0.3462938070297241,-0.002447680220281913,1.2171776296850332,-0.14024174621980526,69.73914109868983
24845,8351723,1776877342588,2026-04-22T17:02:22.588000+00:00,-0.0020740169566124678,0.9392867088317871,0.3431270718574524,-0.0020740184435286864,1.2205514709554444,-0.1188325034464858,69.93244796423144
24864,8351773,1776877342638,2026-04-22T17:02:22.638000+00:00,-0.0011369731510058045,0.9398946762084961,0.3414625823497772,-0.0011369733959683181,1.2223235197762863,-0.0651437770076412,70.03397888275681
24878,8351823,1776877342688,2026-04-22T17:02:22.688000+00:00,-0.00021798712259624153,0.9401386976242065,0.34079205989837646,-0.00021798712432264094,1.2230370649670426,-0.0124897422118809,70.07486201067901
24893,8351873,1776877342738,2026-04-22T17:02:22.738000+00:00,0.000995940645225346,0.9397398829460144,0.34188881516456604,0.000995940809870637,1.2218700491802679,0.05706320505042866,70.00799693147168
24910,8351923,1776877342788,2026-04-22T17:02:22.788000+00:00,0.0010219679679721594,0.9386369585990906,0.3449050784111023,0.0010219681458659563,1.218658459858899,0.05855446155492939,69.82398641782797
24927,8351973,1776877342838,2026-04-22T17:02:22.838000+00:00,0.0005510791088454425,0.9373107552528381,0.3484942317008972,0.0005510791367381487,1.2148321215215363,0.03157450871280871,69.60475338010798
24942,8352023,1776877342888,2026-04-22T17:02:22.888000+00:00,-0.00010934596502920613,0.9356448650360107,0.35294297337532043,-0.00010934596524710603,1.2100816964809797,-0.0062650623154433495,69.33257407439082
24959,8352073,1776877342938,2026-04-22T17:02:22.938000+00:00,-0.0019974124152213335,0.9344519972801208,0.3560835123062134,-0.0019974137433885746,1.2067222401251285,-0.11444337743759217,69.14009140374215
24976,8352123,1776877342988,2026-04-22T17:02:22.988000+00:00,-0.0037300516851246357,0.9334179759025574,0.3587714433670044,-0.0037300603347245075,1.2038422698117275,-0.21371671450886942,68.9750812596613
24990,8352173,1776877343038,2026-04-22T17:02:23.038000+00:00,-0.005194877739995718,0.9330713748931885,0.35965386033058167,-0.005194901105761381,1.2028942359086028,-0.2976459083479716,68.92076291817693
25007,8352223,1776877343088,2026-04-22T17:02:23.088000+00:00,-0.006173005327582359,0.9331705570220947,0.3593807816505432,-0.006173044533006105,1.203184718499301,-0.35368939848755604,68.93740634464596
25022,8352273,1776877343138,2026-04-22T17:02:23.138000+00:00,-0.005428302567452192,0.933708131313324,0.35799407958984375,-0.0054283292266237,1.204671992668638,-0.3110203544930522,69.02262087752781
25038,8352323,1776877343188,2026-04-22T17:02:23.188000+00:00,-0.0036722817458212376,0.9346888661384583,0.3554479777812958,-0.0036722899997243524,1.2074004676977665,-0.21040671813230363,69.17895098120371
25053,8352373,1776877343238,2026-04-22T17:02:23.238000+00:00,-0.00013369240332394838,0.9359671473503113,0.35208722949028015,-0.00013369240372221045,1.210996116270395,-0.007660010486241757,69.38496646902756
25067,8352423,1776877343288,2026-04-22T17:02:23.288000+00:00,0.004865856841206551,0.937028706073761,0.3492183983325958,0.004865876042538643,1.2140550504212246,0.27879416087128367,69.56023048567853
25084,8352473,1776877343338,2026-04-22T17:02:23.338000+00:00,0.011452561244368553,0.9381543397903442,0.34602782130241394,0.011452811614347464,1.217438073156604,0.6561977690605207,69.75406341041257
25098,8352523,1776877343388,2026-04-22T17:02:23.388000+00:00,0.018726641312241554,0.9388418197631836,0.3438391387462616,0.018727736016911124,1.2197298365728653,1.0730202336041503,69.88537178180682
25116,8352573,1776877343438,2026-04-22T17:02:23.438000+00:00,0.026307232677936554,0.9394785761833191,0.34159618616104126,0.026310268033244325,1.2220557708348092,1.507467316162865,70.0186379984411
25132,8352623,1776877343488,2026-04-22T17:02:23.488000+00:00,0.033648665994405746,0.939685583114624,0.3403802514076233,0.03365501891857171,1.2232699361164563,1.9282905434670987,70.08820454471078
25147,8352673,1776877343538,2026-04-22T17:02:23.538000+00:00,0.0402878001332283,0.9395228028297424,0.3401084542274475,0.040298706668544765,1.2234702087400477,2.308945811943321,70.09967932079458
25161,8352723,1776877343588,2026-04-22T17:02:23.588000+00:00,0.046014998108148575,0.9390900731086731,0.34057673811912537,0.0460312521399388,1.2228819701150162,2.6373964733210324,70.06597573023369
25180,8352773,1776877343638,2026-04-22T17:02:23.638000+00:00,0.05018707737326622,0.9380238652229309,0.3429175615310669,0.05020816934447439,1.2203146464391683,2.876716200516504,69.9188789189636
25194,8352823,1776877343688,2026-04-22T17:02:23.688000+00:00,0.05251269415020943,0.9369769096374512,0.34542256593704224,0.052536858834347076,1.2175987046615397,3.0101402800826813,69.76326691770223
25212,8352873,1776877343738,2026-04-22T17:02:23.738000+00:00,0.0527598038315773,0.9354718923568726,0.3494405448436737,0.052784311547227486,1.2133021671751967,3.024318276159791,69.51709345321501
25226,8352923,1776877343788,2026-04-22T17:02:23.788000+00:00,0.050306446850299835,0.9341452717781067,0.35332971811294556,0.05032768979579136,1.2091894400149845,2.8835642179424648,69.28145154464603
25243,8352973,1776877343838,2026-04-22T17:02:23.838000+00:00,0.04571559652686119,0.9328324198722839,0.35739865899086,0.045731535145403165,1.2049146995204356,2.620223954485795,69.03652695579471
25258,8353023,1776877343888,2026-04-22T17:02:23.888000+00:00,0.03959376737475395,0.931863009929657,0.36064329743385315,0.03960411964932125,1.2015353430437867,2.2691489072372417,68.84290409221254
25275,8353073,1776877343938,2026-04-22T17:02:23.938000+00:00,0.03209840506315231,0.9316391348838806,0.3619644045829773,0.032103919492057605,1.200221806392883,1.8394190927226783,68.76764398588
25289,8353123,1776877343988,2026-04-22T17:02:23.988000+00:00,0.024513758718967438,0.9321452975273132,0.3612537086009979,0.024516214535605693,1.201067821570552,1.4046756225274877,68.81611708496445
25306,8353174,1776877344039,2026-04-22T17:02:24.039000+00:00,0.017105041071772575,0.9332787394523621,0.3587453365325928,0.01710587528735901,1.2038166804160797,0.9800944588428057,68.97361509529038
25321,8353223,1776877344088,2026-04-22T17:02:24.088000+00:00,0.010858744382858276,0.9347909688949585,0.35503244400024414,0.010858957790823083,1.2078251826035704,0.6221724513248669,69.20328535280257
25338,8353273,1776877344138,2026-04-22T17:02:24.138000+00:00,0.006102867890149355,0.9366063475608826,0.3503301739692688,0.006102905774333159,1.2128657527978723,0.3496707436353096,69.4920887512755
25352,8353323,1776877344188,2026-04-22T17:02:24.188000+00:00,0.0028659983072429895,0.937751293182373,0.34729570150375366,0.002866002230783523,1.2161090474839216,0.1642098318989748,69.67791584850333
25369,8353373,1776877344238,2026-04-22T17:02:24.238000+00:00,0.0015233902959153056,0.9381693005561829,0.3461734652519226,0.0015233908851424662,1.217306604719854,0.08728386826736206,69.7465308238476
25385,8353423,1776877344288,2026-04-22T17:02:24.288000+00:00,0.001398960710503161,0.9380123019218445,0.34659916162490845,0.0013989611668191483,1.2168528797130485,0.0801545705614343,69.7205342958981
25400,8353473,1776877344338,2026-04-22T17:02:24.338000+00:00,0.002766555408015847,0.9371626973152161,0.3488817512989044,0.0027665589371515904,1.214417296242433,0.1585121508729849,69.58098564238003
25414,8353523,1776877344388,2026-04-22T17:02:24.388000+00:00,0.005669476930052042,0.9358998537063599,0.3522206246852875,0.005669507302794579,1.2108475671270729,0.3248388403687283,69.37645523006492
25432,8353573,1776877344438,2026-04-22T17:02:24.438000+00:00,0.009546567685902119,0.9341287612915039,0.3568086326122284,0.009546712699367035,1.2059295132410437,0.5469863458976766,69.09467149897753
25449,8353623,1776877344488,2026-04-22T17:02:24.488000+00:00,0.014183632098138332,0.932317316532135,0.3613629937171936,0.014184107707552225,1.2010280785268836,0.8126895078017238,68.81383997629725
25463,8353673,1776877344538,2026-04-22T17:02:24.538000+00:00,0.019317349418997765,0.9305047392845154,0.36577022075653076,0.019318551031100556,1.1962627597291287,1.1068714403901667,68.54080732115153
25477,8353723,1776877344588,2026-04-22T17:02:24.588000+00:00,0.02359924651682377,0.9293243885040283,0.3685094118118286,0.023601437565490078,1.1932808011596872,1.352262762944098,68.36995368043966
25496,8353773,1776877344638,2026-04-22T17:02:24.638000+00:00,0.027475696057081223,0.9289962649345398,0.36906781792640686,0.027479154196003143,1.1926405240849758,1.574439560020187,68.33326850633972
25513,8353823,1776877344688,2026-04-22T17:02:24.688000+00:00,0.030221693217754364,0.929500937461853,0.3675794005393982,0.030226295610607114,1.194210827166655,1.7318391688025931,68.42324024547632
25528,8353873,1776877344738,2026-04-22T17:02:24.738000+00:00,0.03146350011229515,0.9307387471199036,0.36432889103889465,0.03146869365120491,1.197690490453577,1.80302333300417,68.62261026594358
25545,8353923,1776877344788,2026-04-22T17:02:24.788000+00:00,0.03137587383389473,0.9322683215141296,0.3604044020175934,0.03138102408853842,1.2019046049885247,1.7980002370716224,68.86406124318081
25559,8353973,1776877344838,2026-04-22T17:02:24.838000+00:00,0.029650133103132248,0.9337818622589111,0.3566122353076935,0.029654479211571494,1.2059892260138458,1.6990765024814836,69.09809278884211
25577,8354023,1776877344888,2026-04-22T17:02:24.888000+00:00,0.02681509219110012,0.9350064396858215,0.353615403175354,0.026818306792991436,1.2092269057727978,1.5365757929254353,69.28359817444499
25591,8354073,1776877344938,2026-04-22T17:02:24.938000+00:00,0.023465245962142944,0.9359327554702759,0.3513961434364319,0.023467399892775374,1.2116310160604158,1.3445829700017895,69.42134354740949
25609,8354123,1776877344988,2026-04-22T17:02:24.988000+00:00,0.020071864128112793,0.9363082051277161,0.3506052494049072,0.020073212130379693,1.2125035873775725,1.1501103363415643,69.47133820120673
25623,8354173,1776877345038,2026-04-22T17:02:25.038000+00:00,0.017143186181783676,0.9363455176353455,0.3506610691547394,0.01714402599134849,1.212464391193011,0.9822803331668557,69.46909242525835
25641,8354223,1776877345088,2026-04-22T17:02:25.088000+00:00,0.015900783240795135,0.9360448718070984,0.35152116417884827,0.015901453362551943,1.2115533711061792,0.9110861657983376,69.41689481923125
25658,8354274,1776877345139,2026-04-22T17:02:25.139000+00:00,0.01624762825667858,0.9355825185775757,0.3527339994907379,0.01624834319778445,1.2102552399905129,0.9309614893131488,69.34251738504896
25672,8354323,1776877345188,2026-04-22T17:02:25.188000+00:00,0.01894458942115307,0.9349700808525085,0.354220449924469,0.0189457227984044,1.208648014079893,1.0855099561733554,69.25043012364637
25689,8354373,1776877345238,2026-04-22T17:02:25.238000+00:00,0.023114554584026337,0.9342630505561829,0.3558347225189209,0.023116613363234256,1.206887485899838,1.3244843823490424,69.14955928921536
25703,8354423,1776877345288,2026-04-22T17:02:25.288000+00:00,0.0285964235663414,0.9337193369865417,0.35686203837394714,0.02860032248143317,1.2057334501569787,1.6386777708992464,69.0834379117423
25720,8354473,1776877345338,2026-04-22T17:02:25.338000+00:00,0.03536807373166084,0.9335122108459473,0.3567970097064972,0.03537545154309963,1.2057202395609254,2.026864071789164,69.08268100034358
25734,8354523,1776877345388,2026-04-22T17:02:25.388000+00:00,0.04145536944270134,0.9337883591651917,0.3554162383079529,0.04146725247269087,1.2071097990103845,2.3758985546886136,69.16229689218011
25752,8354573,1776877345438,2026-04-22T17:02:25.438000+00:00,0.04661078751087189,0.9345298409461975,0.3528191149234772,0.04662768153084529,1.209803741979078,2.6715693601975325,69.31664845453518
25766,8354623,1776877345488,2026-04-22T17:02:25.488000+00:00,0.04955380782485008,0.9356662631034851,0.3493894934654236,0.04957411082339228,1.2134181491565048,2.840387323294192,69.52373873124354
25783,8354673,1776877345538,2026-04-22T17:02:25.538000+00:00,0.049120139330625534,0.9373036623001099,0.34503504633903503,0.04913991355595695,1.2180759029465178,2.8155096523940344,69.79060836542234
25797,8354723,1776877345588,2026-04-22T17:02:25.588000+00:00,0.04541989788413048,0.9392015337944031,0.34034910798072815,0.04543552902543842,1.223134223483179,2.6032640531017717,70.08042878359738
25816,8354773,1776877345638,2026-04-22T17:02:25.638000+00:00,0.03838012367486954,0.9411516785621643,0.3357982337474823,0.03838955246339094,1.228080907735549,2.1995593335483536,70.36385291384201
25830,8354823,1776877345688,2026-04-22T17:02:25.688000+00:00,0.028113219887018204,0.942886471748352,0.33192574977874756,0.028116924433291057,1.2323128452904042,1.6109811029158416,70.60632507489812
25845,8354873,1776877345738,2026-04-22T17:02:25.738000+00:00,0.016461968421936035,0.9440767765045166,0.3293146789073944,0.01646271203499709,1.2351714023431146,0.9432439189445601,70.77010832951579
25862,8354923,1776877345788,2026-04-22T17:02:25.788000+00:00,0.0034129354171454906,0.9445452094078064,0.3283637464046478,0.003412942042898412,1.2362235662765702,0.19554717478083616,70.83039288225868
25879,8354973,1776877345838,2026-04-22T17:02:25.838000+00:00,-0.008992834948003292,0.9439550638198853,0.32995128631591797,-0.008992956162460932,1.2345302014433093,-0.5152584334551765,70.73337022413695
25894,8355023,1776877345888,2026-04-22T17:02:25.888000+00:00,-0.019324373453855515,0.9429435729980469,0.33239132165908813,-0.01932557637734644,1.231892572654423,-1.1072739630796737,70.58224522661156
25911,8355073,1776877345938,2026-04-22T17:02:25.938000+00:00,-0.02768590860068798,0.9415485858917236,0.3357376456260681,-0.027689446740053268,1.2282714244776343,-1.586488435257328,70.37476871909008
25925,8355123,1776877345988,2026-04-22T17:02:25.988000+00:00,-0.03179101645946503,0.9403308629989624,0.33877313137054443,-0.03179637392742957,1.2250016204756757,-1.8217980298615242,70.18742274994287
25939,8355173,1776877346038,2026-04-22T17:02:26.038000+00:00,-0.03219838812947273,0.9394568204879761,0.34115108847618103,-0.032203954265723235,1.2224668542836301,-1.8451506630582655,70.04219134508621
25953,8355223,1776877346088,2026-04-22T17:02:26.088000+00:00,-0.028722714632749557,0.9391732811927795,0.3422403037548065,-0.028726665445801807,1.221345809922614,-1.6459166895287412,69.97796023455304
25971,8355273,1776877346138,2026-04-22T17:02:26.138000+00:00,-0.021895388141274452,0.9393208622932434,0.3423403799533844,-0.021897137989587936,1.2213023008519284,-1.2546135902189692,69.97546734843222
25988,8355324,1776877346189,2026-04-22T17:02:26.189000+00:00,-0.010981645435094833,0.9398208260536194,0.34149131178855896,-0.010981866171808102,1.222271296884607,-0.6292145828220944,70.03098673146962
26005,8355373,1776877346238,2026-04-22T17:02:26.238000+00:00,-0.00252193002961576,0.9402607083320618,0.340445876121521,-0.0025219327029243357,1.2234041071966653,-0.1444961000935845,70.09589198133946
26019,8355423,1776877346288,2026-04-22T17:02:26.288000+00:00,0.007898685522377491,0.9405178427696228,0.3396525979042053,0.007898767656838666,1.224237564622625,0.4525660500912941,70.14364557425078
26036,8355473,1776877346338,2026-04-22T17:02:26.338000+00:00,0.017040833830833435,0.9406110644340515,0.33905816078186035,0.017041658686632582,1.2248284105538145,0.9764151186465045,70.17749855245043
26050,8355523,1776877346388,2026-04-22T17:02:26.388000+00:00,0.02543572708964348,0.9400926828384399,0.33996886014938354,0.025438470606860334,1.2237955508866838,1.4575170030406952,70.11832005269456
26068,8355573,1776877346438,2026-04-22T17:02:26.438000+00:00,0.029496438801288605,0.9395523071289062,0.34113267064094543,0.029500717656536175,1.2225167800149483,1.6902666143265914,70.04505187877984
26085,8355623,1776877346488,2026-04-22T17:02:26.488000+00:00,0.03135129064321518,0.9385169744491577,0.34380650520324707,0.031356428798004446,1.2196487256834634,1.7965910307281276,69.88072447017154
26099,8355673,1776877346538,2026-04-22T17:02:26.538000+00:00,0.031377654522657394,0.9373673796653748,0.34692618250846863,0.03138280565449406,1.2163223387931656,1.798102313281805,69.69013654032983
26115,8355723,1776877346588,2026-04-22T17:02:26.588000+00:00,0.030059993267059326,0.9359386563301086,0.3508778214454651,0.030064522159840054,1.212118558651467,1.7225702328363732,69.44927768020959
26132,8355773,1776877346638,2026-04-22T17:02:26.638000+00:00,0.027632050216197968,0.9346359372138977,0.354530930519104,0.02763556774238132,1.2082391340394105,1.5834013960863302,69.22700302299958
26148,8355823,1776877346688,2026-04-22T17:02:26.688000+00:00,0.024737266823649406,0.9335513114929199,0.35758912563323975,0.024739790441024003,1.2049940641998491,1.417485578308773,69.04107421696752
26164,8355873,1776877346738,2026-04-22T17:02:26.738000+00:00,0.022264108061790466,0.9325554966926575,0.3603394329547882,0.02226594782337034,1.2020687943068564,1.275744837137622,68.87346859816235
26180,8355923,1776877346788,2026-04-22T17:02:26.788000+00:00,0.02010541781783104,0.9320952892303467,0.36165469884872437,0.020106772592503753,1.200675777670071,1.1520332091797816,68.79365462408303
26195,8355973,1776877346838,2026-04-22T17:02:26.838000+00:00,0.01890890672802925,0.9316605925559998,0.36283746361732483,0.018910033712401936,1.199415637806646,1.083465122170735,68.7214539283126
26212,8356023,1776877346888,2026-04-22T17:02:26.888000+00:00,0.018630949780344963,0.9316014647483826,0.36300358176231384,0.018632027787345032,1.199239356186304,1.067536555985344,68.71135373546127
