packet_index,time_boot_ms,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
9199,8239987,-6.868923187255859,26.14464569091797,17.342559814453125,0.03178803250193596,-0.04779182747006416,0.07594244927167892
9212,8240027,-6.867454528808594,26.14276885986328,17.33458709716797,0.029604900628328323,-0.047321319580078125,0.06588742882013321
9217,8240047,-6.866742134094238,26.141847610473633,17.335607528686523,0.030093619599938393,-0.04644176363945007,0.06071454659104347
9230,8240087,-6.865305423736572,26.140029907226562,17.337377548217773,0.03128592297434807,-0.04649489000439644,0.05303904786705971
9244,8240127,-6.863243579864502,26.138076782226562,17.338272094726562,0.03427823632955551,-0.046657804399728775,0.04309619963169098
9248,8240147,-6.86215877532959,26.137067794799805,17.343793869018555,0.03619891405105591,-0.04592077061533928,0.0388810820877552
9261,8240187,-6.860018253326416,26.135183334350586,17.353534698486328,0.03891972452402115,-0.04468897357583046,0.029848827049136162
9275,8240227,-6.857845783233643,26.13338851928711,17.36178207397461,0.0415867455303669,-0.04234175384044647,0.02182832360267639
9280,8240247,-6.856750011444092,26.132535934448242,17.36920928955078,0.041575852781534195,-0.04033179208636284,0.01782703585922718
9293,8240287,-6.854625701904297,26.13099479675293,17.382415771484375,0.04036933556199074,-0.03480533882975578,0.01131574809551239
9307,8240327,-6.8526129722595215,26.12978172302246,17.393341064453125,0.04105795547366142,-0.029756899923086166,0.005318980664014816
9321,8240347,-6.851615905761719,26.129240036010742,17.39942169189453,0.040760841220617294,-0.028101405128836632,0.0035567048471421003
9337,8240387,-6.849725723266602,26.128250122070312,17.410247802734375,0.03616044670343399,-0.02413591369986534,-0.0028185585979372263
9340,8240407,-6.848879814147949,26.12784767150879,17.41498374938965,0.03293052315711975,-0.019149402156472206,-0.00743665499612689
9354,8240447,-6.847278594970703,26.127206802368164,17.422426223754883,0.0303540900349617,-0.017494995146989822,-0.012929517775774002
9357,8240487,-6.845787525177002,26.126548767089844,17.4278564453125,0.03181781619787216,-0.01844039373099804,-0.015096397139132023
9363,8240507,-6.845058917999268,26.126365661621094,17.430177688598633,0.030265165492892265,-0.019196249544620514,-0.01877335086464882
9376,8240547,-6.843648910522461,26.12592124938965,17.431251525878906,0.029830874875187874,-0.020679345354437828,-0.025397298857569695
9389,8240587,-6.842301368713379,26.125308990478516,17.4290714263916,0.0280226469039917,-0.02580062299966812,-0.03528882935643196
9397,8240607,-6.841653823852539,26.124916076660156,17.427873611450195,0.02812359109520912,-0.02824334427714348,-0.03986575827002525
9408,8240647,-6.840385437011719,26.12392807006836,17.42168426513672,0.027017157524824142,-0.03511880338191986,-0.05166274681687355
9421,8240687,-6.839174270629883,26.12259292602539,17.412233352661133,0.02627410925924778,-0.04392417147755623,-0.06438256800174713
9429,8240707,-6.8385329246521,26.122148513793945,17.407745361328125,0.025655312463641167,-0.047072142362594604,-0.07132023572921753
9439,8240747,-6.8373823165893555,26.121028900146484,17.39584732055664,0.02301831543445587,-0.05600203201174736,-0.08393628895282745
9452,8240787,-6.836363315582275,26.11945343017578,17.38155746459961,0.019971823319792747,-0.06452061235904694,-0.09530892968177795
9456,8240807,-6.835907936096191,26.118505477905273,17.37477684020996,0.018124913796782494,-0.06855732202529907,-0.1003681868314743
9470,8240847,-6.8351216316223145,26.116304397583008,17.360532760620117,0.013835001736879349,-0.07639408856630325,-0.10839332640171051
9484,8240887,-6.834525108337402,26.113737106323242,17.346044540405273,0.010189192369580269,-0.08475838601589203,-0.11231153458356857
9490,8240907,-6.834263801574707,26.11269760131836,17.339672088623047,0.00954079907387495,-0.09134802222251892,-0.11138162761926651
9502,8240947,-6.833911895751953,26.11023712158203,17.329906463623047,0.0020255050621926785,-0.09702631086111069,-0.11278878897428513
9515,8240987,-6.833863258361816,26.107471466064453,17.32284164428711,-0.005104798823595047,-0.10037011653184891,-0.11115950345993042
9523,8241007,-6.8339738845825195,26.10588264465332,17.3193416595459,-0.010496020317077637,-0.10256943106651306,-0.11065994948148727
9533,8241047,-6.834399223327637,26.102699279785156,17.317907333374023,-0.015482509508728981,-0.105842724442482,-0.10471101105213165
9545,8241067,-6.834676742553711,26.10101890563965,17.319562911987305,-0.016899511218070984,-0.10797431319952011,-0.10133138298988342
9554,8241107,-6.835514545440674,26.097684860229492,17.322725296020508,-0.01981823518872261,-0.11118758469820023,-0.09238441288471222
9564,8241147,-6.836568832397461,26.094350814819336,17.33173179626465,-0.02011854201555252,-0.11277943849563599,-0.08173640817403793
9576,8241167,-6.837073802947998,26.09261131286621,17.33869171142578,-0.019196664914488792,-0.11385661363601685,-0.07568468898534775
9591,8241207,-6.8379716873168945,26.089038848876953,17.351266860961914,-0.01498035341501236,-0.1133333146572113,-0.06402574479579926
9596,8241247,-6.838627338409424,26.08540153503418,17.36646270751953,-0.008467227220535278,-0.11175267398357391,-0.04835531860589981
9608,8241267,-6.838841438293457,26.083572387695312,17.375383377075195,-0.004759317263960838,-0.11069855093955994,-0.04101712629199028
9620,8241307,-6.83928918838501,26.080015182495117,17.391830444335938,0.0037819086574018,-0.10627513378858566,-0.026744533330202103
9627,8241347,-6.839663982391357,26.07685089111328,17.406862258911133,0.012544131837785244,-0.09936252236366272,-0.012963349930942059
9639,8241367,-6.839673042297363,26.07530403137207,17.41391372680664,0.017136335372924805,-0.09885607659816742,-0.005089993122965097
9653,8241407,-6.839322566986084,26.07216453552246,17.42706871032715,0.028055842965841293,-0.0975581705570221,0.012383527122437954
9660,8241447,-6.838523864746094,26.06900978088379,17.43471336364746,0.03625379130244255,-0.09545151144266129,0.025688935071229935
9672,8241467,-6.837998390197754,26.067434310913086,17.43625259399414,0.03911684453487396,-0.09420882165431976,0.03276712819933891
9680,8241507,-6.8368048667907715,26.06448745727539,17.439495086669922,0.04339323937892914,-0.09492786973714828,0.04581258445978165
9692,8241547,-6.8354997634887695,26.06165885925293,17.435710906982422,0.0433022640645504,-0.09563414752483368,0.057288751006126404
9704,8241567,-6.834811210632324,26.06009864807129,17.430809020996094,0.04195519536733627,-0.09498577564954758,0.061874717473983765
9719,8241607,-6.833586692810059,26.057100296020508,17.422407150268555,0.038000721484422684,-0.09727232158184052,0.07237027585506439
9733,8241647,-6.832513332366943,26.053836822509766,17.408510208129883,0.0327436588704586,-0.10151643306016922,0.08087435364723206
9736,8241667,-6.8320465087890625,26.052112579345703,17.399015426635742,0.029102206230163574,-0.10329563170671463,0.08403271436691284
9747,8241707,-6.831331253051758,26.048656463623047,17.382200241088867,0.020542452111840248,-0.10798104852437973,0.08825342357158661
9764,8241727,-6.83107852935791,26.046916961669922,17.37478256225586,0.0169293861836195,-0.11013662070035934,0.09022445976734161
9767,8241767,-6.8308000564575195,26.043228149414062,17.35297393798828,0.008118096739053726,-0.11428876966238022,0.08884693682193756
9781,8241807,-6.830796718597412,26.03931427001953,17.33437156677246,0.0016159062506631017,-0.11667866259813309,0.08637699484825134
9784,8241827,-6.8308844566345215,26.03727912902832,17.326091766357422,-0.002002998720854521,-0.11887652426958084,0.08261670917272568
9799,8241867,-6.831209182739258,26.032960891723633,17.31055450439453,-0.006002199370414019,-0.12013754993677139,0.0751834362745285
9806,8241907,-6.831494331359863,26.028900146484375,17.296689987182617,-0.007371955085545778,-0.12071555107831955,0.06310468912124634
9816,8241927,-6.831557750701904,26.02694320678711,17.290283203125,-0.005808900110423565,-0.12131243199110031,0.05843478813767433
9830,8241967,-6.8315110206604,26.022977828979492,17.284635543823242,0.0006975569413043559,-0.1236845999956131,0.047201983630657196
9841,8242007,-6.831267833709717,26.01870346069336,17.279478073120117,0.006188401486724615,-0.12034551799297333,0.030527472496032715
9848,8242027,-6.83104944229126,26.016653060913086,17.276966094970703,0.009769126772880554,-0.11819534003734589,0.02251124568283558
9861,8242067,-6.830442428588867,26.012758255004883,17.282339096069336,0.015975164249539375,-0.11339441686868668,0.007097263354808092
9875,8242107,-6.829669952392578,26.009031295776367,17.286243438720703,0.02591787278652191,-0.1062445417046547,-0.007137114182114601
9878,8242127,-6.8292412757873535,26.00741195678711,17.287660598754883,0.029942108318209648,-0.10333118587732315,-0.013417365960776806
9892,8242167,-6.828047275543213,26.004186630249023,17.299755096435547,0.03937715291976929,-0.09640602022409439,-0.02026495896279812
9904,8242207,-6.826511383056641,26.001232147216797,17.309946060180664,0.0477091409265995,-0.08914853632450104,-0.02453831024467945
9910,8242227,-6.8256144523620605,25.999820709228516,17.314462661743164,0.05088444799184799,-0.08633023500442505,-0.023709256201982498
9924,8242267,-6.82363748550415,25.997100830078125,17.328779220581055,0.055993448942899704,-0.08037329465150833,-0.019294198602437973
9938,8242307,-6.821465969085693,25.994558334350586,17.341354370117188,0.05914827436208725,-0.07602142542600632,-0.009223959408700466
9941,8242327,-6.820349216461182,25.99333381652832,17.34712028503418,0.059511084109544754,-0.07400748133659363,-0.003083012765273452
9955,8242367,-6.818161487579346,25.990997314453125,17.35786247253418,0.056472621858119965,-0.06835442781448364,0.01151899341493845
9971,8242387,-6.817099571228027,25.9898738861084,17.362964630126953,0.0550699420273304,-0.06618331372737885,0.021711325272917747
9974,8242427,-6.815032482147217,25.987552642822266,17.372852325439453,0.05039406195282936,-0.06634759902954102,0.04253198951482773
9988,8242467,-6.813204288482666,25.985275268554688,17.374797821044922,0.043571777641773224,-0.0651526227593422,0.06118534132838249
9992,8242487,-6.81240177154541,25.984132766723633,17.37604522705078,0.03988856077194214,-0.06414774805307388,0.06992661952972412
10005,8242527,-6.8110456466674805,25.981653213500977,17.37895393371582,0.03146001324057579,-0.06322336196899414,0.08693021535873413
10020,8242567,-6.810034275054932,25.97919273376465,17.370691299438477,0.022667665034532547,-0.06095128506422043,0.09822357445955276
10024,8242587,-6.809642791748047,25.97799301147461,17.3673152923584,0.019239183515310287,-0.05989264324307442,0.10216377675533295
10039,8242627,-6.809052467346191,25.975685119628906,17.36178207397461,0.013029473833739758,-0.055723775178194046,0.10586266964673996
10052,8242667,-6.808669090270996,25.973512649536133,17.34498405456543,0.007758383639156818,-0.05185581371188164,0.10173675417900085
10056,8242687,-6.808544158935547,25.972496032714844,17.337549209594727,0.006022625137120485,-0.04874885454773903,0.0981137827038765
10069,8242727,-6.80836296081543,25.970726013183594,17.32378578186035,0.0039018606767058372,-0.04170067608356476,0.08563485741615295
10083,8242767,-6.808204650878906,25.969276428222656,17.303817749023438,0.004788160789757967,-0.033398859202861786,0.06703399866819382
10087,8242787,-6.808099269866943,25.968673706054688,17.294692993164062,0.00589571101590991,-0.028938135132193565,0.05665849149227142
10100,8242827,-6.8077898025512695,25.967731475830078,17.2778377532959,0.009614231064915657,-0.019271675497293472,0.034029196947813034
10114,8242867,-6.80728816986084,25.9671630859375,17.261943817138672,0.015012153424322605,-0.009311004541814327,0.010677623562514782
10119,8242887,-6.80694580078125,25.96702003479004,17.25448989868164,0.018493380397558212,-0.004578102380037308,-0.0006872960948385298
10132,8242927,-6.805917263031006,25.967653274536133,17.240079879760742,0.033294837921857834,-0.0010279117850586772,-0.01719464175403118
10146,8242967,-6.804418087005615,25.968395233154297,17.234577178955078,0.04071417078375816,0.006265898235142231,-0.03678218647837639
10150,8242987,-6.803551197052002,25.968860626220703,17.23177146911621,0.045038141310214996,0.011378003284335136,-0.044375788420438766
10164,8243027,-6.801560401916504,25.969993591308594,17.226028442382812,0.050486642867326736,0.018204057589173317,-0.06028169393539429
10168,8243047,-6.800506591796875,25.970613479614258,17.230213165283203,0.05351739376783371,0.020395005121827126,-0.06414597481489182
10181,8243087,-6.79820442199707,25.971946716308594,17.237337112426758,0.059503715485334396,0.02426246739923954,-0.06856770813465118
10194,8243127,-6.795804977416992,25.97329330444336,17.24321937561035,0.06383820623159409,0.02468971349298954,-0.0666934996843338
10199,8243147,-6.794544219970703,25.97395133972168,17.253068923950195,0.06508707255125046,0.02478833869099617,-0.06340978294610977
10212,8243187,-6.791969299316406,25.97519302368164,17.270788192749023,0.06570685654878616,0.022724537178874016,-0.054363079369068146
10226,8243227,-6.789402961730957,25.976268768310547,17.286357879638672,0.06410016119480133,0.018852025270462036,-0.041802991181612015
10231,8243247,-6.788147449493408,25.976734161376953,17.299001693725586,0.06278407573699951,0.017040282487869263,-0.03278214856982231
10244,8243287,-6.785679340362549,25.977495193481445,17.322206497192383,0.05806771665811539,0.01100623793900013,-0.012670363299548626
10258,8243327,-6.783393859863281,25.97726058959961,17.343250274658203,0.05272107571363449,0.00470916461199522,0.007986531592905521
10262,8243347,-6.782341957092285,25.97705841064453,17.355064392089844,0.04910930618643761,0.0006659237551502883,0.01930243894457817
10277,8243387,-6.780594348907471,25.976560592651367,17.376920700073242,0.03412942215800285,-0.0008927052258513868,0.03235498070716858
10291,8243427,-6.779348373413086,25.976032257080078,17.396684646606445,0.024294260889291763,-0.0058832052163779736,0.05045820772647858
10295,8243447,-6.778872966766357,25.97563934326172,17.405092239379883,0.01965794898569584,-0.01229744404554367,0.05747493356466293
10308,8243487,-6.778095722198486,25.974594116210938,17.420961380004883,0.014829271472990513,-0.020545795559883118,0.07369577884674072
10322,8243527,-6.777577877044678,25.972936630249023,17.435142517089844,0.009380247443914413,-0.027796002104878426,0.0803322121500969
10327,8243547,-6.777381420135498,25.9720401763916,17.438289642333984,0.0073760622180998325,-0.03110736794769764,0.08119580894708633
10340,8243587,-6.777165412902832,25.970035552978516,17.444252014160156,0.0014405561378225684,-0.037547651678323746,0.07488636672496796
10355,8243627,-6.777077674865723,25.96796417236328,17.44941520690918,-0.0007156012579798698,-0.0403146892786026,0.06246292591094971
