packet_index,pwr_up_msec,utc_msec,utc_iso,up_vec_x,up_vec_y,up_vec_z,pitch_rad,roll_rad,pitch_deg,roll_deg
17740,8647644,1776877638504,2026-04-22T17:07:18.504000+00:00,0.004642645362764597,0.9994546175003052,0.03269533812999725,0.004642662040976738,1.5380948093415165,0.26600494065355995,88.12634106624793
17757,8647695,1776877638555,2026-04-22T17:07:18.555000+00:00,0.005477006547152996,0.9995622634887695,0.029075073078274727,0.005477033930365229,1.5417167204949824,0.31381092845987685,88.33386128911287
17771,8647744,1776877638604,2026-04-22T17:07:18.604000+00:00,0.00839714054018259,0.9996387362480164,0.025531191378831863,0.008397239226466572,1.5452614598648349,0.48112636723823465,88.53695989447928
17790,8647794,1776877638654,2026-04-22T17:07:18.654000+00:00,0.012709317728877068,0.9996702671051025,0.022312086075544357,0.012709659902895623,1.5484805863574316,0.7282098714825709,88.72140225622383
17804,8647844,1776877638704,2026-04-22T17:07:18.704000+00:00,0.017379263415932655,0.9996441602706909,0.020235948264598846,0.017380138403499428,1.550555939647601,0.9958085778737579,88.84031124074913
17821,8647894,1776877638754,2026-04-22T17:07:18.754000+00:00,0.023188907653093338,0.9994741678237915,0.022664539515972137,0.023190986367053756,1.5481237489780864,1.32874564157761,88.70095698041484
17836,8647944,1776877638804,2026-04-22T17:07:18.804000+00:00,0.028408857062458992,0.9992856979370117,0.02491978369653225,0.028412679741259796,1.5458638976221284,1.6279266338310423,88.57147703539154
17854,8647994,1776877638854,2026-04-22T17:07:18.854000+00:00,0.03332420438528061,0.999102771282196,0.02613724023103714,0.03333037523877243,1.5446415799531616,1.9096898307690036,88.50144339173546
17868,8648044,1776877638904,2026-04-22T17:07:18.904000+00:00,0.03676602616906166,0.998904287815094,0.02895556390285492,0.036774314233747545,1.5418171160474923,2.1070130000816043,88.33961353055358
17885,8648094,1776877638954,2026-04-22T17:07:18.954000+00:00,0.039727065712213516,0.9986625909805298,0.033087022602558136,0.03973752294643778,1.537677108662587,2.2767923531351486,88.10240858024552
17899,8648144,1776877639004,2026-04-22T17:07:19.004000+00:00,0.04026292636990547,0.9985858201980591,0.034717053174972534,0.0402738127067184,1.5360441049793598,2.3075194929953105,88.00884436126728
17916,8648194,1776877639054,2026-04-22T17:07:19.054000+00:00,0.03831334039568901,0.9985678791999817,0.03733820468187332,0.038322720028513425,1.5334219843432675,2.195730117095289,87.85860791544503
17930,8648244,1776877639104,2026-04-22T17:07:19.104000+00:00,0.03576691448688507,0.9986336827278137,0.03809909150004387,0.035774544816668946,1.5326636023742355,2.049730431996746,87.81515582936068
17948,8648294,1776877639154,2026-04-22T17:07:19.154000+00:00,0.03108593262732029,0.9987427592277527,0.03932758420705795,0.03109094137754369,1.5314395693091367,1.7813797220219114,87.74502390074605
17962,8648344,1776877639204,2026-04-22T17:07:19.204000+00:00,0.024404942989349365,0.9989318251609802,0.03923832252621651,0.02440736624128074,1.531536229757148,1.3984390746554702,87.75056213646295
17979,8648394,1776877639254,2026-04-22T17:07:19.254000+00:00,0.016992617398500443,0.9990779757499695,0.03942711651325226,0.016993435271787583,1.5313532912529446,0.9736521205021775,87.74008053226166
17993,8648444,1776877639304,2026-04-22T17:07:19.304000+00:00,0.009228924289345741,0.9991839528083801,0.03932308778166771,0.00922905530362902,1.531461422649176,0.5287859177907713,87.74627600489858
18010,8648494,1776877639354,2026-04-22T17:07:19.354000+00:00,0.001135395490564406,0.9992834329605103,0.037832535803318024,0.0011353957345086058,1.5329547352330783,0.06505338366449924,87.83183651344994
18024,8648544,1776877639404,2026-04-22T17:07:19.404000+00:00,-0.006779251620173454,0.999313235282898,0.03642820566892624,-0.006779303548340386,1.5343592202909349,-0.38842548135796734,87.91230757965431
18042,8648594,1776877639454,2026-04-22T17:07:19.454000+00:00,-0.013261944986879826,0.9993391633033752,0.033844031393527985,-0.013262333767663182,1.5369428538422187,-0.7598757513809361,88.06033887795128
18056,8648644,1776877639504,2026-04-22T17:07:19.504000+00:00,-0.01876051165163517,0.9993482232093811,0.03084222599864006,-0.01876161230756643,1.539943778472394,-1.0749612020842578,88.23227919389717
18073,8648694,1776877639554,2026-04-22T17:07:19.554000+00:00,-0.022929567843675613,0.9993863701820374,0.026480436325073242,-0.02293157758022179,1.5443058295846401,-1.3138826129235295,88.48220631264923
18090,8648744,1776877639604,2026-04-22T17:07:19.604000+00:00,-0.02517847903072834,0.9994364976882935,0.022195199504494667,-0.025181140130452983,1.5485922629314104,-1.4427730528024632,88.7278008525833
18106,8648794,1776877639654,2026-04-22T17:07:19.654000+00:00,-0.025906533002853394,0.9995177984237671,0.017117930576205254,-0.025909431733325314,1.5536718120554418,-1.4845010879018656,89.01883757921968
18123,8648844,1776877639704,2026-04-22T17:07:19.704000+00:00,-0.025034500285983086,0.9996048808097839,0.012780551798641682,-0.025037115986639172,1.5580114197851922,-1.4345210772139465,89.26747878687672
18137,8648894,1776877639754,2026-04-22T17:07:19.754000+00:00,-0.02226247452199459,0.9997096657752991,0.009212903678417206,-0.022264313878588526,1.561581008388653,-1.275651218997667,89.47200114845302
18155,8648944,1776877639804,2026-04-22T17:07:19.804000+00:00,-0.01824190840125084,0.9998148679733276,0.006113256793469191,-0.018242920270978322,1.564682014227538,-1.045242337520714,89.64967569526655
18170,8648994,1776877639854,2026-04-22T17:07:19.854000+00:00,-0.013359184376895428,0.9999018311500549,0.004222482908517122,-0.013359581772868319,1.5665734544312406,-0.7654476516452566,89.75804723614009
18187,8649044,1776877639904,2026-04-22T17:07:19.904000+00:00,-0.007174322381615639,0.9999702572822571,0.002838787157088518,-0.007174383927848111,1.5679574628283517,-0.4110619196721869,89.83734507610521
18201,8649094,1776877639954,2026-04-22T17:07:19.954000+00:00,-0.0004979089135304093,0.9999955892562866,0.002931897761300206,-0.0004979089341034508,1.5678644245026458,-0.02852808050598515,89.8320143727093
18215,8649144,1776877640004,2026-04-22T17:07:20.004000+00:00,0.0062272995710372925,0.9999639391899109,0.00576223898679018,0.006227339820084475,1.5650339437905414,0.35680028928459784,89.66983977391253
18229,8649194,1776877640054,2026-04-22T17:07:20.054000+00:00,0.013405416160821915,0.9998764991760254,0.008197460323572159,0.01340581769708675,1.562598037632432,0.7680967749648594,89.53027263176294
18246,8649244,1776877640104,2026-04-22T17:07:20.104000+00:00,0.019847700372338295,0.9997624158859253,0.009007997810840607,0.01984900370816341,1.5617864321285546,1.1372641400172843,89.48377106176117
18264,8649294,1776877640154,2026-04-22T17:07:20.154000+00:00,0.025284843519330025,0.9996142387390137,0.011494206264615059,0.025287538493050002,1.5592981915382047,1.448869229926375,89.34120537752098
18278,8649344,1776877640204,2026-04-22T17:07:20.204000+00:00,0.030700016766786575,0.9994226098060608,0.014555346220731735,0.03070484122828999,1.5562336011456002,1.7592578130003032,89.1656172820884
18292,8649394,1776877640254,2026-04-22T17:07:20.254000+00:00,0.0341801717877388,0.9992586374282837,0.017713021486997604,0.03418683064786807,1.5530720200638881,1.9587611110513343,88.9844720295179
18309,8649444,1776877640304,2026-04-22T17:07:20.304000+00:00,0.03574709966778755,0.9991227984428406,0.021813536062836647,0.035754717318158456,1.5489671070410878,2.0485944000137932,88.74927783804316
18329,8649494,1776877640354,2026-04-22T17:07:20.354000+00:00,0.03687971457839012,0.998984694480896,0.02587384171783924,0.03688807979801758,1.544901977612939,2.1135312867682017,88.51636307863579
18343,8649544,1776877640404,2026-04-22T17:07:20.404000+00:00,0.03661426529288292,0.998837411403656,0.031357355415821075,0.03662245110644949,1.5394127808040092,2.0983118838237678,88.20185526856744
18361,8649594,1776877640454,2026-04-22T17:07:20.454000+00:00,0.035605188459157944,0.9987016320228577,0.03643284738063812,0.03561271571171829,1.5343322844592515,2.040458307280694,87.91076427018118
18375,8649644,1776877640504,2026-04-22T17:07:20.504000+00:00,0.0342789962887764,0.9985297918319702,0.041991062462329865,0.0342857130944466,1.5287682009753325,1.9644266579082117,87.59196576969417
18392,8649695,1776877640555,2026-04-22T17:07:20.555000+00:00,0.0330076739192009,0.9983565211296082,0.046848319470882416,0.03301367053909758,1.5239052841450327,1.8915439881256766,87.31334115919486
18406,8649744,1776877640604,2026-04-22T17:07:20.604000+00:00,0.031988441944122314,0.9982119798660278,0.050493013113737106,0.03199389987544018,1.5202559457264435,1.8331154330268524,87.10424946979475
18425,8649794,1776877640654,2026-04-22T17:07:20.654000+00:00,0.031089559197425842,0.9981312155723572,0.052607711404561996,0.03109456970136612,1.5181388426352158,1.7815876096636434,86.9829483978733
18439,8649844,1776877640704,2026-04-22T17:07:20.704000+00:00,0.030875379219651222,0.9981507062911987,0.05236263945698738,0.0308802868519987,1.5183847179797714,1.7693101067728525,86.99703601740266
18456,8649894,1776877640754,2026-04-22T17:07:20.754000+00:00,0.031192943453788757,0.9982620477676392,0.049998875707387924,0.03119800412413048,1.5207522230629376,1.787513965544413,87.13268406664386
18471,8649944,1776877640804,2026-04-22T17:07:20.804000+00:00,0.032103415578603745,0.9985657334327698,0.04284702241420746,0.03210893259109497,1.5279140666373985,1.8397063221398005,87.54302747699336
18489,8649994,1776877640854,2026-04-22T17:07:20.854000+00:00,0.033350538462400436,0.9987701177597046,0.03668757155537605,0.03335672396168964,1.5340800860246107,1.9111995013877197,87.89631436427645
18503,8650044,1776877640904,2026-04-22T17:07:20.904000+00:00,0.03561722859740257,0.9988721609115601,0.03139835596084595,0.03562476349163175,1.539372865507058,2.041148594222238,88.19956829051412
18520,8650094,1776877640954,2026-04-22T17:07:20.954000+00:00,0.0380009226500988,0.998924970626831,0.02654755860567093,0.03801007459807449,1.5442264522435374,2.177816853447087,88.47765832601506
18534,8650144,1776877641004,2026-04-22T17:07:21.004000+00:00,0.03984488919377327,0.9989347457885742,0.023275597020983696,0.039855439791729966,1.5475001242051365,2.283548490703888,88.66522591292501
18551,8650194,1776877641054,2026-04-22T17:07:21.054000+00:00,0.041610412299633026,0.998908281326294,0.02123323641717434,0.041622429226023404,1.5495430849326617,2.3847895277331106,88.78227894032318
18566,8650244,1776877641104,2026-04-22T17:07:21.104000+00:00,0.042758386582136154,0.9988623857498169,0.021111993119120598,0.042771426360967826,1.5496634355567864,2.4506222142380496,88.7891745231473
18583,8650294,1776877641154,2026-04-22T17:07:21.154000+00:00,0.04257359355688095,0.9988369941711426,0.022630345076322556,0.04258646490807689,1.5481435074122527,2.440024703614791,88.70208905530237
18597,8650344,1776877641204,2026-04-22T17:07:21.204000+00:00,0.04154074564576149,0.9988122582435608,0.02546277828514576,0.041552702283560845,1.545308789800277,2.3807944682116546,88.53967170002475
18614,8650394,1776877641254,2026-04-22T17:07:21.254000+00:00,0.039383601397275925,0.9988071322441101,0.02886735089123249,0.03939378961775571,1.541902543197669,2.257097884123683,88.34450814571453
18628,8650444,1776877641304,2026-04-22T17:07:21.304000+00:00,0.03644094616174698,0.9988657236099243,0.030649196356534958,0.03644901623234852,1.540121950607633,2.0883747975173996,88.24248770527319
18645,8650494,1776877641354,2026-04-22T17:07:21.354000+00:00,0.03259362280368805,0.9989397525787354,0.032513782382011414,0.032599396505542284,1.5382595216624855,1.867807834441097,88.13577838707324
18659,8650545,1776877641405,2026-04-22T17:07:21.405000+00:00,0.029293395578861237,0.999014675617218,0.0333404578268528,0.029297586655989742,1.53743536731344,1.6786280653070111,88.0885578212056
18677,8650594,1776877641454,2026-04-22T17:07:21.454000+00:00,0.025916188955307007,0.9991251230239868,0.03282098099589348,0.025919090928908744,1.5379584147800411,1.4850545190422875,88.11852623352685
18691,8650644,1776877641504,2026-04-22T17:07:21.504000+00:00,0.022363657131791115,0.9992662668228149,0.03109392710030079,0.022365521685877562,1.5396896054274667,1.281449999209102,88.21771615115685
18708,8650694,1776877641554,2026-04-22T17:07:21.554000+00:00,0.019496556371450424,0.9994046688079834,0.028462305665016174,0.01949779174067029,1.5423247623345806,1.1171411765654424,88.36869952028923
18722,8650744,1776877641604,2026-04-22T17:07:21.604000+00:00,0.016770459711551666,0.9995460510253906,0.02502857707440853,0.01677124592166013,1.545761614233919,0.9609216084871199,88.56561662893284
18741,8650794,1776877641654,2026-04-22T17:07:21.654000+00:00,0.013820139691233635,0.9996749758720398,0.021420877426862717,0.013820579661550843,1.5493717634476332,0.791860885031207,88.77246294229113
18755,8650844,1776877641704,2026-04-22T17:07:21.704000+00:00,0.010767599567770958,0.9997776746749878,0.01812976598739624,0.010767807646697334,1.55266451648643,0.6169499327644523,88.96112379439306
18772,8650894,1776877641754,2026-04-22T17:07:21.754000+00:00,0.007750606629997492,0.9998596906661987,0.014850062318146229,0.007750684231043699,1.555945272497228,0.4440814947774038,89.14909726742397
18787,8650944,1776877641804,2026-04-22T17:07:21.804000+00:00,0.004411198664456606,0.9999213814735413,0.011734156869351864,0.0044112129705944185,1.5590617859738234,0.2527438857484267,89.32766033642852
18805,8650994,1776877641854,2026-04-22T17:07:21.854000+00:00,0.0014146697940304875,0.9999590516090393,0.008940373547375202,0.001414670265891812,1.5618558253586419,0.08105463563825081,89.48774700097195
18819,8651044,1776877641904,2026-04-22T17:07:21.904000+00:00,-0.0011466501746326685,0.9999765157699585,0.0067603131756186485,-0.0011466504259033579,1.5640359578454688,-0.06569822998114073,89.6126593912465
18833,8651094,1776877641954,2026-04-22T17:07:21.954000+00:00,-0.002971851732581854,0.9999824166297913,0.0051301927305758,-0.002971856107116807,1.5656660888652913,-0.17027481225797172,89.70605901873569
18850,8651144,1776877642004,2026-04-22T17:07:22.004000+00:00,-0.003870826680213213,0.9999847412109375,0.00395804550498724,-0.003870836346570764,1.5668382415638358,-0.22178258584434363,89.77321842130715
18867,8651194,1776877642054,2026-04-22T17:07:22.054000+00:00,-0.0037022170145064592,0.9999861121177673,0.003745520254597068,-0.0037022254719098493,1.5670507720380191,-0.21212189434626388,89.78539552049577
18882,8651244,1776877642104,2026-04-22T17:07:22.104000+00:00,-0.002321138745173812,0.9999864101409912,0.004667983390390873,-0.0023211408294396274,1.5661283138725732,-0.1329915731823859,89.73254256083834
18896,8651294,1776877642154,2026-04-22T17:07:22.154000+00:00,-0.00016446744848508388,0.9999770522117615,0.006773010827600956,-0.0001644674492265454,1.5640232641100242,-0.009423290707963208,89.61193209377927
18913,8651344,1776877642204,2026-04-22T17:07:22.204000+00:00,0.0023561606649309397,0.9999538064002991,0.009320599026978016,0.002356162844971323,1.5614755671239036,0.1349981868623937,89.46595980899636
18930,8651394,1776877642254,2026-04-22T17:07:22.254000+00:00,0.004960592836141586,0.9999220371246338,0.011461030691862106,0.0049606131809827704,1.5593349043983726,0.28422219906727875,89.34330886946246
18944,8651444,1776877642304,2026-04-22T17:07:22.304000+00:00,0.006988318637013435,0.9998782277107239,0.013957200571894646,0.006988375519214112,1.556838332944533,0.4004044229035139,89.20026586190461
18961,8651494,1776877642354,2026-04-22T17:07:22.354000+00:00,0.008634204044938087,0.9998300671577454,0.016287246719002724,0.008634311327773399,1.5545077525690014,0.49470959808341375,89.06673344257064
18975,8651544,1776877642404,2026-04-22T17:07:22.404000+00:00,0.008797461166977882,0.9997948408126831,0.01824803836643696,0.008797574651321758,1.5525465702265964,0.5040638974720135,88.95436597149525
18993,8651594,1776877642454,2026-04-22T17:07:22.454000+00:00,0.007470094133168459,0.9997719526290894,0.020005447790026665,0.007470163609659991,1.5507889858061246,0.42800884710573,88.85366380206426
19007,8651644,1776877642504,2026-04-22T17:07:22.504000+00:00,0.0049744402058422565,0.9997587203979492,0.02139739878475666,0.004974460721537086,1.5493970310655587,0.2850156046976773,88.77391067015661
