packet_index,time_boot_ms,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
13114,8570647,-8.013185501098633,15.594914436340332,16.184635162353516,0.6093852519989014,-0.4000661373138428,0.02151203528046608
13127,8570687,-7.98853874206543,15.580007553100586,16.187665939331055,0.6150674819946289,-0.39419907331466675,0.028360888361930847
13131,8570707,-7.976162910461426,15.572765350341797,16.189149856567383,0.6176205277442932,-0.39093834161758423,0.030906405299901962
13144,8570747,-7.951234817504883,15.558368682861328,16.193822860717773,0.6243653893470764,-0.3863378167152405,0.034594111144542694
13158,8570787,-7.92613410949707,15.544001579284668,16.19984245300293,0.6302582621574402,-0.384296178817749,0.036679450422525406
13162,8570807,-7.913506031036377,15.536816596984863,16.202617645263672,0.6331194639205933,-0.3830417990684509,0.035384032875299454
13175,8570847,-7.887531280517578,15.522075653076172,16.20903968811035,0.6363880634307861,-0.3813477158546448,0.03148903697729111
13190,8570887,-7.862150192260742,15.507745742797852,16.21558952331543,0.6364628672599792,-0.3803386688232422,0.02191251702606678
13194,8570907,-7.849479675292969,15.500595092773438,16.218366622924805,0.637482225894928,-0.3784579932689667,0.015544191934168339
13207,8570947,-7.824136734008789,15.48628044128418,16.224573135375977,0.6379362940788269,-0.378696084022522,-0.001316957175731659
13221,8570987,-7.798846244812012,15.471948623657227,16.23080825805664,0.6356361508369446,-0.3747275173664093,-0.018537938594818115
13225,8571007,-7.786245822906494,15.464816093444824,16.233322143554688,0.6334969401359558,-0.37396344542503357,-0.028154948726296425
13238,8571047,-7.761106491088867,15.450573921203613,16.239168167114258,0.6331079006195068,-0.3719319999217987,-0.0442453995347023
13252,8571087,-7.736057281494141,15.436334609985352,16.2452335357666,0.6307839155197144,-0.3709758222103119,-0.05699416622519493
13266,8571107,-7.7235846519470215,15.429190635681152,16.247671127319336,0.6299710869789124,-0.3715306222438812,-0.06169204041361809
13276,8571147,-7.698037147521973,15.41457748413086,16.253503799438477,0.6290582418441772,-0.3680410087108612,-0.06648482382297516
13279,8571167,-7.685590744018555,15.407474517822266,16.256942749023438,0.6291348934173584,-0.3672671616077423,-0.06579519063234329
13298,8571207,-7.660714626312256,15.393317222595215,16.262914657592773,0.6286353468894958,-0.3635609745979309,-0.06283887475728989
13302,8571247,-7.6358489990234375,15.37924861907959,16.26956558227539,0.6283342838287354,-0.3613806366920471,-0.05141404643654823
13306,8571267,-7.623424053192139,15.37225341796875,16.273365020751953,0.6280150413513184,-0.3586925268173218,-0.044950347393751144
13319,8571307,-7.598989963531494,15.358630180358887,16.280981063842773,0.6286467909812927,-0.3551274240016937,-0.024744916707277298
13332,8571347,-7.574479103088379,15.345114707946777,16.28864288330078,0.6307497024536133,-0.35217833518981934,-0.0018801422556862235
13337,8571367,-7.562165260314941,15.338366508483887,16.2926082611084,0.632066011428833,-0.3507350981235504,0.010094508528709412
13352,8571407,-7.5374016761779785,15.324875831604004,16.30051040649414,0.6362160444259644,-0.3507620692253113,0.035711247473955154
13365,8571447,-7.511813640594482,15.310998916625977,16.307741165161133,0.6400845646858215,-0.3501211106777191,0.05762021243572235
13370,8571467,-7.499269008636475,15.30421257019043,16.310991287231445,0.6416485905647278,-0.3514399826526642,0.0654192715883255
13383,8571507,-7.474021911621094,15.290809631347656,16.31756591796875,0.6442973613739014,-0.354856014251709,0.07641002535820007
13398,8571547,-7.448653221130371,15.277188301086426,16.3221492767334,0.6460180878639221,-0.35908204317092896,0.07721099257469177
13402,8571567,-7.435948371887207,15.270292282104492,16.323486328125,0.6461374759674072,-0.3610101342201233,0.07486320286989212
13416,8571607,-7.410574913024902,15.25633430480957,16.325897216796875,0.6435183882713318,-0.36529815196990967,0.0615258514881134
13429,8571647,-7.385285377502441,15.242203712463379,16.325605392456055,0.6408317685127258,-0.36773210763931274,0.04062812775373459
13434,8571667,-7.3726806640625,15.23508358001709,16.32422637939453,0.6390854120254517,-0.3688467741012573,0.026546766981482506
13447,8571707,-7.3468194007873535,15.220545768737793,16.320507049560547,0.6351622939109802,-0.370523065328598,-0.0037672962062060833
13460,8571747,-7.321767330169678,15.206247329711914,16.314661026000977,0.6306535005569458,-0.37297913432121277,-0.034812234342098236
13465,8571767,-7.3093132972717285,15.199031829833984,16.310855865478516,0.6275256276130676,-0.3752448558807373,-0.049761056900024414
13478,8571807,-7.284530162811279,15.184467315673828,16.3029842376709,0.6239439845085144,-0.37755048274993896,-0.07453630864620209
13491,8571827,-7.2721991539001465,15.177127838134766,16.2989444732666,0.6217186450958252,-0.37939566373825073,-0.08675630390644073
13496,8571867,-7.247649192810059,15.162299156188965,16.290454864501953,0.6179025173187256,-0.38348546624183655,-0.1059928759932518
13510,8571907,-7.2233757972717285,15.147439956665039,16.282197952270508,0.6150469779968262,-0.38560751080513,-0.11894312500953674
13520,8571927,-7.211280345916748,15.139971733093262,16.278087615966797,0.6126824617385864,-0.38550320267677307,-0.12239275872707367
13528,8571967,-7.18717622756958,15.12501049041748,16.27297592163086,0.6097143292427063,-0.3855181336402893,-0.1258002519607544
13541,8572007,-7.162586688995361,15.109559059143066,16.267724990844727,0.6057375073432922,-0.3876498341560364,-0.12187658995389938
13554,8572027,-7.1506476402282715,15.101983070373535,16.265235900878906,0.6040394306182861,-0.38934126496315,-0.11882882565259933
13559,8572067,-7.126857280731201,15.08671760559082,16.2647762298584,0.6003128886222839,-0.3916319012641907,-0.10511460155248642
13572,8572107,-7.104084491729736,15.071186065673828,16.265239715576172,0.5981925129890442,-0.3942350149154663,-0.08897694200277328
13585,8572127,-7.092687606811523,15.063362121582031,16.265493392944336,0.597136378288269,-0.39672642946243286,-0.08035971969366074
13590,8572167,-7.069860935211182,15.047587394714355,16.269691467285156,0.595087468624115,-0.40081194043159485,-0.06023309379816055
13603,8572207,-7.047024726867676,15.03168773651123,16.273786544799805,0.5940395593643188,-0.40192684531211853,-0.03992217034101486
13617,8572227,-7.035587310791016,15.023712158203125,16.27583122253418,0.5938065648078918,-0.4030820429325104,-0.028525255620479584
13622,8572267,-7.012660980224609,15.007688522338867,16.281505584716797,0.5927913188934326,-0.4060612916946411,-0.00934564508497715
13635,8572307,-6.989199638366699,14.990865707397461,16.287565231323242,0.5932964086532593,-0.4100967049598694,0.0069324420765042305
13648,8572327,-6.977753162384033,14.982608795166016,16.290481567382812,0.5915020108222961,-0.41185125708580017,0.01229524239897728
13653,8572367,-6.954814910888672,14.965968132019043,16.295848846435547,0.5911397337913513,-0.41715574264526367,0.018367566168308258
13668,8572407,-6.931855201721191,14.949113845825195,16.3007755279541,0.5904726386070251,-0.42347487807273865,0.021606238558888435
13681,8572427,-6.920370578765869,14.940592765808105,16.303014755249023,0.5903840661048889,-0.42724260687828064,0.020058350637555122
13686,8572467,-6.897406101226807,14.92328929901123,16.305091857910156,0.5868064761161804,-0.4367350935935974,0.013110370375216007
13700,8572487,-6.885833263397217,14.914275169372559,16.305877685546875,0.5864225029945374,-0.4410879909992218,0.01055509690195322
13712,8572527,-6.8628082275390625,14.896082878112793,16.306955337524414,0.5804486274719238,-0.44924795627593994,-0.003460285486653447
13718,8572567,-6.839409351348877,14.877187728881836,16.304859161376953,0.5758286714553833,-0.4554343521595001,-0.021311597898602486
13731,8572587,-6.828059673309326,14.86786937713623,16.303627014160156,0.5728713870048523,-0.46088695526123047,-0.029202912002801895
13746,8572627,-6.805546760559082,14.849041938781738,16.30078125,0.5662662982940674,-0.46631619334220886,-0.046177834272384644
13750,8572667,-6.78323221206665,14.830082893371582,16.295616149902344,0.5615981221199036,-0.47140753269195557,-0.06109604239463806
13762,8572687,-6.7721757888793945,14.820561408996582,16.29298973083496,0.558436393737793,-0.4735589623451233,-0.0684145987033844
13776,8572727,-6.750192165374756,14.801466941833496,16.28761100769043,0.5539552569389343,-0.47489485144615173,-0.07839615643024445
13781,8572767,-6.728396415710449,14.782365798950195,16.281511306762695,0.5486408472061157,-0.4733554422855377,-0.08338940888643265
13793,8572787,-6.717549800872803,14.772862434387207,16.278547286987305,0.5480929017066956,-0.4736047089099884,-0.08334086090326309
13803,8572827,-6.695880889892578,14.753890991210938,16.272903442382812,0.5471318960189819,-0.47232699394226074,-0.08061299473047256
13812,8572867,-6.673637866973877,14.734548568725586,16.268043518066406,0.5494881868362427,-0.4701937437057495,-0.07011453062295914
13825,8572887,-6.663278579711914,14.725179672241211,16.266197204589844,0.5513277649879456,-0.4691252112388611,-0.06262221932411194
13839,8572927,-6.642381191253662,14.70650577545166,16.26307487487793,0.554097056388855,-0.4660761058330536,-0.04462210461497307
13844,8572967,-6.621189594268799,14.687936782836914,16.261157989501953,0.5596826076507568,-0.46532177925109863,-0.026097482070326805
13856,8572987,-6.610473155975342,14.678657531738281,16.260499954223633,0.5619931221008301,-0.46652287244796753,-0.015771446749567986
13866,8573027,-6.588821887969971,14.660140037536621,16.259862899780273,0.5668275356292725,-0.4641941785812378,0.005984215997159481
13875,8573067,-6.566871643066406,14.64159870147705,16.258813858032227,0.572682797908783,-0.4662492871284485,0.025306764990091324
13887,8573087,-6.555830955505371,14.632051467895508,16.25881576538086,0.5750025510787964,-0.4664963483810425,0.034887347370386124
13901,8573127,-6.534620761871338,14.613759994506836,16.259361267089844,0.5779869556427002,-0.4699915945529938,0.049058448523283005
13905,8573147,-6.52389669418335,14.604564666748047,16.257884979248047,0.5799684524536133,-0.4709876775741577,0.05456908419728279
13918,8573187,-6.502219200134277,14.586098670959473,16.255704879760742,0.5823401212692261,-0.4733818471431732,0.06085696816444397
13933,8573227,-6.480288505554199,14.56745433807373,16.25425148010254,0.5860705971717834,-0.4755619168281555,0.06371992081403732
13936,8573247,-6.4692277908325195,14.558115005493164,16.251020431518555,0.5863818526268005,-0.4764854311943054,0.06292177736759186
13950,8573287,-6.447248458862305,14.53929328918457,16.245214462280273,0.5878146290779114,-0.4766862988471985,0.05969807505607605
13964,8573327,-6.4253621101379395,14.520401954650879,16.24017333984375,0.5901138186454773,-0.4755841791629791,0.0567057803273201
13967,8573347,-6.414330005645752,14.510967254638672,16.23560905456543,0.5911965370178223,-0.4757915437221527,0.05292750149965286
13983,8573387,-6.392086982727051,14.492176055908203,16.22740936279297,0.5929874777793884,-0.47123000025749207,0.047809816896915436
13997,8573427,-6.369028568267822,14.473033905029297,16.220373153686523,0.5951206684112549,-0.4698311686515808,0.042837049812078476
14000,8573447,-6.357718467712402,14.463729858398438,16.216392517089844,0.5957789421081543,-0.4680721163749695,0.03982718661427498
14014,8573487,-6.335317611694336,14.445255279541016,16.209131240844727,0.5991204977035522,-0.46432897448539734,0.040244150906801224
14028,8573527,-6.3129987716674805,14.426865577697754,16.202816009521484,0.6020864844322205,-0.46234166622161865,0.039711844176054
14032,8573547,-6.301732063293457,14.41772174835205,16.200458526611328,0.6018035411834717,-0.45940569043159485,0.04196075722575188
14046,8573587,-6.279026985168457,14.399616241455078,16.19652557373047,0.6049551367759705,-0.45292770862579346,0.047102320939302444
14059,8573627,-6.256062984466553,14.381735801696777,16.193479537963867,0.6071659922599792,-0.4468459486961365,0.051636599004268646
14075,8573647,-6.244510173797607,14.37291145324707,16.193212509155273,0.6068289875984192,-0.4420715868473053,0.053239621222019196
14078,8573687,-6.221590518951416,14.355270385742188,16.1928768157959,0.6100694537162781,-0.4355292320251465,0.057074520736932755
14092,8573727,-6.1980767250061035,14.337307929992676,16.192882537841797,0.6135705709457397,-0.4277147650718689,0.057248037308454514
14096,8573747,-6.186517238616943,14.328644752502441,16.193775177001953,0.6134757995605469,-0.42553532123565674,0.057025257498025894
14109,8573787,-6.163218975067139,14.311513900756836,16.195594787597656,0.6156611442565918,-0.4203849136829376,0.055940285325050354
14113,8573807,-6.151494979858398,14.3030424118042,16.19647979736328,0.6167435646057129,-0.41640588641166687,0.052807461470365524
14127,8573847,-6.1279144287109375,14.28626537322998,16.19891357421875,0.6171805262565613,-0.4120389521121979,0.04790569841861725
14141,8573887,-6.104548931121826,14.269869804382324,16.201412200927734,0.6170216202735901,-0.4069555997848511,0.0366969034075737
14145,8573907,-6.09298849105835,14.261808395385742,16.20232391357422,0.6158279776573181,-0.40449196100234985,0.028801264241337776
14158,8573947,-6.069753646850586,14.245835304260254,16.204914093017578,0.6151462197303772,-0.39905256032943726,0.011828133836388588
14172,8573987,-6.045791149139404,14.22965145111084,16.207786560058594,0.6148223876953125,-0.3947162330150604,-0.007617029827088118
14176,8574007,-6.034072399139404,14.22183609008789,16.208799362182617,0.6143893599510193,-0.3913646340370178,-0.01579825021326542
14189,8574047,-6.010571479797363,14.206366539001465,16.21251106262207,0.6138200163841248,-0.3850419819355011,-0.03243831917643547
14203,8574087,-5.987560272216797,14.191093444824219,16.217220306396484,0.6144144535064697,-0.3794756531715393,-0.04233311861753464
14207,8574107,-5.97627592086792,14.18350887298584,16.219074249267578,0.6149413585662842,-0.37706542015075684,-0.04673644155263901
14220,8574147,-5.953486919403076,14.168445587158203,16.225147247314453,0.6170690655708313,-0.3739148676395416,-0.047083716839551926
14234,8574187,-5.930384635925293,14.153509140014648,16.233123779296875,0.6200624704360962,-0.3737200200557709,-0.03967798501253128
14240,8574207,-5.918717384338379,14.14603328704834,16.23676300048828,0.6216642260551453,-0.37306538224220276,-0.03356446325778961
14252,8574247,-5.8951497077941895,14.131085395812988,16.246326446533203,0.6252909898757935,-0.37389248609542847,-0.015439304523169994
14266,8574287,-5.871314525604248,14.11596965789795,16.25783348083496,0.6300023198127747,-0.3760131597518921,0.004138834774494171
14270,8574307,-5.8598785400390625,14.108691215515137,16.26337432861328,0.6326205730438232,-0.3753524422645569,0.014996076002717018
14283,8574347,-5.8366618156433105,14.094087600708008,16.274822235107422,0.6361286640167236,-0.37673479318618774,0.03348449617624283
14299,8574387,-5.813108444213867,14.079360961914062,16.286357879638672,0.6364718675613403,-0.3789815604686737,0.047760896384716034
14303,8574407,-5.801254749298096,14.071944236755371,16.29179573059082,0.6369449496269226,-0.38077038526535034,0.05154354125261307
14317,8574447,-5.777430057525635,14.05693531036377,16.300521850585938,0.6354756355285645,-0.385888010263443,0.052056726068258286
14321,8574467,-5.765463352203369,14.049362182617188,16.30385971069336,0.6349890232086182,-0.38736462593078613,0.050349414348602295
14334,8574507,-5.742824554443359,14.034067153930664,16.309593200683594,0.6308742165565491,-0.3925301730632782,0.037931136786937714
14348,8574547,-5.7200446128845215,14.018548965454102,16.311365127563477,0.626674234867096,-0.39618465304374695,0.017005834728479385
14353,8574567,-5.707996368408203,14.010313034057617,16.310510635375977,0.6236956119537354,-0.4000532031059265,0.002975590992718935
14368,8574607,-5.685159683227539,13.994486808776855,16.308103561401367,0.6171305179595947,-0.4021456241607666,-0.027347512543201447
14381,8574647,-5.662296295166016,13.978498458862305,16.30231285095215,0.6124512553215027,-0.40733176469802856,-0.06010841205716133
14394,8574667,-5.650867938995361,13.970433235168457,16.297977447509766,0.6101945042610168,-0.40896543860435486,-0.07597413659095764
14408,8574707,-5.628155708312988,13.953786849975586,16.288867950439453,0.6074790954589844,-0.41525474190711975,-0.10595888644456863
14412,8574747,-5.605336666107178,13.936954498291016,16.278846740722656,0.6055793166160583,-0.41832679510116577,-0.12956424057483673
14425,8574767,-5.593888282775879,13.928516387939453,16.273521423339844,0.6040692329406738,-0.41935643553733826,-0.1375267505645752
14429,8574807,-5.5709028244018555,13.91160774230957,16.263010025024414,0.6038994789123535,-0.42025136947631836,-0.1469189077615738
14442,8574847,-5.547149658203125,13.894316673278809,16.25396156311035,0.6048535108566284,-0.4193432033061981,-0.14568576216697693
14452,8574867,-5.5355072021484375,13.885887145996094,16.250322341918945,0.6064261198043823,-0.4192907214164734,-0.1383841186761856
14461,8574907,-5.513731002807617,13.869977951049805,16.244537353515625,0.6076855659484863,-0.4182722568511963,-0.12323883175849915
14475,8574947,-5.491576671600342,13.853973388671875,16.241092681884766,0.609467625617981,-0.42006659507751465,-0.10069972276687622
14479,8574967,-5.480384826660156,13.845893859863281,16.24039649963379,0.6097867488861084,-0.42175012826919556,-0.08765171468257904
14492,8575007,-5.457821369171143,13.829543113708496,16.239526748657227,0.6101787090301514,-0.4268181324005127,-0.0626223161816597
14506,8575047,-5.435029983520508,13.812983512878418,16.23989486694336,0.6098102331161499,-0.42958295345306396,-0.03824826329946518
14510,8575067,-5.423587799072266,13.804620742797852,16.240564346313477,0.6082884669303894,-0.433022141456604,-0.025790786370635033
14523,8575107,-5.4012274742126465,13.787423133850098,16.243074417114258,0.6048144102096558,-0.43815878033638,-0.006095794029533863
14529,8575127,-5.390024662017822,13.778740882873535,16.24445343017578,0.6022003293037415,-0.44089505076408386,0.0027587281074374914
14541,8575167,-5.36700963973999,13.760782241821289,16.24483299255371,0.5979158282279968,-0.44534602761268616,0.015108590945601463
14556,8575207,-5.3445725440979,13.743069648742676,16.245574951171875,0.5925276279449463,-0.45059943199157715,0.02032950147986412
14568,8575227,-5.333364963531494,13.734116554260254,16.246015548706055,0.591176450252533,-0.45358023047447205,0.022861171513795853
14573,8575267,-5.3109002113342285,13.716111183166504,16.24199867248535,0.5882871747016907,-0.45552974939346313,0.018862927332520485
14586,8575307,-5.289266109466553,13.697602272033691,16.238325119018555,0.5860337018966675,-0.45919153094291687,0.009180284105241299
14599,8575327,-5.27839469909668,13.688307762145996,16.23654556274414,0.5858045816421509,-0.4613180458545685,0.0034541774075478315
14604,8575367,-5.256526470184326,13.66961669921875,16.22800064086914,0.5843406319618225,-0.46493905782699585,-0.010785311460494995
14619,8575407,-5.234516143798828,13.650833129882812,16.220012664794922,0.5849066376686096,-0.4661499559879303,-0.024768590927124023
14632,8575427,-5.222848415374756,13.64095401763916,16.21613311767578,0.584770917892456,-0.4690195620059967,-0.0325792133808136
14637,8575467,-5.2005696296691895,13.62203598022461,16.205942153930664,0.5850408673286438,-0.47015389800071716,-0.04506180062890053
14650,8575507,-5.178886890411377,13.602670669555664,16.19651222229004,0.5834672451019287,-0.4722864329814911,-0.054323501884937286
14663,8575527,-5.1679887771606445,13.593002319335938,16.192045211791992,0.582534670829773,-0.4717382490634918,-0.05695078894495964
14669,8575567,-5.146048069000244,13.573698043823242,16.184249877929688,0.5827038288116455,-0.47174009680747986,-0.06198541820049286
14693,8575607,-5.123993873596191,13.554448127746582,16.177059173583984,0.5799044966697693,-0.47205471992492676,-0.06151862442493439
14696,8575627,-5.112936496734619,13.544855117797852,16.173744201660156,0.5802744030952454,-0.47062647342681885,-0.05783020332455635
14711,8575667,-5.090743541717529,13.525718688964844,16.171615600585938,0.5791612267494202,-0.4706076979637146,-0.05328449234366417
14714,8575707,-5.069314002990723,13.506230354309082,16.170127868652344,0.5772231221199036,-0.46680089831352234,-0.044266749173402786
14725,8575727,-5.058777809143066,13.496790885925293,16.169532775878906,0.5780839323997498,-0.4647902846336365,-0.0390622653067112
14732,8575767,-5.0375494956970215,13.478048324584961,16.17373275756836,0.57643061876297,-0.4600323736667633,-0.027914227917790413
14744,8575787,-5.02685022354126,13.468785285949707,16.175731658935547,0.5771250128746033,-0.45606422424316406,-0.022700520232319832
14752,8575827,-5.0052924156188965,13.450396537780762,16.179533004760742,0.5778447389602661,-0.45512643456459045,-0.011780306696891785
14763,8575867,-4.983469009399414,13.432130813598633,16.18777847290039,0.5811728835105896,-0.45116475224494934,-0.0010268838377669454
14776,8575887,-4.97321081161499,13.422986030578613,16.19171142578125,0.5814096927642822,-0.450565367937088,0.0036118144635111094
14790,8575927,-4.952406406402588,13.404776573181152,16.1991024017334,0.5842393040657043,-0.44706401228904724,0.014328339137136936
14795,8575967,-4.931229591369629,13.386713027954102,16.20831298828125,0.5841969847679138,-0.4466334581375122,0.020594274625182152
14807,8575987,-4.919949054718018,13.377273559570312,16.21259880065918,0.5847007632255554,-0.4439956247806549,0.02233249507844448
14814,8576027,-4.898294448852539,13.359406471252441,16.220487594604492,0.5874221324920654,-0.44155964255332947,0.02626207284629345
14826,8576067,-4.876328468322754,13.341574668884277,16.227371215820312,0.5902013778686523,-0.44230982661247253,0.027370337396860123
14838,8576087,-4.865637302398682,13.33253002166748,16.230432510375977,0.5906848311424255,-0.4429199695587158,0.026788949966430664
14849,8576127,-4.844013214111328,13.314447402954102,16.236000061035156,0.592437744140625,-0.4427759647369385,0.023433277383446693
14857,8576167,-4.822077751159668,13.296463966369629,16.239152908325195,0.5928328037261963,-0.4412933588027954,0.01777876913547516
14871,8576187,-4.81102180480957,13.287514686584473,16.24049186706543,0.5928146243095398,-0.440054714679718,0.011758190579712391
14886,8576227,-4.788727760314941,13.269688606262207,16.24262046813965,0.5934553742408752,-0.4389925003051758,0.0009463498718105257
14889,8576267,-4.766236782073975,13.251932144165039,16.242422103881836,0.5932691693305969,-0.43874263763427734,-0.01218161080032587
14903,8576287,-4.755290508270264,13.242416381835938,16.24204444885254,0.5921077728271484,-0.43806135654449463,-0.01789063774049282
14908,8576327,-4.734374046325684,13.224355697631836,16.240982055664062,0.5896874070167542,-0.436284601688385,-0.02926924265921116
14920,8576367,-4.713249206542969,13.206382751464844,16.239606857299805,0.5861387848854065,-0.437247633934021,-0.03866184130311012
14934,8576387,-4.702612400054932,13.197407722473145,16.238765716552734,0.5852077603340149,-0.4377179741859436,-0.044861748814582825
14948,8576427,-4.681169509887695,13.179450988769531,16.236770629882812,0.5842896103858948,-0.4402143359184265,-0.05292019620537758
14952,8576447,-4.670380592346191,13.170475959777832,16.236318588256836,0.5831658244132996,-0.43864643573760986,-0.056654877960681915
14965,8576487,-4.649370193481445,13.152237892150879,16.235246658325195,0.582158088684082,-0.4403218626976013,-0.05980502441525459
14979,8576527,-4.628750324249268,13.1336669921875,16.23402976989746,0.5806700587272644,-0.4440212845802307,-0.05961010232567787
14984,8576547,-4.618339538574219,13.124374389648438,16.233734130859375,0.5805909633636475,-0.4455612003803253,-0.0584678091108799
14997,8576587,-4.596768379211426,13.105271339416504,16.232927322387695,0.5789206027984619,-0.4498429596424103,-0.056693557649850845
15007,8576627,-4.575559139251709,13.08659553527832,16.232088088989258,0.5774909853935242,-0.45127153396606445,-0.05282418057322502
15015,8576647,-4.5648884773254395,13.07726001739502,16.23087501525879,0.575900673866272,-0.45322465896606445,-0.05236474797129631
15029,8576687,-4.543919563293457,13.058682441711426,16.22879981994629,0.5752326250076294,-0.4564923048019409,-0.046977248042821884
15043,8576727,-4.523221015930176,13.04017162322998,16.227142333984375,0.5716097354888916,-0.4592737555503845,-0.04181554913520813
15047,8576747,-4.512812614440918,13.030869483947754,16.224157333374023,0.5703424215316772,-0.4617784321308136,-0.04003628343343735
15060,8576787,-4.491857051849365,13.012203216552734,16.218679428100586,0.5682677030563354,-0.4641498625278473,-0.037977661937475204
15070,8576827,-4.470755100250244,12.993440628051758,16.21381378173828,0.5662619471549988,-0.46689000725746155,-0.035863664001226425
15077,8576847,-4.459573745727539,12.983552932739258,16.20865821838379,0.5671876072883606,-0.4695780277252197,-0.03526623547077179
15092,8576887,-4.439099311828613,12.964339256286621,16.199487686157227,0.5636807680130005,-0.4721831679344177,-0.03473667800426483
15101,8576927,-4.4192399978637695,12.944843292236328,16.191551208496094,0.5620965957641602,-0.4725252389907837,-0.03471965715289116
15109,8576947,-4.409188747406006,12.935111045837402,16.185867309570312,0.5626958012580872,-0.47410091757774353,-0.03394420072436333
15123,8576987,-4.388857364654541,12.9156494140625,16.175504684448242,0.5626154541969299,-0.4748813211917877,-0.034947559237480164
15137,8577027,-4.36826229095459,12.896244049072266,16.166292190551758,0.5632516741752625,-0.4740162789821625,-0.03344736620783806
15140,8577047,-4.357854843139648,12.88658618927002,16.16176986694336,0.5632009506225586,-0.4731674790382385,-0.03320087119936943
15154,8577087,-4.337647914886475,12.867311477661133,16.153663635253906,0.5631211996078491,-0.47218623757362366,-0.03245101496577263
15158,8577107,-4.327803134918213,12.857702255249023,16.15003776550293,0.5634905099868774,-0.47071516513824463,-0.03276580199599266
15171,8577147,-4.307252407073975,12.83807373046875,16.14455795288086,0.5648436546325684,-0.47138792276382446,-0.030644439160823822
15185,8577187,-4.286872386932373,12.81896686553955,16.140857696533203,0.5670484900474548,-0.47135674953460693,-0.026668591424822807
15191,8577207,-4.276538372039795,12.809423446655273,16.139205932617188,0.5682061910629272,-0.4710390269756317,-0.024376247078180313
15204,8577247,-4.255590438842773,12.790353775024414,16.13812255859375,0.572310745716095,-0.4717969596385956,-0.013662035576999187
15217,8577287,-4.234869003295898,12.771052360534668,16.139230728149414,0.5749651789665222,-0.47220173478126526,-0.001646631397306919
15221,8577307,-4.224650859832764,12.761313438415527,16.13995933532715,0.5759832859039307,-0.4714187979698181,0.00463192630559206
15235,8577347,-4.203863620758057,12.74194622039795,16.143163681030273,0.5801401734352112,-0.4698721170425415,0.02387022227048874
15250,8577387,-4.182615280151367,12.72274112701416,16.14808464050293,0.5846514701843262,-0.46673548221588135,0.044922441244125366
15254,8577407,-4.171818256378174,12.7131929397583,16.150680541992188,0.5868037939071655,-0.46692001819610596,0.05457795411348343
15268,8577447,-4.149317741394043,12.693711280822754,16.156503677368164,0.5931292176246643,-0.4643614590167999,0.07260078191757202
15281,8577487,-4.127633571624756,12.674548149108887,16.162662506103516,0.5956300497055054,-0.46169066429138184,0.0857958272099495
15285,8577507,-4.116962909698486,12.664888381958008,16.16571044921875,0.5963917970657349,-0.4603077173233032,0.08964016288518906
15299,8577547,-4.095239639282227,12.645770072937012,16.171354293823242,0.6005737781524658,-0.4551778733730316,0.0909251943230629
15313,8577587,-4.073078632354736,12.626925468444824,16.176342010498047,0.6044001579284668,-0.45218417048454285,0.0838816687464714
15318,8577607,-4.061868667602539,12.617591857910156,16.178611755371094,0.604846715927124,-0.4495914876461029,0.07697597146034241
15332,8577647,-4.039196014404297,12.599141120910645,16.18236541748047,0.6086190342903137,-0.44369959831237793,0.06133696436882019
15345,8577687,-4.016815185546875,12.580419540405273,16.184696197509766,0.6097598075866699,-0.44084325432777405,0.04051443561911583
15349,8577707,-4.005188465118408,12.570444107055664,16.185367584228516,0.6121799945831299,-0.43978869915008545,0.02756255492568016
15362,8577747,-3.9828763008117676,12.551624298095703,16.18663787841797,0.611905574798584,-0.4353853762149811,0.0036236406303942204
15367,8577767,-3.971601963043213,12.542339324951172,16.18723487854004,0.6130115985870361,-0.43256324529647827,-0.008034123107790947
15380,8577807,-3.948836326599121,12.52398681640625,16.1876277923584,0.612903356552124,-0.4290841519832611,-0.02869146130979061
15393,8577847,-3.925825357437134,12.505908012390137,16.188831329345703,0.6134356260299683,-0.42624789476394653,-0.04519091919064522
15408,8577867,-3.9142332077026367,12.496956825256348,16.189897537231445,0.6140899658203125,-0.4243578016757965,-0.05089552700519562
15412,8577907,-3.8918566703796387,12.479005813598633,16.191240310668945,0.6147358417510986,-0.4226323366165161,-0.05729708820581436
15425,8577947,-3.8691649436950684,12.461248397827148,16.19438362121582,0.6158862113952637,-0.42000147700309753,-0.059392496943473816
15430,8577967,-3.857703685760498,12.452439308166504,16.196876525878906,0.6157709956169128,-0.41938525438308716,-0.05717804655432701
15443,8578007,-3.8339462280273438,12.434541702270508,16.201244354248047,0.6179280281066895,-0.417365700006485,-0.05014168471097946
15456,8578047,-3.81050968170166,12.417259216308594,16.207290649414062,0.6196333765983582,-0.4143604040145874,-0.03787679970264435
15461,8578067,-3.798696279525757,12.40869140625,16.211135864257812,0.6207923293113708,-0.41252943873405457,-0.03036927431821823
15474,8578107,-3.776763439178467,12.391426086425781,16.21877098083496,0.6217327117919922,-0.4074811339378357,-0.013987723737955093
15488,8578147,-3.754420280456543,12.374436378479004,16.226362228393555,0.6225029826164246,-0.4046314060688019,0.002591941971331835
15492,8578167,-3.7431187629699707,12.366010665893555,16.230195999145508,0.6227320432662964,-0.40389710664749146,0.009585746563971043
15507,8578207,-3.720287561416626,12.349278450012207,16.237443923950195,0.6227601170539856,-0.4028329849243164,0.01867303065955639
