packet_index,time_boot_ms,roll_rad,pitch_rad,yaw_rad,roll_deg,pitch_deg,yaw_deg,rollspeed_radps,pitchspeed_radps,yawspeed_radps
27033,5574467,-0.009136422537267208,0.008541295304894447,-0.2346310317516327,-0.5234784512336181,0.4893801725453575,-13.443367862168564,0.033783189952373505,-0.007399370893836021,0.026988165453076363
27046,5574507,-0.008980722166597843,0.007945466786623001,-0.23323307931423187,-0.514557477125641,0.45524171313487016,-13.36327108754547,0.014775390736758709,-0.006496572867035866,0.032666850835084915
27050,5574527,-0.009062755852937698,0.007376198191195726,-0.23257578909397125,-0.5192576611308147,0.42262502520754697,-13.325611132009314,0.007611742243170738,-0.010425802320241928,0.03352764993906021
27066,5574567,-0.009014762938022614,0.005727458279579878,-0.23133334517478943,-0.5165078696596499,0.32815918675718647,-13.254424339158502,-0.0002488158643245697,-0.023712098598480225,0.032570213079452515
27079,5574607,-0.008668316528201103,0.003545129904523492,-0.23026970028877258,-0.49665795254941764,0.20312098135481257,-13.193481976289062,0.0003390256315469742,-0.03953543305397034,0.029043331742286682
27083,5574627,-0.008430732414126396,0.002301209606230259,-0.229796901345253,-0.4830453855335822,0.1318495982119559,-13.166392592267146,0.0031076204031705856,-0.04724234342575073,0.02683628536760807
27097,5574667,-0.007665529381483793,-0.00021235604071989655,-0.2289842814207077,-0.43920248129254974,-0.012167104887358324,-13.11983290024246,0.010456856340169907,-0.05849017947912216,0.022451188415288925
27109,5574687,-0.007241956889629364,-0.0014559749979525805,-0.22866190969944,-0.41493356519145147,-0.08342122245925154,-13.101362361179454,0.014268108643591404,-0.061829760670661926,0.02007317915558815
27114,5574727,-0.006430965848267078,-0.0034784371964633465,-0.22815455496311188,-0.36846720129847294,-0.1992997706586681,-13.07229307607188,0.0194128155708313,-0.06104135513305664,0.015121877193450928
27128,5574767,-0.00587035994976759,-0.004683125298470259,-0.22780579328536987,-0.33634684934431286,-0.2683233145332898,-13.052310503881362,0.019534900784492493,-0.04975123703479767,0.01034601591527462
27140,5574787,-0.0057953838258981705,-0.004913408774882555,-0.2276371717453003,-0.332051033882345,-0.2815175858233148,-13.042649201300378,0.01721968501806259,-0.04048746079206467,0.008495448157191277
27145,5574827,-0.006208227016031742,-0.004532302264124155,-0.2273537516593933,-0.3557052062777157,-0.2596817912119014,-13.026410426548674,0.006581781432032585,-0.01679660566151142,0.00626690499484539
27159,5574867,-0.007988975383341312,-0.0029648190829902887,-0.22722271084785461,-0.4577345720993662,-0.1698716204751905,-13.018902341103537,-0.01456988975405693,0.01127687469124794,0.0041588302701711655
27172,5574887,-0.009500444866716862,-0.001847893581725657,-0.22723154723644257,-0.5443353943596041,-0.10587650322219322,-13.019408628875764,-0.02953944355249405,0.02537560649216175,0.002752382308244705
27177,5574927,-0.013845118694007397,0.0010113139869645238,-0.22743558883666992,-0.7932668680243021,0.057944023215615564,-13.031099351413888,-0.06676264852285385,0.051293738186359406,-0.0012409631162881851
27191,5574967,-0.01980358548462391,0.0046058292500674725,-0.22805821895599365,-1.1346618674954891,0.26389457718677123,-13.066773429448864,-0.1093103364109993,0.07409241050481796,-0.0075583746656775475
27203,5574987,-0.023212941363453865,0.006640113424509764,-0.22853313386440277,-1.3300035702105613,0.38045047471256943,-13.093984049328549,-0.12986081838607788,0.08354810625314713,-0.011776797473430634
27208,5575027,-0.030903346836566925,0.0112228374928236,-0.22982759773731232,-1.7706313465642487,0.6430212224999746,-13.168151365978424,-0.16646640002727509,0.10097406059503555,-0.021348292008042336
27222,5575067,-0.03910086303949356,0.01618897169828415,-0.23164458572864532,-2.240314427482053,0.9275597529684185,-13.272257109307759,-0.19217202067375183,0.11550387740135193,-0.03224838152527809
27234,5575087,-0.04324487969279289,0.01892123557627201,-0.2327156364917755,-2.477749091948033,1.0841069416931703,-13.333623797679385,-0.20046766102313995,0.12242472171783447,-0.037850067019462585
27239,5575127,-0.05124478414654732,0.02465491183102131,-0.23522953689098358,-2.9361098536560717,1.4126223921846817,-13.477659680670259,-0.20688119530677795,0.13585886359214783,-0.048817284405231476
27253,5575167,-0.05860627070069313,0.031117122620344162,-0.23811234533786774,-3.35789196415093,1.7828797967367855,-13.642832437821385,-0.19843600690364838,0.14889052510261536,-0.0579092763364315
27265,5575187,-0.06162501126527786,0.034317221492528915,-0.2395586371421814,-3.5308530579465747,1.9662319561375465,-13.725698854152919,-0.18870988488197327,0.1549714058637619,-0.06110869720578194
27271,5575227,-0.06620349735021591,0.040700025856494904,-0.24243420362472534,-3.7931809871729008,2.3319397076504815,-13.890456677311967,-0.1563710868358612,0.1626308113336563,-0.06449146568775177
27285,5575267,-0.06854961067438126,0.046848006546497345,-0.24492567777633667,-3.927603378906983,2.684193053715549,-14.033207630965233,-0.10986101627349854,0.16378085315227509,-0.06194031611084938
27297,5575287,-0.06884279102087021,0.04964626953005791,-0.24597381055355072,-3.944401375396983,2.844521712641255,-14.093261215468925,-0.08244358003139496,0.16094696521759033,-0.05836562067270279
27302,5575327,-0.06776750832796097,0.05482330918312073,-0.24765242636203766,-3.8827922153098218,3.1411442351336265,-14.189438816719166,-0.024930793792009354,0.14898768067359924,-0.04763960838317871
27314,5575347,-0.06657122075557709,0.05698230117559433,-0.24822750687599182,-3.8142499863282744,3.2648453643049042,-14.222388503048954,0.0021947063505649567,0.14117926359176636,-0.0415828675031662
27330,5575387,-0.06260742247104645,0.060820091515779495,-0.24908986687660217,-3.587141073783473,3.484734553453591,-14.271798091504825,0.05672657489776611,0.11921940743923187,-0.02786174789071083
27335,5575427,-0.057183004915714264,0.06326523423194885,-0.24952661991119385,-3.2763448415462673,3.6248309113972494,-14.29682219707646,0.10226631909608841,0.0915687158703804,-0.01571076549589634
27347,5575447,-0.05433431640267372,0.0637776330113411,-0.24962930381298065,-3.113127012601646,3.65418919888408,-14.30270555127278,0.11981235444545746,0.07540538907051086,-0.011583403684198856
27361,5575487,-0.047923363745212555,0.06343782693147659,-0.24983304738998413,-2.745806482670942,3.6347197446549586,-14.314379198337978,0.14699764549732208,0.03489229828119278,-0.006233861669898033
27366,5575527,-0.04176019877195358,0.0608656220138073,-0.25012484192848206,-2.3926831412603438,3.4873432588297124,-14.331097793878877,0.1582545042037964,-0.013224751688539982,-0.006329072639346123
27381,5575547,-0.03893927484750748,0.05877423286437988,-0.25033530592918396,-2.2310561060621006,3.367515487248067,-14.343156492858535,0.1584373116493225,-0.03968825563788414,-0.008054245263338089
27394,5575587,-0.0337023101747036,0.05306274816393852,-0.25091424584388733,-1.9310001328513284,3.0402715191592353,-14.3763273065627,0.1496187001466751,-0.09374475479125977,-0.013568572700023651
27399,5575627,-0.029471134766936302,0.046014927327632904,-0.25164076685905457,-1.6885716396067172,2.636461130474561,-14.417953894459343,0.13132700324058533,-0.1418098509311676,-0.01973782293498516
27411,5575647,-0.027748046442866325,0.04206771403551102,-0.25208139419555664,-1.5898459509092373,2.410302467998038,-14.443199981179003,0.11983933299779892,-0.16156429052352905,-0.022558432072401047
27425,5575687,-0.0249038003385067,0.03435783460736275,-0.2530173361301422,-1.4268826532329046,1.9685589162104054,-14.496825503900066,0.0955614298582077,-0.18817998468875885,-0.02720668911933899
27430,5575727,-0.022828273475170135,0.027034949511289597,-0.2539607882499695,-1.3079637236976938,1.5489885063461615,-14.55088132853884,0.07094541192054749,-0.19288107752799988,-0.029367204755544662
27442,5575747,-0.022092171013355255,0.023980790749192238,-0.25435101985931396,-1.2657881593465112,1.3739980993150827,-14.573239952786876,0.06016463041305542,-0.18711379170417786,-0.0290464386343956
27456,5575787,-0.021063972264528275,0.019314590841531754,-0.25495031476020813,-1.2068767105380933,1.1066445382418024,-14.607577021291823,0.04060259833931923,-0.15922877192497253,-0.025451049208641052
27461,5575827,-0.02013760432600975,0.016617022454738617,-0.2550988495349884,-1.1537997373847475,0.9520852547306418,-14.616087436997658,0.027997536584734917,-0.1168462336063385,-0.017934724688529968
27473,5575847,-0.019631927832961082,0.016123071312904358,-0.25495031476020813,-1.1248266085340823,0.9237839390178708,-14.607577021291823,0.02442142181098461,-0.09142540395259857,-0.012318755500018597
27488,5575887,-0.01821078546345234,0.0167152751237154,-0.25420331954956055,-1.04340114867401,0.9577147179889074,-14.564777348405231,0.025326291099190712,-0.03708764165639877,0.0017926283180713654
27498,5575927,-0.01619957946240902,0.01926351897418499,-0.2528688609600067,-0.9281675330828438,1.103718335790981,-14.488318503288815,0.03486450016498566,0.017680730670690536,0.017814557999372482
27505,5575947,-0.014913552440702915,0.02104603685438633,-0.2519899308681488,-0.8544836123993049,1.2058490872331238,-14.43795951853831,0.04190702363848686,0.04211544245481491,0.025856399908661842
27519,5575987,-0.01205055508762598,0.02524189092218876,-0.24990083277225494,-0.6904459473108706,1.4462538167710013,-14.318263014654777,0.05714408680796623,0.08207709342241287,0.04081224277615547
27523,5576007,-0.010320456698536873,0.0274476557970047,-0.24870039522647858,-0.5913186114736821,1.5726348346961572,-14.249483009712748,0.06479329615831375,0.09587348997592926,0.04724261164665222
27536,5576047,-0.0068636080250144005,0.03141312301158905,-0.24628320336341858,-0.3932557720654475,1.7998393698893387,-14.110988117686045,0.07777758687734604,0.10695813596248627,0.05597899854183197
27550,5576087,-0.0033589720260351896,0.03404388204216957,-0.2438996434211731,-0.19245492059432365,1.9505707592575305,-13.974420192778933,0.08477973937988281,0.09712596237659454,0.05981186032295227
27554,5576107,-0.0016977250343188643,0.03469662368297577,-0.24281199276447296,-0.09727247924017376,1.98797010038817,-13.912102400565383,0.08578436076641083,0.0833839699625969,0.059542641043663025
27567,5576147,0.0010506230173632503,0.0342651791870594,-0.24088744819164276,0.060196264754214045,1.963250151678013,-13.801834119057405,0.08041730523109436,0.042969632893800735,0.055298976600170135
27581,5576187,0.0031022033654153347,0.031561095267534256,-0.23944778740406036,0.17774316002957896,1.8083175556400286,-13.719347631998453,0.06825587898492813,-0.01150439865887165,0.046157363802194595
27596,5576207,0.0037610852159559727,0.029408583417534828,-0.23895403742790222,0.21549430926332702,1.6849877112831646,-13.691057842229906,0.059324607253074646,-0.03989142179489136,0.040203213691711426
27610,5576247,0.0043133278377354145,0.023740150034427643,-0.2384376972913742,0.24713548075852843,1.36021040198006,-13.661473731613643,0.037508320063352585,-0.09579729288816452,0.026308292523026466
27613,5576287,0.003508539404720068,0.01703753136098385,-0.23846600949764252,0.20102450014580212,0.976178640306156,-13.66309590154152,0.00953066349029541,-0.1402091085910797,0.011271277442574501
27627,5576307,0.0027310794685035944,0.013607671484351158,-0.23869763314723969,0.156479327060088,0.7796621450538416,-13.676366959098855,-0.004988884553313255,-0.15536703169345856,0.0038636866956949234
27630,5576347,9.485677583143115e-05,0.007518194615840912,-0.23948520421981812,0.005434892913359556,0.43076082104566354,-13.721491457624191,-0.03576432913541794,-0.16684667766094208,-0.010191616602241993
27646,5576387,-0.0035086374264210463,0.0028172098100185394,-0.24065564572811127,-0.20103011637556886,0.16141423211691477,-13.788552816216315,-0.06561726331710815,-0.15243160724639893,-0.022671077400445938
27650,5576407,-0.005665432661771774,0.0013272385112941265,-0.2413065880537033,-0.3246053806350907,0.07604516510437989,-13.82584906417917,-0.07925659418106079,-0.13646836578845978,-0.02772708237171173
27663,5576447,-0.010499745607376099,0.00021747704886365682,-0.2425931990146637,-0.6015911092636755,0.012460517040847911,-13.899566442117472,-0.10375936329364777,-0.08774854987859726,-0.034026384353637695
27677,5576487,-0.015587875619530678,0.0017573221120983362,-0.2437862902879715,-0.8931194845739813,0.10068714026825042,-13.967925536651897,-0.12029960751533508,-0.026879018172621727,-0.03542404994368553
27681,5576507,-0.018158337101340294,0.0035631321370601654,-0.24430236220359802,-1.0403960788826159,0.20415243330097707,-13.99749427934253,-0.12565471231937408,0.007359985262155533,-0.0341220460832119
27696,5576547,-0.022899115458130836,0.008577187545597553,-0.24516329169273376,-1.3120226703336795,0.49143664645491314,-14.046821905528361,-0.12742404639720917,0.07297547906637192,-0.028882090002298355
27710,5576587,-0.02712748385965824,0.015550904907286167,-0.2457815259695053,-1.5542903339676781,0.8910012187967782,-14.082244120337693,-0.11879986524581909,0.13105732202529907,-0.021026426926255226
27714,5576607,-0.028836412355303764,0.01916523650288582,-0.24604545533657074,-1.6522047242578073,1.0980871649854227,-14.097366159160101,-0.1115231141448021,0.152767151594162,-0.017307855188846588
27727,5576647,-0.03176760673522949,0.026504352688789368,-0.2465803623199463,-1.820149791160018,1.5185875477938462,-14.128014071739594,-0.09255178272724152,0.1796388477087021,-0.011816555634140968
27732,5576667,-0.03294655308127403,0.029788607731461525,-0.24690423905849457,-1.88769844106074,1.7067615005835188,-14.146570841940873,-0.08255311101675034,0.1840139925479889,-0.010665656067430973
27745,5576707,-0.03465636819601059,0.035057567059993744,-0.24779179692268372,-1.9856636308828213,2.0086506325344993,-14.197424161632558,-0.061763256788253784,0.17049525678157806,-0.012666304595768452
27758,5576747,-0.03564174845814705,0.03825605660676956,-0.24903810024261475,-2.042121761118735,2.191910584381465,-14.268832081857747,-0.04169202595949173,0.13331535458564758,-0.01975245773792267
27763,5576767,-0.035825613886117935,0.03880659490823746,-0.2498975247144699,-2.0526564741398334,2.2234541055158763,-14.318073476905308,-0.03157556802034378,0.10720236599445343,-0.025240933522582054
27776,5576807,-0.035983309149742126,0.03799434006214142,-0.25195056200027466,-2.0616917471947027,2.1769153309455254,-14.435703848564915,-0.013303471729159355,0.045706745237112045,-0.03895621746778488
27789,5576847,-0.03595731034874916,0.03462269529700279,-0.25450220704078674,-2.060202125625405,1.9837343158857044,-14.581902340201745,-0.001201815903186798,-0.02053678408265114,-0.0543491393327713
