packet_index,time_boot_ms,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
14677,5535487,48.823734283447266,18.06792640686035,16.186220169067383,0.6550688743591309,0.3793846070766449,-0.05369134992361069
14682,5535527,48.85200881958008,18.0843448638916,16.18768310546875,0.6573550701141357,0.38349413871765137,-0.05619463324546814
14697,5535567,48.87990188598633,18.10074806213379,16.191404342651367,0.6568718552589417,0.38350436091423035,-0.059059370309114456
14710,5535587,48.89374923706055,18.108898162841797,16.19291877746582,0.6561265587806702,0.38374873995780945,-0.061090584844350815
14715,5535627,48.92124557495117,18.12509536743164,16.195226669311523,0.654634416103363,0.3818826377391815,-0.06968628615140915
14729,5535667,48.948490142822266,18.14108657836914,16.196216583251953,0.6525455713272095,0.3796131908893585,-0.08508523553609848
14741,5535687,48.9620361328125,18.14900779724121,16.196273803710938,0.6521098613739014,0.37778377532958984,-0.09355513751506805
14746,5535727,48.98930358886719,18.165220260620117,16.19572639465332,0.6510208249092102,0.3734070658683777,-0.11182136088609695
14758,5535747,49.003013610839844,18.1734619140625,16.193939208984375,0.6505392789840698,0.3695075213909149,-0.12266098707914352
14772,5535787,49.030887603759766,18.18994140625,16.189552307128906,0.6489891409873962,0.36227676272392273,-0.14191095530986786
14777,5535827,49.05790710449219,18.205610275268555,16.18450355529785,0.6492430567741394,0.3554854989051819,-0.15788450837135315
14789,5535847,49.071372985839844,18.21327781677246,16.180768966674805,0.649646520614624,0.35185033082962036,-0.16252967715263367
14803,5535887,49.09823989868164,18.22829818725586,16.173152923583984,0.6520525813102722,0.34419089555740356,-0.17074571549892426
14809,5535927,49.12526321411133,18.242782592773438,16.16606330871582,0.6579760909080505,0.33758744597435,-0.16862088441848755
14821,5535947,49.13887023925781,18.249841690063477,16.16316795349121,0.661471962928772,0.3346279561519623,-0.16509680449962616
14835,5535987,49.16617202758789,18.263708114624023,16.15761375427246,0.6676883101463318,0.3289136290550232,-0.1523541957139969
14840,5536027,49.19361114501953,18.27733612060547,16.152610778808594,0.6736733317375183,0.3245394825935364,-0.13409030437469482
14852,5536047,49.207393646240234,18.284038543701172,16.151756286621094,0.6780384182929993,0.32184839248657227,-0.12270568311214447
14866,5536087,49.235740661621094,18.297590255737305,16.1502685546875,0.6826523542404175,0.31770166754722595,-0.10009002685546875
14871,5536127,49.263729095458984,18.31081771850586,16.14997100830078,0.6854472160339355,0.313791960477829,-0.08043795078992844
14883,5536147,49.27785873413086,18.317455291748047,16.151260375976562,0.6874259114265442,0.3111538887023926,-0.07016374170780182
14897,5536187,49.30604553222656,18.330549240112305,16.153757095336914,0.6868798732757568,0.3074219822883606,-0.058246366679668427
14902,5536227,49.33409118652344,18.343399047851562,16.155981063842773,0.6851236820220947,0.3032190203666687,-0.05339813232421875
14916,5536247,49.34803771972656,18.3497257232666,16.1562557220459,0.6844701766967773,0.3023695945739746,-0.050453756004571915
14929,5536287,49.375732421875,18.362232208251953,16.156517028808594,0.6787195205688477,0.29758259654045105,-0.05608973279595375
14934,5536327,49.403289794921875,18.374618530273438,16.156435012817383,0.6703411936759949,0.294760137796402,-0.06424511224031448
14946,5536347,49.41701889038086,18.38077735900879,16.15421485900879,0.6680670976638794,0.29195863008499146,-0.06811515241861343
14962,5536387,49.444828033447266,18.39320945739746,16.14954948425293,0.6586992740631104,0.28782010078430176,-0.08047831058502197
14966,5536407,49.458251953125,18.399185180664062,16.147192001342773,0.6579111814498901,0.2860134541988373,-0.08474106341600418
14979,5536447,49.48482894897461,18.410966873168945,16.140439987182617,0.6507433652877808,0.28278064727783203,-0.09398713707923889
14993,5536487,49.511051177978516,18.422576904296875,16.132110595703125,0.6443151831626892,0.27983248233795166,-0.09914989024400711
14997,5536507,49.52405548095703,18.42832374572754,16.12812042236328,0.641731858253479,0.27855291962623596,-0.1008351519703865
15011,5536547,49.55116653442383,18.44054412841797,16.121498107910156,0.6379267573356628,0.2800596356391907,-0.09710250794887543
15026,5536587,49.577999114990234,18.452651977539062,16.115787506103516,0.6386675834655762,0.27878230810165405,-0.08865541219711304
15030,5536607,49.591346740722656,18.458654403686523,16.113189697265625,0.6373289227485657,0.27853822708129883,-0.08361494541168213
15043,5536647,49.61859893798828,18.470895767211914,16.111326217651367,0.6394346356391907,0.27976346015930176,-0.06443464756011963
15057,5536687,49.64517593383789,18.482833862304688,16.11274528503418,0.6426583528518677,0.2820770740509033,-0.04356807470321655
15061,5536707,49.65845489501953,18.488800048828125,16.113609313964844,0.64582359790802,0.2839045822620392,-0.03255318105220795
15074,5536747,49.68561935424805,18.50132179260254,16.120288848876953,0.6503969430923462,0.2868330776691437,-0.010390483774244785
15088,5536787,49.712738037109375,18.513885498046875,16.13060188293457,0.6527353525161743,0.29060328006744385,0.009667781181633472
15092,5536807,49.726280212402344,18.520158767700195,16.135509490966797,0.6534372568130493,0.2918127477169037,0.016774417832493782
15106,5536847,49.75335693359375,18.532676696777344,16.148386001586914,0.657072126865387,0.29424524307250977,0.026343444362282753
15119,5536887,49.78041076660156,18.545166015625,16.16331672668457,0.6608689427375793,0.2949715256690979,0.0262605007737875
15125,5536907,49.7939567565918,18.55137825012207,16.17006492614746,0.6619648337364197,0.29381635785102844,0.02495993860065937
15137,5536947,49.822139739990234,18.564647674560547,16.183940887451172,0.664717435836792,0.2921540439128876,0.012758437544107437
15151,5536987,49.84960174560547,18.577425003051758,16.197368621826172,0.6654540300369263,0.29121601581573486,-0.005910208448767662
15155,5537007,49.86328887939453,18.583736419677734,16.203144073486328,0.6665383577346802,0.29060590267181396,-0.01513367984443903
15168,5537047,49.89057540893555,18.596179962158203,16.21356964111328,0.666368842124939,0.2879922389984131,-0.03690922260284424
15173,5537067,49.904178619384766,18.602338790893555,16.218242645263672,0.6663470268249512,0.28677138686180115,-0.04661465808749199
15186,5537107,49.93129348754883,18.614463806152344,16.22589683532715,0.6662382483482361,0.2832058370113373,-0.0646938681602478
15199,5537147,49.9588508605957,18.626220703125,16.231508255004883,0.6665573716163635,0.28101080656051636,-0.07934125512838364
15204,5537167,49.97256851196289,18.632034301757812,16.233734130859375,0.6637178063392639,0.27788934111595154,-0.08762948960065842
15217,5537207,49.999847412109375,18.643505096435547,16.23710060119629,0.6621377468109131,0.27614641189575195,-0.0953708216547966
15230,5537247,50.02754592895508,18.65511703491211,16.239421844482422,0.6592053174972534,0.27376580238342285,-0.10108710080385208
15236,5537267,50.040950775146484,18.66072654724121,16.240385055541992,0.6552457213401794,0.272062212228775,-0.10252828150987625
15249,5537307,50.06753158569336,18.671878814697266,16.241687774658203,0.6494120359420776,0.2712644338607788,-0.10246604681015015
15262,5537347,50.09365463256836,18.682640075683594,16.243026733398438,0.6435673832893372,0.26981842517852783,-0.10081667453050613
15267,5537367,50.10659408569336,18.688018798828125,16.243566513061523,0.641978919506073,0.2724001109600067,-0.09803467988967896
15282,5537407,50.1322135925293,18.69879722595215,16.2442569732666,0.6352715492248535,0.2724890410900116,-0.09272882342338562
15298,5537447,50.157470703125,18.709609985351562,16.244415283203125,0.6267876625061035,0.2757471203804016,-0.08294105529785156
15302,5537467,50.16995620727539,18.71505355834961,16.244338989257812,0.6201227903366089,0.2738566994667053,-0.07674364000558853
15315,5537507,50.19532775878906,18.72625732421875,16.24419593811035,0.614963173866272,0.27801477909088135,-0.062013525515794754
15330,5537547,50.219940185546875,18.73732566833496,16.244016647338867,0.6124549508094788,0.2818900942802429,-0.0435008741915226
15334,5537567,50.232208251953125,18.742929458618164,16.24359703063965,0.6155037879943848,0.2847280204296112,-0.03406710550189018
15348,5537607,50.25673294067383,18.754255294799805,16.24332046508789,0.6162256598472595,0.28861361742019653,-0.010044514201581478
15361,5537647,50.281375885009766,18.76573371887207,16.24222755432129,0.6213236451148987,0.2930052876472473,0.01088473480194807
15366,5537667,50.29377746582031,18.771520614624023,16.24126434326172,0.6244248151779175,0.29263609647750854,0.024120567366480827
15379,5537707,50.31876754760742,18.78315544128418,16.240184783935547,0.6316509246826172,0.2953958809375763,0.04110976681113243
15383,5537727,50.33168029785156,18.7891902923584,16.24013900756836,0.6368148922920227,0.29579004645347595,0.04945974424481392
15397,5537767,50.357704162597656,18.80125617980957,16.237167358398438,0.64569491147995,0.29605305194854736,0.0598888136446476
15410,5537807,50.38458251953125,18.81354522705078,16.235246658325195,0.6505128741264343,0.29514965415000916,0.06621047109365463
15414,5537827,50.397735595703125,18.819530487060547,16.234539031982422,0.6519256234169006,0.2957669198513031,0.06787122786045074
15428,5537867,50.424007415771484,18.831527709960938,16.229875564575195,0.6512470245361328,0.29750895500183105,0.0687316358089447
15441,5537907,50.45021438598633,18.84365463256836,16.226083755493164,0.6513367891311646,0.30287349224090576,0.0644858106970787
15446,5537927,50.46368408203125,18.849735260009766,16.224214553833008,0.6513286828994751,0.3055345416069031,0.06262343376874924
15460,5537967,50.4904670715332,18.862071990966797,16.217262268066406,0.6487141847610474,0.31149861216545105,0.05750345438718796
15473,5538007,50.51704788208008,18.874692916870117,16.211313247680664,0.6468494534492493,0.32034459710121155,0.052115894854068756
15477,5538027,50.53025817871094,18.881141662597656,16.208667755126953,0.6452115178108215,0.3261093199253082,0.051183927804231644
15491,5538067,50.556541442871094,18.894311904907227,16.201173782348633,0.6429846286773682,0.3350940942764282,0.04857560992240906
15504,5538107,50.583282470703125,18.908222198486328,16.194866180419922,0.6405486464500427,0.3464333713054657,0.04634484648704529
15508,5538127,50.59650421142578,18.915193557739258,16.191883087158203,0.6407263875007629,0.3495944142341614,0.04488145187497139
15522,5538167,50.622798919677734,18.929414749145508,16.185291290283203,0.6375637054443359,0.36055275797843933,0.04073776677250862
15535,5538207,50.64886474609375,18.94400978088379,16.179513931274414,0.6346926093101501,0.36934444308280945,0.031181497499346733
15539,5538227,50.661827087402344,18.951414108276367,16.176822662353516,0.6345617175102234,0.3719484806060791,0.026133829727768898
15554,5538267,50.687705993652344,18.9664306640625,16.172300338745117,0.6334406137466431,0.3793048560619354,0.011363450437784195
15567,5538307,50.713523864746094,18.98166275024414,16.167810440063477,0.6360377073287964,0.38376590609550476,-0.005690698977559805
15571,5538327,50.72667694091797,18.989349365234375,16.165424346923828,0.6385471820831299,0.3853532671928406,-0.013118012808263302
15585,5538367,50.75362777709961,19.0051326751709,16.163711547851562,0.6415482759475708,0.38515937328338623,-0.03340638056397438
15599,5538387,50.76679611206055,19.0128231048584,16.162601470947266,0.6436362266540527,0.38535740971565247,-0.04266732931137085
15604,5538427,50.79317092895508,19.028200149536133,16.159908294677734,0.6462197303771973,0.3841823637485504,-0.06028617173433304
15618,5538467,50.81962585449219,19.043498992919922,16.162342071533203,0.6515101790428162,0.38391223549842834,-0.07485261559486389
15630,5538487,50.832881927490234,19.0511417388916,16.16310691833496,0.6538016200065613,0.382943719625473,-0.07927963137626648
15635,5538527,50.85944366455078,19.066495895385742,16.16403579711914,0.658129870891571,0.381820946931839,-0.08624245971441269
15650,5538567,50.88605499267578,19.081945419311523,16.171846389770508,0.6593133211135864,0.38457751274108887,-0.08327428996562958
15663,5538587,50.89936065673828,19.089717864990234,16.175273895263672,0.659763514995575,0.38650956749916077,-0.07826099544763565
15668,5538627,50.92596435546875,19.105369567871094,16.1815242767334,0.6603140830993652,0.3923516273498535,-0.061399269849061966
15682,5538667,50.95314025878906,19.121685028076172,16.193517684936523,0.6603453159332275,0.4005140960216522,-0.03567937761545181
15694,5538687,50.966392517089844,19.129772186279297,16.199254989624023,0.6600093245506287,0.405815064907074,-0.019406473264098167
15699,5538727,50.99287796020508,19.14626121520996,16.2104549407959,0.6618707776069641,0.41640397906303406,0.014631773345172405
15713,5538767,51.018898010253906,19.16264533996582,16.223079681396484,0.6601070761680603,0.42649102210998535,0.05127472057938576
15725,5538787,51.031898498535156,19.171018600463867,16.229373931884766,0.6609848141670227,0.4329932630062103,0.06956444680690765
15730,5538827,51.05801010131836,19.18808937072754,16.24195098876953,0.66551673412323,0.4421684741973877,0.10119074583053589
15744,5538867,51.08430862426758,19.20550537109375,16.24986457824707,0.67032390832901,0.44753342866897583,0.11919889599084854
15756,5538887,51.097537994384766,19.21428871154785,16.253860473632812,0.6722953915596008,0.4494677484035492,0.12433148175477982
15762,5538927,51.12453079223633,19.23293685913086,16.26154327392578,0.67719566822052,0.453495591878891,0.12001438438892365
15776,5538967,51.150814056396484,19.251590728759766,16.259075164794922,0.6815943717956543,0.45077282190322876,0.0991416797041893
15788,5538987,51.16404342651367,19.260833740234375,16.25777816772461,0.6833276748657227,0.4477458894252777,0.08175721019506454
15796,5539027,51.19060516357422,19.2790470123291,16.25468635559082,0.6844319105148315,0.439949631690979,0.04104878380894661
15806,5539047,51.20391845703125,19.28800392150879,16.24822998046875,0.6843212246894836,0.4356413185596466,0.015711940824985504
