packet_index,pwr_up_msec,utc_msec,utc_iso,up_vec_x,up_vec_y,up_vec_z,pitch_rad,roll_rad,pitch_deg,roll_deg
7929,8022948,1776877013819,2026-04-22T16:56:53.819000+00:00,0.04814755171537399,0.8425819277763367,0.536411702632904,0.04816617365065531,1.0038785827320278,2.759718465476782,57.518005934119834
7944,8022998,1776877013869,2026-04-22T16:56:53.869000+00:00,0.043845247477293015,0.8429944515228271,0.5361323952674866,0.043859307703085895,1.0043361748908686,2.5129532237524423,57.54422403355969
7961,8023048,1776877013919,2026-04-22T16:56:53.919000+00:00,0.04102350398898125,0.8504812121391296,0.5244032144546509,0.04103501931163369,1.0182632599059005,2.351133418794439,58.34218722584092
7975,8023098,1776877013969,2026-04-22T16:56:53.969000+00:00,0.03692130371928215,0.8535007834434509,0.5197818875312805,0.036929697282738067,1.0237855235232276,2.1159157929966357,58.658589624472405
7994,8023148,1776877014019,2026-04-22T16:56:54.019000+00:00,0.035415951162576675,0.8550519943237305,0.5173314213752747,0.035423358987723655,1.0266870911082655,2.0296089661733774,58.82483720106704
8009,8023198,1776877014069,2026-04-22T16:56:54.069000+00:00,0.034244563430547714,0.8580350875854492,0.5124481320381165,0.03425126000856394,1.0324127846180167,1.9624526414959336,59.152895273961235
8026,8023248,1776877014119,2026-04-22T16:56:54.119000+00:00,0.03360360488295555,0.8595643639564514,0.5099214315414429,0.03360993230981093,1.035367862619918,1.9257072710725487,59.322208771602135
8040,8023298,1776877014169,2026-04-22T16:56:54.169000+00:00,0.03400165215134621,0.8602945804595947,0.5086621046066284,0.03400820718383501,1.0368243530197752,1.9485267404402329,59.40565952441527
8057,8023348,1776877014219,2026-04-22T16:56:54.219000+00:00,0.03664538264274597,0.8602575063705444,0.5085412263870239,0.03665358935310356,1.036909592217213,2.1000959739384832,59.41054337067753
8071,8023398,1776877014269,2026-04-22T16:56:54.269000+00:00,0.03919887915253639,0.8592426776885986,0.5100641846656799,0.03920892462019922,1.0350807396851849,2.2465058999839993,59.30575783924051
8088,8023448,1776877014319,2026-04-22T16:56:54.319000+00:00,0.04189250245690346,0.8581229448318481,0.5117323994636536,0.0419047655737001,1.033072896931231,2.4009662088581236,59.19071692351304
8102,8023498,1776877014369,2026-04-22T16:56:54.369000+00:00,0.04592559486627579,0.8553977608680725,0.5159317255020142,0.0459417542815348,1.0280650977179824,2.6322686237590234,58.90379116394495
8120,8023548,1776877014419,2026-04-22T16:56:54.419000+00:00,0.050080571323633194,0.8533425331115723,0.518939733505249,0.050101529195783194,1.0244232816047127,2.8706061700698506,58.69513047089186
8134,8023598,1776877014469,2026-04-22T16:56:54.469000+00:00,0.05337287858128548,0.8522554039955139,0.5203960537910461,0.05339825135455091,1.0226115335156585,3.059494435994498,58.591324951848165
8151,8023648,1776877014519,2026-04-22T16:56:54.519000+00:00,0.05472088232636452,0.8501508235931396,0.5236881375312805,0.054748228330293316,1.0186991821536175,3.136842419144373,58.36716373083096
8165,8023698,1776877014569,2026-04-22T16:56:54.569000+00:00,0.05404319614171982,0.8512188196182251,0.5220209360122681,0.054069537807650586,1.0206817163639712,3.0979563166014166,58.48075457382453
8184,8023748,1776877014619,2026-04-22T16:56:54.619000+00:00,0.05036627873778343,0.8517268300056458,0.5215597748756409,0.05038759762713659,1.0213412572329943,2.886996683838328,58.51854348203594
8198,8023798,1776877014669,2026-04-22T16:56:54.669000+00:00,0.04442186281085014,0.8526944518089294,0.5205177664756775,0.044436485423596774,1.0227365834860456,2.5460230711666973,58.59848978737958
8215,8023848,1776877014719,2026-04-22T16:56:54.719000+00:00,0.03658093512058258,0.855511486530304,0.5164899230003357,0.03658909859074486,1.027645568322573,2.0964009254377487,58.87975390020632
8230,8023898,1776877014769,2026-04-22T16:56:54.769000+00:00,0.026042619720101357,0.8569658398628235,0.5147148370742798,0.026045564381320333,1.0299176263755878,1.4923009140859202,59.00993323745278
8247,8023948,1776877014819,2026-04-22T16:56:54.819000+00:00,0.01620335876941681,0.8585969805717468,0.5123950242996216,0.016204067882028623,1.032746533482018,0.9284247005837308,59.1720176752858
8262,8023998,1776877014869,2026-04-22T16:56:54.869000+00:00,0.007129904348403215,0.8589181900024414,0.5120632648468018,0.007129964758536718,1.0331960376974512,0.40851688874116704,59.19777236970345
8279,8024048,1776877014919,2026-04-22T16:56:54.919000+00:00,-0.0007519390201196074,0.8578356504440308,0.5139235854148865,-0.0007519390909788861,1.0310437889133424,-0.0430829363639938,59.07445759791186
8293,8024098,1776877014969,2026-04-22T16:56:54.969000+00:00,-0.0059763286262750626,0.8561833500862122,0.5166374444961548,-0.005976364202440925,1.0278665245988887,-0.34242044563293333,58.89241376229614
8310,8024148,1776877015019,2026-04-22T16:56:55.019000+00:00,-0.007734851446002722,0.853596031665802,0.5208780765533447,-0.007734928574767049,1.0228988024078172,-0.443178762169293,58.60778424695425
8328,8024198,1776877015069,2026-04-22T16:56:55.069000+00:00,-0.007299724034965038,0.851247251033783,0.5247141122817993,-0.007299788865333454,1.0184006797436462,-0.418247093320199,58.35006080256512
8342,8024248,1776877015119,2026-04-22T16:56:55.119000+00:00,-0.0044738068245351315,0.8480969667434692,0.5298221111297607,-0.004473821748504337,1.0123992552133085,-0.2563311044831369,58.00620450591048
8359,8024298,1776877015169,2026-04-22T16:56:55.169000+00:00,0.001080232672393322,0.8476001620292664,0.5306342840194702,0.001080232882481156,1.0114472254495508,0.061892785057421684,57.95165721847633
8373,8024348,1776877015219,2026-04-22T16:56:55.219000+00:00,0.006838901899755001,0.8471516370773315,0.5313071608543396,0.006838955210777518,1.0106388727191071,0.3918432698565541,57.90534201866403
8390,8024398,1776877015269,2026-04-22T16:56:55.269000+00:00,0.012831158004701138,0.84654301404953,0.5321655869483948,0.01283151011480405,1.0095881785597685,0.7351913743576985,57.845141677774876
8404,8024448,1776877015319,2026-04-22T16:56:55.319000+00:00,0.019099410623311996,0.8484451770782471,0.5289384126663208,0.019100572018301558,1.013333386705629,1.094382162934356,58.0597262979307
8421,8024498,1776877015369,2026-04-22T16:56:55.369000+00:00,0.023776613175868988,0.848922073841095,0.5279828310012817,0.023778854007534166,1.014396889313791,1.3624279762894516,58.12066050887954
8436,8024548,1776877015419,2026-04-22T16:56:55.419000+00:00,0.028387147933244705,0.849855363368988,0.5262508988380432,0.02839096185312089,1.0163612737571501,1.6266822905007456,58.23321144682518
8453,8024598,1776877015469,2026-04-22T16:56:55.469000+00:00,0.03257453814148903,0.8505553603172302,0.5248757600784302,0.03258030170396263,1.0178997535190377,1.8667137828999432,58.32135984404763
8467,8024648,1776877015519,2026-04-22T16:56:55.519000+00:00,0.03646012395620346,0.849947452545166,0.5256044268608093,0.0364682067797216,1.0169597824602992,2.089474334888423,58.267503469517465
8484,8024698,1776877015569,2026-04-22T16:56:55.569000+00:00,0.039549320936203,0.8493381142616272,0.5263654589653015,0.03955963837034662,1.0159912729203906,2.2666003176846514,58.21201196046255
8498,8024748,1776877015619,2026-04-22T16:56:55.619000+00:00,0.04221014678478241,0.847882091999054,0.5285018682479858,0.042222691123385156,1.013406011352858,2.419182001054454,58.063887383705556
8514,8024798,1776877015669,2026-04-22T16:56:55.669000+00:00,0.04380243644118309,0.8471076488494873,0.5296128988265991,0.0438164554977423,1.0120521884149047,2.5104979732434267,57.98631904315283
8534,8024848,1776877015719,2026-04-22T16:56:55.719000+00:00,0.04359309375286102,0.8463879823684692,0.5307796001434326,0.04360691265296707,1.01068010158201,2.498492052610641,57.907704258502484
8549,8024898,1776877015769,2026-04-22T16:56:55.769000+00:00,0.042543359100818634,0.845258891582489,0.532660722732544,0.04255620303407795,1.0084845688019233,2.4382908259544953,57.781909496420894
8566,8024948,1776877015819,2026-04-22T16:56:55.819000+00:00,0.039925504475831985,0.8453245759010315,0.5327591300010681,0.03993611927297956,1.0084362944758316,2.2881710844727943,57.779143581277005
8581,8024998,1776877015869,2026-04-22T16:56:55.869000+00:00,0.035486556589603424,0.8464455604553223,0.5312914252281189,0.035494008824776914,1.0102768230971326,2.0336569036598164,57.884598103350584
8598,8025048,1776877015919,2026-04-22T16:56:55.919000+00:00,0.030336491763591766,0.847156286239624,0.5304771065711975,0.030341146817720325,1.0113448661959388,1.7384196582421632,57.94579246525025
8612,8025098,1776877015969,2026-04-22T16:56:55.969000+00:00,0.024909330531954765,0.8485785126686096,0.5284827351570129,0.024911907186552295,1.0137907557816055,1.4273471414110712,58.08593161566396
8629,8025148,1776877016019,2026-04-22T16:56:56.019000+00:00,0.019325049594044685,0.8507348895072937,0.5252397060394287,0.01932625264382139,1.017684273292745,1.1073127102945146,58.309013736512526
8644,8025198,1776877016069,2026-04-22T16:56:56.069000+00:00,0.015152017585933208,0.8526892066001892,0.5221987962722778,0.01515259742172359,1.021298863818915,0.8681798809255745,58.51611451833005
8661,8025248,1776877016119,2026-04-22T16:56:56.119000+00:00,0.012930586002767086,0.8546596765518188,0.5190276503562927,0.012930946362328334,1.02503259195425,0.7408886516714581,58.73004138233399
8675,8025298,1776877016169,2026-04-22T16:56:56.169000+00:00,0.012685268186032772,0.8564254641532898,0.5161148309707642,0.01268560842116764,1.0284391191457256,0.7268318230885215,58.9252210132021
8692,8025348,1776877016219,2026-04-22T16:56:56.219000+00:00,0.0140313059091568,0.8577964305877686,0.5137980580329895,0.014031766358129359,1.0311313234069965,0.8039609914344659,59.07947295496005
8706,8025398,1776877016269,2026-04-22T16:56:56.269000+00:00,0.017754603177309036,0.8583601117134094,0.5127403140068054,0.01775553609487919,1.0323285775867317,1.0173172812287727,59.148070566463275
8723,8025448,1776877016319,2026-04-22T16:56:56.319000+00:00,0.02257656306028366,0.8582486510276794,0.5127372741699219,0.0225784813838594,1.0322740139658693,1.2936516911098421,59.14494430127291
8737,8025498,1776877016369,2026-04-22T16:56:56.369000+00:00,0.02729697711765766,0.8575364947319031,0.5136983394622803,0.027300368197993866,1.0310832844745237,1.5641958768982211,59.07672052687705
8755,8025548,1776877016419,2026-04-22T16:56:56.419000+00:00,0.0318068191409111,0.8562273979187012,0.5156189203262329,0.03181218460454804,1.028761793960048,1.8227039149316564,58.943708918217936
8769,8025598,1776877016469,2026-04-22T16:56:56.469000+00:00,0.035115666687488556,0.8548586964607239,0.5176712870597839,0.03512288760865833,1.0262960028249193,2.012393224288459,58.80242949301429
8786,8025648,1776877016519,2026-04-22T16:56:56.519000+00:00,0.03711451590061188,0.8533110022544861,0.5200796127319336,0.037123041982384045,1.023432285934491,2.1269936282775745,58.638350601472425
8800,8025698,1776877016569,2026-04-22T16:56:56.569000+00:00,0.03741130605340004,0.8520412445068359,0.5221361517906189,0.037420038401300586,1.0210136827214504,2.144010269611992,58.499774845048414
8819,8025748,1776877016619,2026-04-22T16:56:56.619000+00:00,0.03571552038192749,0.8517013192176819,0.5228090286254883,0.035723117853917505,1.0202618709505928,2.046783884077912,58.45669920359002
8833,8025798,1776877016669,2026-04-22T16:56:56.669000+00:00,0.032375894486904144,0.8520037531852722,0.5225337147712708,0.03238155321738295,1.0206549280190267,1.855326333434315,58.479219714719065
8850,8025848,1776877016719,2026-04-22T16:56:56.719000+00:00,0.02795892395079136,0.8535703420639038,0.5202268362045288,0.027962567821190564,1.0234415458708068,1.6021371205025454,58.638881156741874
8865,8025898,1776877016769,2026-04-22T16:56:56.769000+00:00,0.023309456184506416,0.8574973344802856,0.513960063457489,0.023311567491468472,1.0308385723751876,1.3356544310955152,59.062699556389305
8882,8025948,1776877016819,2026-04-22T16:56:56.819000+00:00,0.018330803140997887,0.8606845140457153,0.5088086128234863,0.018331829877275108,1.0368967112209677,1.0503364827196895,59.40980534395676
8897,8025998,1776877016869,2026-04-22T16:56:56.869000+00:00,0.014933652244508266,0.8640581369400024,0.5031705498695374,0.014934207369064324,1.0434677166201851,0.8556670526205588,59.7862962204896
8914,8026048,1776877016919,2026-04-22T16:56:56.919000+00:00,0.012544780969619751,0.8670130372047424,0.4981274902820587,0.012545110024817945,1.049313176972262,0.7187818579493277,60.12121642797465
8928,8026098,1776877016969,2026-04-22T16:56:56.969000+00:00,0.011124062351882458,0.8693913817405701,0.49399879574775696,0.011124291788735854,1.0540782157778863,0.6373749695666017,60.39423304075299
8945,8026148,1776877017019,2026-04-22T16:56:57.019000+00:00,0.010986654087901115,0.8714687824249268,0.490327924489975,0.010986875126792585,1.0582964012360394,0.6295015748024764,60.63591726470862
8960,8026198,1776877017069,2026-04-22T16:56:57.069000+00:00,0.011700793169438839,0.8725728988647461,0.4883438050746918,0.011701060175681276,1.0605671728615331,0.6704213638951427,60.76602289508747
8977,8026248,1776877017119,2026-04-22T16:56:57.119000+00:00,0.012709401547908783,0.8730916976928711,0.487390398979187,0.01270974372869771,1.0616526035085139,0.7282146743472449,60.82821349011362
8991,8026298,1776877017169,2026-04-22T16:56:57.169000+00:00,0.014096706174314022,0.8729706406593323,0.4875688850879669,0.01409717309222203,1.0614377280182568,0.8077085212497104,60.81590203140108
9008,8026348,1776877017219,2026-04-22T16:56:57.219000+00:00,0.01521657407283783,0.8722904324531555,0.48875123262405396,0.01521716135209007,1.0600736309462087,0.8718791216443503,60.73774502632657
9022,8026398,1776877017269,2026-04-22T16:56:57.269000+00:00,0.01596420630812645,0.8713704347610474,0.4903658628463745,0.015964884481221683,1.0582151012695349,0.9147205011879072,60.63125911975335
9039,8026448,1776877017319,2026-04-22T16:56:57.319000+00:00,0.01588541455566883,0.8701403141021729,0.492547869682312,0.01588608273606506,1.0557099177666056,0.9102054937721672,60.48772267812971
9053,8026498,1776877017369,2026-04-22T16:56:57.369000+00:00,0.015177350491285324,0.8694599866867065,0.4937700629234314,0.015177933240453136,1.0543110061227947,0.8696315164092859,60.407570945027636
9071,8026548,1776877017419,2026-04-22T16:56:57.419000+00:00,0.013830738142132759,0.8692807555198669,0.49412521719932556,0.013831179125503832,1.053913630910308,0.7924681895808143,60.384803022469036
9085,8026598,1776877017469,2026-04-22T16:56:57.469000+00:00,0.011964326724410057,0.8692867755889893,0.4941633343696594,0.01196461218195036,1.053883466012987,0.6855217815365666,60.38307470116309
9102,8026648,1776877017519,2026-04-22T16:56:57.519000+00:00,0.010466095060110092,0.8693505525588989,0.4940851330757141,0.010466286144048072,1.0539829741717528,0.5996740232302069,60.38877609868749
9116,8026698,1776877017569,2026-04-22T16:56:57.569000+00:00,0.009042249992489815,0.8689364790916443,0.4948410093784332,0.009042373216193686,1.053121182622491,0.5180898220700345,60.33939908009475
9135,8026748,1776877017619,2026-04-22T16:56:57.619000+00:00,0.008172028698027134,0.8678831458091736,0.49670127034187317,0.008172119658236351,1.0509833411813774,0.4682279660928356,60.216909788250774
9149,8026798,1776877017669,2026-04-22T16:56:57.669000+00:00,0.008597522974014282,0.866161048412323,0.49969109892845154,0.008597628895296855,1.0475329020740736,0.4926078495202342,60.019214189935376
9166,8026848,1776877017719,2026-04-22T16:56:57.719000+00:00,0.009907687082886696,0.8638749718666077,0.5036088824272156,0.009907849183545347,1.0429967329109386,0.5676779422692869,59.759310841730354
9181,8026898,1776877017769,2026-04-22T16:56:57.769000+00:00,0.01264039147645235,0.8612313270568848,0.5080559253692627,0.01264072811322201,1.0378229905596668,0.7242603708599894,59.462877240714384
9198,8026948,1776877017819,2026-04-22T16:56:57.819000+00:00,0.016275426372885704,0.8583425283432007,0.5128188729286194,0.01627614499015056,1.0322521078552267,0.932554414678626,59.14368917358754
9213,8026998,1776877017869,2026-04-22T16:56:57.869000+00:00,0.020413808524608612,0.855766773223877,0.5169589519500732,0.020415226609775124,1.027375925039114,1.1697063225432867,58.86430447809006
9230,8027048,1776877017919,2026-04-22T16:56:57.919000+00:00,0.02343830280005932,0.8535641431808472,0.520460307598114,0.023440449318456104,1.0232389019226842,1.3430388158378417,58.62727051377058
9244,8027098,1776877017969,2026-04-22T16:56:57.969000+00:00,0.02566279098391533,0.8516494631767273,0.5234830379486084,0.025665608647563568,1.0196601234745535,1.4705310541398613,58.422221612880314
