packet_index,time_boot_ms,roll_rad,pitch_rad,yaw_rad,roll_deg,pitch_deg,yaw_deg,rollspeed_radps,pitchspeed_radps,yawspeed_radps
683,7937727,-0.029310066252946854,-0.0021057899575680494,2.065479040145874,-1.6793430935426779,-0.12065287710968194,118.34323167309091,-0.032043371349573135,-0.04241640865802765,-0.006875433027744293
696,7937767,-0.03068319335579872,-0.0020749669056385756,2.0653834342956543,-1.758017481271116,-0.11888684632241052,118.33775386137656,-0.0343429297208786,-0.02121826633810997,-0.004950314294546843
700,7937787,-0.03139844164252281,-0.0017533267382532358,2.0653533935546875,-1.7989981894043694,-0.1004582222093492,118.33603265370571,-0.03493882343173027,-0.009991500526666641,-0.004116368480026722
714,7937827,-0.032723091542720795,-0.0004864332440774888,2.065279245376587,-1.8748950380181395,-0.027870571900497156,118.33178427604197,-0.03492586314678192,0.012236831709742546,-0.0028804494068026543
728,7937867,-0.033980801701545715,0.0014134332304820418,2.065152406692505,-1.946956521969536,0.08098375873016274,118.32451695476507,-0.0336313471198082,0.03247725963592529,-0.0024383990094065666
732,7937887,-0.03459794819355011,0.002567163435742259,2.0650835037231445,-1.9823164113026919,0.14708763018833534,118.32056910542481,-0.03277767449617386,0.04123111441731453,-0.0025486499071121216
746,7937927,-0.03588433936238289,0.005170349031686783,2.064915418624878,-2.056021196079711,0.2962391781252046,118.31093853869508,-0.03148171678185463,0.05553709715604782,-0.002998586744070053
759,7937967,-0.03723793476819992,0.0079167066141963,2.0647170543670654,-2.133576500001325,0.4535938766367517,118.29957310391619,-0.03209632635116577,0.0649031549692154,-0.0034747645258903503
763,7937987,-0.03796277567744255,0.009287466295063496,2.0646326541900635,-2.175106824919353,0.5321326210771417,118.29473732998382,-0.03292839229106903,0.06760555505752563,-0.0036334767937660217
777,7938027,-0.0394936203956604,0.011949358507990837,2.0644989013671875,-2.2628177663631295,0.6846478103966174,118.28707385773507,-0.03538595139980316,0.06929437816143036,-0.0034147975966334343
789,7938047,-0.040306851267814636,0.01320489589124918,2.0644659996032715,-2.3094124631073103,0.7565848034782197,118.28518872552414,-0.03688019514083862,0.06859558820724487,-0.0029897019267082214
794,7938087,-0.042035624384880066,0.01552194356918335,2.0644867420196533,-2.408463866450835,0.8893418563544353,118.28637717843972,-0.04002324491739273,0.06440318375825882,-0.001435249112546444
808,7938127,-0.04387279599905014,0.017439065501093864,2.0646629333496094,-2.513726046184017,0.9991848518648746,118.296472198033,-0.043424949049949646,0.05729629844427109,0.0013428013771772385
820,7938147,-0.044828347861766815,0.018230648711323738,2.0647895336151123,-2.568475135023547,1.0445392289444633,118.30372585893156,-0.04498715698719025,0.052545491605997086,0.002901654690504074
826,7938187,-0.04687574878334999,0.019483644515275955,2.065171003341675,-2.685782566801458,1.116330600258527,118.3255824642756,-0.04826092720031738,0.04188469797372818,0.006148382090032101
840,7938227,-0.04906614497303963,0.020230351015925407,2.065685272216797,-2.811283023932211,1.1591137312807231,118.35504790035503,-0.05147846043109894,0.029384657740592957,0.009516416117548943
852,7938247,-0.05015045031905174,0.02038370817899704,2.0659866333007812,-2.873409143962178,1.1679004494828271,118.37231461857682,-0.05281131714582443,0.02291971631348133,0.011011197231709957
857,7938287,-0.05225691944360733,0.02029290609061718,2.066545248031616,-2.9941009344738303,1.1626978730476873,118.4043208850275,-0.054016631096601486,0.00940353237092495,0.012859778478741646
871,7938327,-0.05418043211102486,0.019786952063441277,2.0669970512390137,-3.1043100921568056,1.1337088426628608,118.43020730198185,-0.05264992266893387,-0.0035035666078329086,0.01251515094190836
883,7938347,-0.05498319864273071,0.019417641684412956,2.067133665084839,-3.150305226357906,1.112548916614161,118.4380346987707,-0.05046342685818672,-0.009001527912914753,0.011218780651688576
890,7938387,-0.05626025050878525,0.018420206382870674,2.067161798477173,-3.223474908502137,1.0554000834984298,118.43964662341482,-0.04288593679666519,-0.01859927922487259,0.006072615273296833
904,7938427,-0.05692771077156067,0.017203807830810547,2.066782236099243,-3.2617175645518617,0.9857055802595601,118.41789930109749,-0.03116701729595661,-0.025527697056531906,-0.0021179011091589928
916,7938447,-0.05697239562869072,0.016518376767635345,2.0664448738098145,-3.2642778182735586,0.9464332731924562,118.39856986574635,-0.02367452345788479,-0.028649423271417618,-0.007030554115772247
921,7938487,-0.05644423887133598,0.015147008933126926,2.0654585361480713,-3.234016665155817,0.8678596841151287,118.34205688055367,-0.005877995863556862,-0.03247814252972603,-0.01753087155520916
936,7938527,-0.05490520969033241,0.013697255402803421,2.064063310623169,-3.145836788536837,0.7847949254934005,118.26211634650784,0.015858495607972145,-0.03433549031615257,-0.02820727601647377
948,7938547,-0.053784582763910294,0.013085375539958477,2.063283681869507,-3.081629595244132,0.7497367917833414,118.21744690933595,0.027628175914287567,-0.033919114619493484,-0.032929565757513046
953,7938587,-0.05088759586215019,0.01199709065258503,2.061615467071533,-2.915644472468598,0.6873826608289728,118.12186524209079,0.05146237462759018,-0.03066401183605194,-0.04024456813931465
968,7938627,-0.04722153767943382,0.0112827243283391,2.0598843097686768,-2.7055948111495494,0.6464524854234069,118.02267723496387,0.07415082305669785,-0.024561505764722824,-0.044442757964134216
980,7938647,-0.045274365693330765,0.01103653758764267,2.059072732925415,-2.594030074359738,0.6323470242094199,117.97617730709442,0.08370742946863174,-0.020921718329191208,-0.04526282474398613
985,7938687,-0.0407826192677021,0.010741880163550377,2.0574755668640137,-2.3366719615282427,0.6154643974067351,117.8846664325946,0.10048820823431015,-0.012710703536868095,-0.04436304420232773
997,7938707,-0.03852757439017296,0.010711606591939926,2.0567996501922607,-2.207467407433227,0.6137298495226692,117.84593926000062,0.10642001777887344,-0.008893299847841263,-0.04262138530611992
1011,7938747,-0.034153684973716736,0.010709365829825401,2.055720806121826,-1.9568620038133469,0.613601463310614,117.78412604801201,0.11288278549909592,-0.00274079293012619,-0.03690268099308014
1016,7938787,-0.029722949489951134,0.0108486944809556,2.054950714111328,-1.7029995604547228,0.6215844069856252,117.74000302597372,0.11254462599754333,0.0016894098371267319,-0.028225312009453773
1028,7938807,-0.02776191383600235,0.010885264724493027,2.0547235012054443,-1.5906404940087802,0.6236797275960853,117.72698468541567,0.10991710424423218,0.0027018990367650986,-0.023658443242311478
1043,7938847,-0.02428826130926609,0.010966965928673744,2.0545270442962646,-1.391614864731838,0.628360861776777,117.7157285336635,0.10056042671203613,0.0030298344790935516,-0.014247722923755646
1048,7938887,-0.021446146070957184,0.01100399624556303,2.054555892944336,-1.2287736566869196,0.6304825426485651,117.71738143944265,0.08682916313409805,0.0023501738905906677,-0.0058889021165668964
1061,7938907,-0.020249364897608757,0.011004585772752762,2.054610252380371,-1.1602031464533402,0.6305163200684449,117.72049600570416,0.07902597635984421,0.0015824362635612488,-0.0026797689497470856
1074,7938947,-0.018234703689813614,0.010967794805765152,2.0547308921813965,-1.0447715620979494,0.6284083529358497,117.72740815714423,0.06356292963027954,0.00021721795201301575,0.001438794657588005
1079,7938987,-0.01663256622850895,0.0107878427952528,2.0547890663146973,-0.952975847365388,0.6180978622185981,117.73074128945919,0.05011814460158348,-0.002084890380501747,0.002445715479552746
1091,7939007,-0.015940722078084946,0.01064981333911419,2.054757595062256,-0.9133360974652786,0.6101893569333696,117.7289381195183,0.04447367787361145,-0.0033878814429044724,0.0019442904740571976
1105,7939047,-0.014653331600129604,0.010229094885289669,2.054564952850342,-0.8395740564931076,0.586083965165955,117.71790053381956,0.03611090034246445,-0.006824726238846779,-0.0008116308599710464
1110,7939087,-0.013314862735569477,0.009666124358773232,2.0541415214538574,-0.7628854395441449,0.5538281300063054,117.69363970188768,0.032032210379838943,-0.010515761561691761,-0.00538366474211216
1123,7939107,-0.012598336674273014,0.009315689094364643,2.0538535118103027,-0.7218315203207254,0.5337496683631421,117.67713796485293,0.031898822635412216,-0.012476662173867226,-0.008018279448151588
1136,7939147,-0.010964012704789639,0.00866616889834404,2.0531787872314453,-0.6281916545122604,0.49653490242265164,117.63847909415065,0.034852683544158936,-0.015541819855570793,-0.013101572170853615
1151,7939187,-0.009150045923888683,0.007959593087434769,2.0524423122406006,-0.5242590137897036,0.4560510905515167,117.59628218545832,0.04013840854167938,-0.01723737269639969,-0.016837570816278458
1165,7939207,-0.008220645599067211,0.007684736512601376,2.052074909210205,-0.4710082976993455,0.4403029688421416,117.57523154243634,0.04259419068694115,-0.017286624759435654,-0.017861060798168182
1168,7939247,-0.00641504256054759,0.007197225000709295,2.0514159202575684,-0.3675548641161738,0.41237061674668357,117.5374742567045,0.045603200793266296,-0.015581459738314152,-0.018269330263137817
1173,7939287,-0.004875648766756058,0.006917769089341164,2.050954580307007,-0.2793540967232868,0.3963589724653076,117.51104142461655,0.044270314276218414,-0.01215841993689537,-0.01595441997051239
1187,7939307,-0.004259780514985323,0.006887535564601421,2.0508153438568115,-0.24406744516072335,0.394626719097916,117.50306376366598,0.041729576885700226,-0.009648745879530907,-0.013820885680615902
1201,7939347,-0.0035298021975904703,0.007110230624675751,2.0507614612579346,-0.20224276843793704,0.4073862061585874,117.49997651816113,0.03245103731751442,-0.0030798260122537613,-0.007995045743882656
1206,7939367,-0.0034751014318317175,0.007429345510900021,2.050891637802124,-0.19910864542382675,0.42567014231903555,117.5074350847348,0.024986470118165016,0.0015564095228910446,-0.0040544429793953896
1220,7939407,-0.003947632387280464,0.008415459655225277,2.051325798034668,-0.22618267486032428,0.48217032090702727,117.53231063369198,0.00732048787176609,0.012310361489653587,0.0040118517354130745
1232,7939447,-0.005306633654981852,0.010039590299129486,2.052006959915161,-0.3040477118525423,0.5752261521806032,117.57133833460942,-0.013125794008374214,0.02573917992413044,0.011558102443814278
1236,7939467,-0.006335311569273472,0.011077024042606354,2.052433967590332,-0.3629866148197724,0.6346667272062855,117.59580407221641,-0.024249928072094917,0.03313424065709114,0.01501408126205206
1251,7939507,-0.008991005830466747,0.013664348982274532,2.053417921066284,-0.5151466876632603,0.7829095264782124,117.6521804536257,-0.046829693019390106,0.048944421112537384,0.021102912724018097
1264,7939547,-0.012220816686749458,0.01685050129890442,2.0545237064361572,-0.7002012183537942,0.9654626071069349,117.71553728836673,-0.0669391006231308,0.06517410278320312,0.025956392288208008
1268,7939567,-0.013944256119430065,0.01864551194012165,2.055039882659912,-0.7989470240928139,1.0683091410297538,117.7451120074729,-0.07485589385032654,0.07278713583946228,0.027433637529611588
1282,7939607,-0.017333481460809708,0.02243443764746189,2.055978536605835,-0.9931353319726531,1.2853985929489697,117.79889291699757,-0.08459243178367615,0.08598052710294724,0.0280524380505085
1296,7939647,-0.020483318716287613,0.026540927588939667,2.056779146194458,-1.1736077128646074,1.5206831352085708,117.84476446746338,-0.08507756888866425,0.09526064246892929,0.025980863720178604
1300,7939667,-0.021798759698867798,0.028542382642626762,2.0570785999298096,-1.2489769293649942,1.6353580626699709,117.86192190265845,-0.08193204551935196,0.09815039485692978,0.024095190688967705
1313,7939707,-0.02386636473238468,0.03245912492275238,2.0574827194213867,-1.3674419714855168,1.8597708647616156,117.8850762439448,-0.069827601313591,0.10014216601848602,0.01897278055548668
1327,7939747,-0.025123773142695427,0.03609969839453697,2.0576491355895996,-1.4394861665205765,2.0683603597021625,117.89461118802613,-0.051822979003190994,0.09773111343383789,0.012990066781640053
1331,7939767,-0.02542129158973694,0.03772691264748573,2.0576388835906982,-1.4565327178633416,2.1615928687596595,117.8940237917575,-0.04149612411856651,0.09447342157363892,0.009812929667532444
1345,7939807,-0.025322673842310905,0.04046447575092316,2.0575265884399414,-1.4508823371507429,2.3184436807373596,117.88758975355935,-0.019167499616742134,0.0837176963686943,0.003817124292254448
1360,7939847,-0.024357950314879417,0.042310722172260284,2.0572924613952637,-1.3956077506319453,2.4242258086211086,117.87417526202945,0.0037307124584913254,0.06685271114110947,-0.0010892488062381744
1374,7939867,-0.023578597232699394,0.042880650609731674,2.057175397872925,-1.3509541082725176,2.456880302712705,117.8674680162645,0.014934050850570202,0.05655372142791748,-0.0028685852885246277
1377,7939907,-0.021546024829149246,0.0431484617292881,2.0569345951080322,-1.2344962879943324,2.472224749569962,117.85367103414107,0.03543700650334358,0.03262072801589966,-0.005009056534618139
1391,7939947,-0.019015377387404442,0.0422789491713047,2.0567800998687744,-1.0895008701467763,2.422405349763889,117.84481910897674,0.05208341404795647,0.004728684201836586,-0.005240693688392639
1394,7939967,-0.017687484622001648,0.04143591225147247,2.0567445755004883,-1.0134182190432406,2.3741028922837932,117.84278371260407,0.05811329931020737,-0.009291661903262138,-0.004697935190051794
1407,7940007,-0.015036476776003838,0.03900201991200447,2.056781053543091,-0.8615266580114989,2.2346511334430548,117.8448737504901,0.06551582366228104,-0.03703000396490097,-0.00256465096026659
1412,7940027,-0.013757534325122833,0.03747205436229706,2.056886672973633,-0.7882486533358997,2.146990564644407,117.85092529809474,0.0668686106801033,-0.05007437989115715,-0.0008585527539253235
1425,7940067,-0.011425605043768883,0.033933088183403015,2.057246208190918,-0.6546389473913432,1.9442227387542383,117.87152514863149,0.06490934640169144,-0.07283533364534378,0.003619574010372162
1439,7940107,-0.009487436152994633,0.030057575553655624,2.0577871799468994,-0.5435900499664265,1.722172221620066,117.902520547085,0.058126360177993774,-0.08939387649297714,0.008634088560938835
1453,7940127,-0.008717966265976429,0.028110060840845108,2.0580968856811523,-0.4995026729778751,1.6105878480363909,117.9202653785487,0.05332810431718826,-0.09450463950634003,0.011123384349048138
1456,7940167,-0.007790038827806711,0.02429892309010029,2.058825731277466,-0.4463363470763636,1.3922257397757312,117.96202515513416,0.03963163495063782,-0.09885800629854202,0.015347753651440144
1470,7940207,-0.007461691275238991,0.020775342360138893,2.0595815181732178,-0.42752341810078326,1.1903394351753174,118.00532855447204,0.023416001349687576,-0.09615419059991837,0.018256431445479393
1475,7940227,-0.00770251639187336,0.01916586235165596,2.0599923133850098,-0.44132168088467844,1.0981230234785653,118.0288653863519,0.013875959441065788,-0.09243427962064743,0.019243724644184113
1488,7940267,-0.008986974135041237,0.016656039282679558,2.0607454776763916,-0.5149156885310965,0.9543207543016458,118.07201852152804,-0.008474208414554596,-0.0800723135471344,0.020106688141822815
1502,7940307,-0.011199737899005413,0.01510211918503046,2.0614025592803955,-0.641697713265726,0.8652876910057957,118.10966652423315,-0.03300147503614426,-0.061789266765117645,0.01921727880835533
1506,7940327,-0.012542380951344967,0.014778603799641132,2.0616865158081055,-0.718625493557345,0.846751624815439,118.12593603483613,-0.044703174382448196,-0.04998397082090378,0.018362246453762054
1519,7940367,-0.015745993703603745,0.0147864343598485,2.0621142387390137,-0.9021789834560626,0.8472002828665441,118.15044275357813,-0.0650835782289505,-0.02431793510913849,0.015563871711492538
1535,7940407,-0.01959846168756485,0.01582016609609127,2.062382221221924,-1.122909139646307,0.9064287485019857,118.16579701883232,-0.08282288908958435,0.002050952985882759,0.011851456947624683
1539,7940427,-0.021754730492830276,0.016569172963500023,2.062434434890747,-1.2464542416837323,0.9493436808308221,118.16878864168878,-0.09079436212778091,0.01423095166683197,0.009770470671355724
1552,7940467,-0.0265042744576931,0.01868937909603119,2.0624613761901855,-1.5185830654822035,1.070822543922613,118.1703322644412,-0.10627280920743942,0.035925254225730896,0.0057319654151797295
1565,7940507,-0.031696662306785583,0.02118803933262825,2.06229829788208,-1.8160849748302141,1.2139852299167841,118.16098856565662,-0.11910927295684814,0.05310674011707306,0.0018111038953065872
1571,7940527,-0.03436315432190895,0.02249233052134514,2.0622172355651855,-1.9688637134021172,1.288715610286363,118.15634403702101,-0.12407413870096207,0.05856133997440338,0.00020916853100061417
1584,7940567,-0.039844732731580734,0.024960840120911598,2.062042713165283,-2.282935021346344,1.43015079202905,118.14634464007612,-0.13233640789985657,0.064410001039505,-0.0015605026856064796
1598,7940607,-0.045373521745204926,0.027022497728466988,2.061915636062622,-2.5997112976453076,1.5482750717430125,118.1390636584209,-0.1371850073337555,0.06127965450286865,-0.0016618650406599045
1603,7940627,-0.04809866473078728,0.02786957286298275,2.0618844032287598,-2.755850489288857,1.5968089018812421,118.13727414885834,-0.138239786028862,0.05742168053984642,-0.001166507601737976
1616,7940667,-0.053296152502298355,0.028882725164294243,2.0619313716888428,-3.053644602667297,1.6548582527503573,118.13996524339133,-0.13652245700359344,0.04397521913051605,0.0005431361496448517
1620,7940687,-0.055813804268836975,0.029131559655070305,2.0620241165161133,-3.197895423173616,1.6691154188691126,118.1452791305656,-0.13410136103630066,0.035333096981048584,0.001786472275853157
1635,7940727,-0.06047637388110161,0.028880514204502106,2.06233549118042,-3.4650409836423286,1.6547315740855948,118.16311958467767,-0.1270197331905365,0.015229346230626106,0.00483015738427639
1648,7940767,-0.06440562754869461,0.02769051119685173,2.0628108978271484,-3.690170635431707,1.586549424139354,118.19035837908768,-0.11502580344676971,-0.008074486628174782,0.007826939225196838
1652,7940787,-0.06607333570718765,0.026683159172534943,2.063100814819336,-3.785723274372893,1.5288324046620423,118.20696939914916,-0.10629679262638092,-0.020609984174370766,0.009305406361818314
1666,7940827,-0.06822050362825394,0.024051640182733536,2.063751220703125,-3.9087469341558703,1.3780574728378916,118.24423491126075,-0.08319329470396042,-0.045084528625011444,0.011472153477370739
1682,7940867,-0.06886453181505203,0.020621685311198235,2.0644524097442627,-3.945647031146864,1.1815355347785825,118.28441008395876,-0.05191623419523239,-0.06802557408809662,0.012486126273870468
1686,7940887,-0.06861665099859238,0.018757540732622147,2.0647928714752197,-3.9314445065414687,1.0747279180239793,118.30391710422832,-0.03406839072704315,-0.07814272493124008,0.012590814381837845
1700,7940927,-0.06688529253005981,0.014781337231397629,2.065310001373291,-3.8322449734703192,0.8469082389186733,118.33354646484783,0.004936650395393372,-0.09288797527551651,0.010953052900731564
1713,7940967,-0.06355731934309006,0.010675635188817978,2.065685749053955,-3.64156615552425,0.6116688399406178,118.35507522111172,0.04558242857456207,-0.10174146294593811,0.007382097654044628
1717,7940987,-0.06135183945298195,0.008567318320274353,2.0658106803894043,-3.5152014660200788,0.4908711814968301,118.36223325936189,0.06567748636007309,-0.10399520397186279,0.00545863900333643
1731,7941027,-0.05593656376004219,0.004454208072274923,2.0659730434417725,-3.2049290239148482,0.2552073236144555,118.37153597701145,0.10398883372545242,-0.10595681518316269,0.0016356045380234718
1744,7941067,-0.04930626228451729,0.0005828279536217451,2.0659477710723877,-2.8250407324679094,0.03339358192477248,118.3700879769074,0.13788440823554993,-0.10227546840906143,-0.0019484050571918488
1748,7941087,-0.04578699544072151,-0.001109651173464954,2.065865993499756,-2.6234015953380854,-0.06357832897128106,118.36540246713678,0.15165306627750397,-0.09877081215381622,-0.0036632465198636055
1762,7941127,-0.0385710783302784,-0.0038213415537029505,2.0656259059906006,-2.2099599995934587,-0.21894674310514367,118.35164646614837,0.17217546701431274,-0.0860973447561264,-0.006645160727202892
1775,7941167,-0.03143861144781113,-0.005665336735546589,2.065272331237793,-1.8012997497112522,-0.3245998844672429,118.3313881250701,0.18124604225158691,-0.06761457771062851,-0.00896487757563591
1780,7941187,-0.028096800670027733,-0.006114734336733818,2.0650734901428223,-1.6098280962129328,-0.3503484703385745,118.31999536953452,0.1809130162000656,-0.05614185333251953,-0.00980339664965868
1794,7941227,-0.022067079320549965,-0.006243356503546238,2.0646674633026123,-1.2643505112479292,-0.35771797764875385,118.29673174522146,0.1710275113582611,-0.029746245592832565,-0.010570024140179157
1807,7941267,-0.017210790887475014,-0.005192737095057964,2.0642857551574707,-0.9861056799345348,-0.29752191966784475,118.27486147949908,0.14993588626384735,-0.001271059736609459,-0.010380278341472149
1811,7941287,-0.015281638130545616,-0.004294039215892553,2.0641188621520996,-0.8755733689264532,-0.24603032413430864,118.26529921466107,0.1359979510307312,0.013202643021941185,-0.009884550236165524
1825,7941327,-0.01248684711754322,-0.0018775032367557287,2.0638530254364014,-0.715443639260324,-0.10757301148825463,118.25006789281194,0.10385698080062866,0.03958296775817871,-0.008327118121087551
1837,7941347,-0.01164949219673872,-0.0003985775401815772,2.0637636184692383,-0.6674667363437148,-0.02283681086111036,118.24494525093442,0.08608939498662949,0.05147388204932213,-0.007289651315659285
1844,7941387,-0.011117643676698208,0.0027839618269354105,2.0636658668518066,-0.6369940608051144,0.15950926300892912,118.23934449581502,0.04779932647943497,0.06982002407312393,-0.004638213664293289
1858,7941427,-0.012038477696478367,0.005804325453937054,2.0637102127075195,-0.6897539637705837,0.3325633514309489,118.24188532618626,0.010144339874386787,0.07764841616153717,-0.0016463473439216614
1870,7941447,-0.012941231019794941,0.007255240809172392,2.063776731491089,-0.7414779191380324,0.41569467771665836,118.24569657174312,-0.007824353873729706,0.07827236503362656,-1.905672252178192e-05
1875,7941487,-0.015517184510827065,0.00990432407706976,2.0640387535095215,-0.8890691823961636,0.5674759685459015,118.26070932753882,-0.040078118443489075,0.07463125884532928,0.0035249022766947746
1890,7941527,-0.01882830075919628,0.012011097744107246,2.0644567012786865,-1.0787821689049106,0.6881852080564492,118.28465597076888,-0.06623002141714096,0.06574252247810364,0.0075419582426548
1902,7941547,-0.020666062831878662,0.012756550684571266,2.064735174179077,-1.1840781794188255,0.7308965153706546,118.30061129267003,-0.07639214396476746,0.058936357498168945,0.009590630419552326
1907,7941587,-0.024549253284931183,0.01371059287339449,2.0653486251831055,-1.406568603424229,0.7855591062676485,118.33575944613892,-0.09111010283231735,0.0419333279132843,0.013443670235574245
1922,7941627,-0.028411872684955597,0.01377603318542242,2.066051721572876,-1.6278803929109822,0.7893085599568681,118.37604390186365,-0.09805218130350113,0.021777261048555374,0.016370128840208054
1934,7941647,-0.03036988154053688,0.013497335836291313,2.066452741622925,-1.74006603658503,0.7733403780901716,118.39902065823158,-0.09880802035331726,0.01052926667034626,0.017574170604348183
1939,7941687,-0.03379812464118004,0.012386788614094257,2.067185163497925,-1.9364898973967262,0.7097107093083032,118.44098534049213,-0.09533363580703735,-0.010466037318110466,0.01876598224043846
1953,7941727,-0.036567576229572296,0.010568535886704922,2.0678186416625977,-2.0951677849774044,0.6055325019407432,118.47728096574158,-0.08497250080108643,-0.030234457924962044,0.01795782893896103
1965,7941747,-0.037711989134550095,0.009476863779127598,2.0680928230285645,-2.1607378144529386,0.5429842975644109,118.49299040083261,-0.07796096056699753,-0.0390787348151207,0.016830697655677795
1970,7941787,-0.03940070420503616,0.006943474058061838,2.0685300827026367,-2.2574940607919274,0.39783175868551807,118.51804353470821,-0.06100623309612274,-0.05412246659398079,0.013633253052830696
1984,7941827,-0.04029782861471176,0.004177602007985115,2.068819522857666,-2.308895503164505,0.23935896354292513,118.534627234013,-0.041648756712675095,-0.0648491382598877,0.009516860358417034
1997,7941847,-0.04046175628900528,0.002782149240374565,2.068913459777832,-2.3182878670469185,0.15940540944899056,118.54000942307897,-0.03166482225060463,-0.06817350536584854,0.007403087802231312
2002,7941887,-0.04022497683763504,0.00011188632197445258,2.0690178871154785,-2.3047214038079806,0.006410614034377973,118.54599266879191,-0.011853063479065895,-0.07059644907712936,0.0034765582531690598
2016,7941927,-0.03929930925369263,-0.0022511992137879133,2.069049835205078,-2.2516845580160085,-0.12898421379321656,118.54782315948947,0.007398273795843124,-0.06687581539154053,0.0006383545696735382
2028,7941947,-0.03859037160873413,-0.0031855457928031683,2.0690488815307617,-2.211065423021943,-0.18251832937327736,118.54776851797611,0.01618032157421112,-0.06289159506559372,-0.0002992181107401848
2033,7941987,-0.036903735250234604,-0.004427666310220957,2.069049596786499,-2.114428278106606,-0.2536865926679227,118.54780949911112,0.031611405313014984,-0.04983300343155861,-0.0009829569607973099
2046,7942007,-0.03587375581264496,-0.00467564444988966,2.0690455436706543,-2.055414803347461,-0.26789469348244505,118.54757727267935,0.038193680346012115,-0.040753960609436035,-0.0009260866791009903
2059,7942047,-0.03345751762390137,-0.00433067511767149,2.069082260131836,-1.9169745528341187,-0.24812940668489752,118.54968097094371,0.050474271178245544,-0.017930813133716583,3.810971975326538e-06
2064,7942087,-0.030674561858177185,-0.0028092574793845415,2.0691802501678467,-1.7575229328865247,-0.1609585971342941,118.55529538644147,0.06141532212495804,0.009539209306240082,0.0017929263412952423
2077,7942107,-0.029166968539357185,-0.0016030740225687623,2.0692496299743652,-1.671144198496018,-0.09184937574024976,118.55927055653841,0.06622438132762909,0.024244703352451324,0.0028923479840159416
2090,7942147,-0.02598424442112446,0.0016651552869006991,2.0694875717163086,-1.4887875391667864,0.09540637017330579,118.57290361412176,0.07431856542825699,0.05414283275604248,0.005449983291327953
2096,7942187,-0.022628245875239372,0.005823453422635794,2.069812059402466,-1.2965029864355295,0.33365930330804505,118.59149538904254,0.08049076050519943,0.0822293683886528,0.008416889235377312
2108,7942207,-0.020886223763227463,0.007977020926773548,2.069999933242798,-1.1966924715987812,0.45704963219166084,118.60225976717447,0.08289913088083267,0.09321711957454681,0.009728404693305492
2122,7942247,-0.017339924350380898,0.012838135473430157,2.070465326309204,-0.9935044823529511,0.735570979444735,118.6289248256942,0.08622084558010101,0.10932841897010803,0.012151384726166725
2136,7942287,-0.014087184332311153,0.017877524718642235,2.070958137512207,-0.8071362074642476,1.0243067145190046,118.65716082772303,0.08562838286161423,0.11999095976352692,0.013713279739022255
2150,7942307,-0.012560474686324596,0.02046196348965168,2.071225643157959,-0.7196621882073059,1.1723841485078232,118.67248777222055,0.08392190933227539,0.12396739423274994,0.014261913485825062
2164,7942347,-0.009886018931865692,0.025324547663331032,2.0717411041259766,-0.5664271609823344,1.450989699186759,118.70202151019168,0.07732288539409637,0.12659122049808502,0.014841095544397831
2169,7942387,-0.008037454448640347,0.029723552986979485,2.0722968578338623,-0.46051221793573993,1.7030341382873961,118.73386385210227,0.06419700384140015,0.1214350089430809,0.014967379160225391
2183,7942407,-0.007455392275005579,0.03152891993522644,2.0726029872894287,-0.42716251197225685,1.80647404489436,118.75140377789087,0.05528896301984787,0.11535532027482986,0.015235397964715958
2186,7942447,-0.007239317987114191,0.03432846441864967,2.0732216835021973,-0.4147823672147856,1.9668761283536433,118.78685245968323,0.03233502805233002,0.09554122388362885,0.015985725447535515
2191,7942487,-0.008246254175901413,0.03577019274234772,2.0738301277160645,-0.47247556107128175,2.0494810765060123,118.82171374520698,0.0035966094583272934,0.06804545223712921,0.016405077651143074
2205,7942507,-0.00930497795343399,0.035997822880744934,2.0741424560546875,-0.5331359651940459,2.0625233227261517,118.83960884083241,-0.012749042361974716,0.05100327730178833,0.0164287481456995
2218,7942547,-0.012277411296963692,0.035465072840452194,2.0747084617614746,-0.7034438506622578,2.031998993881953,118.87203857901164,-0.04508719965815544,0.017567118629813194,0.01614929735660553
2223,7942587,-0.016357537358999252,0.03374675288796425,2.0751638412475586,-0.9372178538982281,1.9335465127512736,118.89812990164108,-0.07626112550497055,-0.015606525354087353,0.014779577031731606
2237,7942607,-0.01875161938369274,0.032533757388591766,2.0753188133239746,-1.0743886497213,1.8640469900688668,118.9070091475621,-0.09080209583044052,-0.030626261606812477,0.013437213376164436
2250,7942647,-0.02376726269721985,0.029409391805529594,2.0754990577697754,-1.3617638431294148,1.6850340285034737,118.91733639358716,-0.11402708292007446,-0.05774109065532684,0.009542513638734818
2254,7942667,-0.026403754949569702,0.027626894414424896,2.075528144836426,-1.5128237219080016,1.5829044510000945,118.91900295974465,-0.12182484567165375,-0.06926348805427551,0.007144130766391754
2268,7942707,-0.03174639865756035,0.023767411708831787,2.075408458709717,-1.8189346578179904,1.3617723808658773,118.91214544981796,-0.13189822435379028,-0.0871458351612091,0.001758018508553505
2281,7942747,-0.036705341190099716,0.02020331472158432,2.0751194953918457,-2.103061135780412,1.1575646657213055,118.89558907126984,-0.13280929625034332,-0.09484656155109406,-0.003733033314347267
2285,7942767,-0.038897328078746796,0.018690679222345352,2.074944019317627,-2.2286527332479023,1.0708970356732483,118.88553503281159,-0.12920759618282318,-0.09317851066589355,-0.006040265783667564
