packet_index,pwr_up_msec,utc_msec,utc_iso,up_vec_x,up_vec_y,up_vec_z,pitch_rad,roll_rad,pitch_deg,roll_deg
20118,3496350,1776872487307,2026-04-22T15:41:27.307000+00:00,0.01850018836557865,-0.033855047076940536,0.9992554783821106,0.018501243831212665,-0.033867317178317334,1.0600431872709353,-1.9404543377484953
20129,3496400,1776872487357,2026-04-22T15:41:27.357000+00:00,0.01722046546638012,-0.032841626554727554,0.9993122220039368,0.017221316685497808,-0.032852405756572556,0.9867087637372481,-1.8823041967028975
20140,3496450,1776872487407,2026-04-22T15:41:27.407000+00:00,0.017011256888508797,-0.03264196217060089,0.9993223547935486,0.017012077456400578,-0.03265248735809036,0.9747202390014058,-1.870849716222853
20151,3496500,1776872487457,2026-04-22T15:41:27.457000+00:00,0.016954217106103897,-0.032734308391809464,0.9993202686309814,0.016955029446690712,-0.03274486573978748,0.9714516288154093,-1.8761426076123466
20162,3496550,1776872487507,2026-04-22T15:41:27.507000+00:00,0.017289135605096817,-0.033520422875881195,0.9992884993553162,0.01728999704902762,-0.033531716585509554,0.9906438587029306,-1.921225840178521
20173,3496600,1776872487557,2026-04-22T15:41:27.557000+00:00,0.019395997747778893,-0.03632276877760887,0.9991519451141357,0.019397214098053547,-0.036337596531787086,1.1113785021301281,-2.0819909189206176
20184,3496650,1776872487607,2026-04-22T15:41:27.607000+00:00,0.02281959168612957,-0.0393502339720726,0.9989648461341858,0.02282157263900978,-0.039370654966433744,1.3075797940664966,-2.2557723662424274
20195,3496700,1776872487657,2026-04-22T15:41:27.657000+00:00,0.02761867269873619,-0.04347183555364609,0.9986728429794312,0.02762218511739877,-0.04350214370587809,1.5826346281560237,-2.492489234118413
20206,3496750,1776872487707,2026-04-22T15:41:27.707000+00:00,0.03309129551053047,-0.048535168170928955,0.9982732534408569,0.03309733783651007,-0.04858086637962929,1.896337771150678,-2.7834786086417536
20217,3496800,1776872487757,2026-04-22T15:41:27.757000+00:00,0.03888210281729698,-0.05349553003907204,0.9978107213973999,0.038891906598416424,-0.05356162472949344,2.228342105306259,-3.0688550408635136
20228,3496850,1776872487807,2026-04-22T15:41:27.807000+00:00,0.044788338243961334,-0.057401061058044434,0.9973459839820862,0.04480332597620812,-0.05749038792536755,2.567041486585574,-3.2939565906934294
20239,3496900,1776872487857,2026-04-22T15:41:27.857000+00:00,0.049192316830158234,-0.060105305165052414,0.9969791769981384,0.04921217841635767,-0.060214541980375506,2.819650123902098,-3.4500391207888343
20250,3496950,1776872487907,2026-04-22T15:41:27.907000+00:00,0.052708305418491364,-0.060463737696409225,0.9967777729034424,0.052732741378977356,-0.06058495995074836,3.021363523170279,-3.471262507147001
20261,3497000,1776872487957,2026-04-22T15:41:27.957000+00:00,0.054327335208654404,-0.05953349173069,0.996746838092804,0.054354094918585075,-0.05965692305467554,3.1142602380883986,-3.4180899097696074
20311,3497050,1776872488007,2026-04-22T15:41:28.007000+00:00,0.05393914505839348,-0.055766887962818146,0.9969857335090637,0.05396533473503078,-0.055877265108700634,3.0919859203280065,-3.2015314614621593
20337,3497100,1776872488057,2026-04-22T15:41:28.057000+00:00,0.05215580388903618,-0.04950767010450363,0.9974110126495361,0.05217947882635346,-0.04959547398059618,2.9896639139422954,-2.8416113420390503
20371,3497150,1776872488107,2026-04-22T15:41:28.107000+00:00,0.0487159788608551,-0.04069226607680321,0.997983455657959,0.04873526864053276,-0.040751915492446465,2.7923252065388002,-2.3349127647909764
20391,3497200,1776872488157,2026-04-22T15:41:28.157000+00:00,0.04465083032846451,-0.0298503078520298,0.9985565543174744,0.044665680357029905,-0.029884557753537704,2.5591549735381975,-1.7122590318926711
20408,3497250,1776872488207,2026-04-22T15:41:28.207000+00:00,0.0399608388543129,-0.01796046458184719,0.999039888381958,0.03997148187247596,-0.01797578878828292,2.2901972121765497,-1.0299368309871955
20422,3497300,1776872488257,2026-04-22T15:41:28.257000+00:00,0.035108573734760284,-0.006313825026154518,0.9993636012077332,0.0351157902795707,-0.006317761638234063,2.0119865772859225,-0.3619810778404686
20439,3497351,1776872488308,2026-04-22T15:41:28.308000+00:00,0.030764073133468628,0.00421179411932826,0.9995178580284119,0.030768927865719598,0.0042138008411737315,1.7629297068482048,0.24143300390793096
20453,3497400,1776872488357,2026-04-22T15:41:28.357000+00:00,0.027206512168049812,0.01220864336937666,0.999555230140686,0.02720986963739228,0.012213468496392512,1.5590106913237414,0.6997801980592825
20470,3497450,1776872488407,2026-04-22T15:41:28.407000+00:00,0.024723397567868233,0.016720330342650414,0.999554455280304,0.024725916942151916,0.016726223331025487,1.4166906853763228,0.9583420040610097
20485,3497500,1776872488457,2026-04-22T15:41:28.457000+00:00,0.02303408831357956,0.01897871494293213,0.9995545148849487,0.023036125663108812,0.01898489223343013,1.3198727768291398,1.0877541994862416
20502,3497550,1776872488507,2026-04-22T15:41:28.507000+00:00,0.022429324686527252,0.017553785815835,0.9995943307876587,0.02243120571633881,0.01755910489325612,1.2852134169359404,1.0060626024110877
20516,3497600,1776872488557,2026-04-22T15:41:28.557000+00:00,0.022364679723978043,0.014270693995058537,0.9996479749679565,0.022366544533888283,0.014274749745251149,1.2815086040831998,0.8178829140083379
20532,3497650,1776872488607,2026-04-22T15:41:28.607000+00:00,0.02372153103351593,0.009408000856637955,0.999674379825592,0.023723756324928468,0.009410787463908887,1.3592711116151937,0.5391984035766028
20549,3497700,1776872488657,2026-04-22T15:41:28.657000+00:00,0.025536779314279556,0.002827153541147709,0.9996698498725891,0.02553955566672735,0.0028280796947911554,1.4633087503429023,0.1620370306381792
20563,3497750,1776872488707,2026-04-22T15:41:28.707000+00:00,0.02722417563199997,-0.0035579914692789316,0.9996230006217957,0.027227539646421304,-0.003559318304956366,1.5600231082650624,-0.20393391681765785
20581,3497800,1776872488757,2026-04-22T15:41:28.757000+00:00,0.029282251372933388,-0.008414747193455696,0.9995357990264893,0.029286437667365196,-0.008418456262592813,1.6779892753129853,-0.4823420138620449
20598,3497850,1776872488807,2026-04-22T15:41:28.807000+00:00,0.030414709821343422,-0.012885871343314648,0.9994543194770813,0.030419400985488593,-0.012892192439392696,1.7429032917845935,-0.7386682154476708
20612,3497900,1776872488857,2026-04-22T15:41:28.857000+00:00,0.029670540243387222,-0.014646000228822231,0.9994524121284485,0.02967489533419744,-0.014652975792874385,1.7002462601419719,-0.8395536702390634
20630,3497950,1776872488907,2026-04-22T15:41:28.907000+00:00,0.028455423191189766,-0.014353095553815365,0.9994919896125793,0.02845926470313096,-0.01435940376641899,1.6305957555350379,-0.8227332321400663
20644,3498000,1776872488957,2026-04-22T15:41:28.957000+00:00,0.024751344695687294,-0.01369798555970192,0.999599814414978,0.02475387262484657,-0.013702611818269346,1.4182924280081335,-0.7851018254929165
20661,3498050,1776872489007,2026-04-22T15:41:29.007000+00:00,0.02053966373205185,-0.012314964085817337,0.9997131824493408,0.020541108210939938,-0.012317874212091115,1.1769188070083796,-0.7057622049258552
20676,3498100,1776872489057,2026-04-22T15:41:29.057000+00:00,0.015901783481240273,-0.009084422141313553,0.999832272529602,0.01590245372947687,-0.009085696088126951,0.9111434826011006,-0.5205720397881963
20693,3498150,1776872489107,2026-04-22T15:41:29.107000+00:00,0.010972724296152592,-0.00687535060569644,0.9999161958694458,0.010972944495324929,-0.006875818478969804,0.6287034084134275,-0.39395537954303095
20707,3498200,1776872489157,2026-04-22T15:41:29.157000+00:00,0.006577890831977129,-0.006323298905044794,0.9999583959579468,0.0065779382689743855,-0.0063234777051286665,0.3768881007098228,-0.36230858434894386
20724,3498250,1776872489207,2026-04-22T15:41:29.207000+00:00,0.003778428304940462,-0.005449778400361538,0.9999780058860779,0.0037784372954663857,-0.0054498443104864245,0.2164885101850491,-0.31225307799425633
20738,3498300,1776872489257,2026-04-22T15:41:29.257000+00:00,0.0029318409506231546,-0.007221410516649485,0.9999696016311646,0.0029318451508393894,-0.00722150450567792,0.16798235332899325,-0.41376172991005267
20755,3498350,1776872489307,2026-04-22T15:41:29.307000+00:00,0.003418518463149667,-0.01027821097522974,0.9999412894248962,0.003418525121472111,-0.010278452473905663,0.19586706161979903,-0.5889119466805944
20769,3498400,1776872489357,2026-04-22T15:41:29.357000+00:00,0.006113849114626646,-0.011933081783354282,0.9999101161956787,0.0061138872036822015,-0.011933587948794254,0.35029993319003083,-0.683744223914092
20787,3498450,1776872489407,2026-04-22T15:41:29.407000+00:00,0.00982765294611454,-0.014653265476226807,0.9998442530632019,0.00982781114996882,-0.014654498903747072,0.5630921007448255,-0.8396409380637988
20801,3498500,1776872489457,2026-04-22T15:41:29.457000+00:00,0.014104512520134449,-0.017916565760970116,0.999739944934845,0.0141049802142151,-0.01791930804742319,0.8081558363900571,-1.0267007229121607
20818,3498550,1776872489507,2026-04-22T15:41:29.507000+00:00,0.018375730141997337,-0.01852431707084179,0.999659538269043,0.018376764446849797,-0.018528505435960355,1.0529110439105562,-1.0616051621657319
20832,3498600,1776872489557,2026-04-22T15:41:29.557000+00:00,0.022594545036554337,-0.018570734187960625,0.999572217464447,0.022596467948253967,-0.018576544680950595,1.294682245337591,-1.0643576081546675
20849,3498650,1776872489607,2026-04-22T15:41:29.607000+00:00,0.02555880695581436,-0.019152481108903885,0.9994898438453674,0.02556159050039121,-0.019159911959068382,1.4645712533141144,-1.0977820910968512
20865,3498700,1776872489657,2026-04-22T15:41:29.657000+00:00,0.027341743931174278,-0.01719898171722889,0.9994782209396362,0.02734515172667007,-0.017206262266931796,1.5667617840830708,-0.9858462090903922
20880,3498750,1776872489707,2026-04-22T15:41:29.707000+00:00,0.027746638283133507,-0.01568329893052578,0.9994919896125793,0.02775019976197836,-0.01568998263528813,1.5899693270063016,-0.898969785635559
20897,3498800,1776872489757,2026-04-22T15:41:29.757000+00:00,0.026583652943372726,-0.015309307724237442,0.9995294213294983,0.026586785009130663,-0.015315317788975517,1.523310571844873,-0.8775030712099287
20914,3498851,1776872489808,2026-04-22T15:41:29.808000+00:00,0.023869985714554787,-0.01392359472811222,0.9996181130409241,0.02387225305431131,-0.013928013299133693,1.3677793474803268,-0.7980163790424424
20928,3498900,1776872489857,2026-04-22T15:41:29.857000+00:00,0.021497653797268867,-0.01448154915124178,0.9996640086174011,0.02149930999535311,-0.014485403234844948,1.2318197251771588,-0.8299524699017656
20946,3498950,1776872489907,2026-04-22T15:41:29.907000+00:00,0.018099846318364143,-0.015353995375335217,0.999718189239502,0.018100834729077617,-0.015357116122976236,1.0371014356399744,-0.8798979393388481
20960,3499000,1776872489957,2026-04-22T15:41:29.957000+00:00,0.015120075084269047,-0.017018668353557587,0.9997408390045166,0.015120651260417292,-0.01702143601191309,0.8663495007110795,-0.9752564447346117
20977,3499050,1776872490007,2026-04-22T15:41:30.007000+00:00,0.012324675917625427,-0.019867822527885437,0.9997267127037048,0.012324987953811832,-0.01987063796670623,0.7061697923029984,-1.1385036917246825
20992,3499100,1776872490057,2026-04-22T15:41:30.057000+00:00,0.011657049879431725,-0.024522364139556885,0.9996313452720642,0.011657313902134148,-0.024526488616710033,0.6679148870514674,-1.4052642840131415
21009,3499150,1776872490107,2026-04-22T15:41:30.107000+00:00,0.01158964540809393,-0.02912824973464012,0.9995084404945374,0.01158990487707563,-0.02913432908318831,0.6640526344145228,-1.6692740954119394
21023,3499200,1776872490157,2026-04-22T15:41:30.157000+00:00,0.012914220802485943,-0.035539332777261734,0.9992848038673401,0.012914579795475651,-0.03554978519967645,0.7399509164656807,-2.036852654538099
21040,3499250,1776872490207,2026-04-22T15:41:30.207000+00:00,0.014816555194556713,-0.04181615263223648,0.9990153908729553,0.01481709736193888,-0.04183294619518257,0.8489571434735238,-2.3968512615818165
21054,3499300,1776872490257,2026-04-22T15:41:30.257000+00:00,0.01719040796160698,-0.04745965451002121,0.998725175857544,0.01719125473081827,-0.04748451320675724,0.984986340610197,-2.7206621989804085
21071,3499350,1776872490307,2026-04-22T15:41:30.307000+00:00,0.020645199343562126,-0.052844032645225525,0.9983893036842346,0.02064666620571319,-0.05287994127237211,1.1829668346027509,-3.0297974558065746
21085,3499400,1776872490357,2026-04-22T15:41:30.357000+00:00,0.024562383070588112,-0.05643665790557861,0.9981040358543396,0.024564853532617673,-0.05648371754023609,1.4074624317760236,-3.2362786262645873
21103,3499450,1776872490407,2026-04-22T15:41:30.407000+00:00,0.029192578047513962,-0.057055532932281494,0.9979441165924072,0.02919672598976171,-0.05711090097175532,1.6728491748132672,-3.2722135898711717
21117,3499500,1776872490457,2026-04-22T15:41:30.457000+00:00,0.03381625562906265,-0.055691421031951904,0.9978751540184021,0.03382270398322975,-0.0557521718817642,1.937898189959383,-3.1943641475130296
21134,3499550,1776872490507,2026-04-22T15:41:30.507000+00:00,0.03831470385193825,-0.05172766372561455,0.9979259967803955,0.03832408448661836,-0.05178881969066611,2.195808294786024,-2.9672807942391817
21151,3499600,1776872490557,2026-04-22T15:41:30.557000+00:00,0.04241706430912018,-0.04476583003997803,0.9980965256690979,0.04242979413404028,-0.04482116471969071,2.4310481294894455,-2.5680635712989432
21165,3499650,1776872490607,2026-04-22T15:41:30.607000+00:00,0.045286551117897034,-0.03750593587756157,0.9982697367668152,0.04530204490569568,-0.03755328037887167,2.5956159764084936,-2.151644472580792
21184,3499700,1776872490657,2026-04-22T15:41:30.657000+00:00,0.04672541841864586,-0.02941742166876793,0.9984745383262634,0.04674243747095701,-0.029453845066497675,2.67814439123999,-1.6875810127425384
21199,3499750,1776872490707,2026-04-22T15:41:30.707000+00:00,0.04598672315478325,-0.021202005445957184,0.9987169504165649,0.046002947222990094,-0.0212260552761916,2.635774721040403,-1.2161633830371716
21216,3499800,1776872490757,2026-04-22T15:41:30.757000+00:00,0.044521454721689224,-0.015237512066960335,0.9988921284675598,0.04453617596367475,-0.015253228941856094,2.551734918370545,-0.8739456423151527
21230,3499850,1776872490807,2026-04-22T15:41:30.807000+00:00,0.041634250432252884,-0.011799217201769352,0.9990633130073547,0.041646288034322514,-0.011809730673197653,2.3861565367528614,-0.676647724760418
21247,3499900,1776872490857,2026-04-22T15:41:30.857000+00:00,0.03792096674442291,-0.010752926580607891,0.9992228746414185,0.037930061020477135,-0.010760874075426835,2.173232413147016,-0.6165526683936995
21262,3499950,1776872490907,2026-04-22T15:41:30.907000+00:00,0.034503817558288574,-0.0125888055190444,0.9993252754211426,0.0345106674382926,-0.012596638929681762,1.9773155923937222,-0.7217342467209555
21279,3500000,1776872490957,2026-04-22T15:41:30.957000+00:00,0.03182855620980263,-0.01739366352558136,0.9993420243263245,0.03183393268472786,-0.017403358430402943,1.8239499881384722,-0.9971389874155094
21293,3500050,1776872491007,2026-04-22T15:41:31.007000+00:00,0.02930583618581295,-0.022779302671551704,0.9993108510971069,0.029310032606310432,-0.02279106486788991,1.6793411657324162,-1.3058318275389769
21311,3500100,1776872491057,2026-04-22T15:41:31.057000+00:00,0.02736807055771351,-0.028788048774003983,0.999210774898529,0.0273714882087297,-0.028802819363563492,1.5682707533523095,-1.650279987609872
21325,3500150,1776872491107,2026-04-22T15:41:31.107000+00:00,0.025971166789531708,-0.03553163632750511,0.999031126499176,0.025974087274572576,-0.03555111033615659,1.4882055775374676,-2.03692857926569
21342,3500200,1776872491157,2026-04-22T15:41:31.157000+00:00,0.024449840188026428,-0.0388827845454216,0.9989445805549622,0.024452276840981352,-0.038904225974661186,1.4010122624737167,-2.2290479535713175
21359,3500250,1776872491207,2026-04-22T15:41:31.207000+00:00,0.023600434884428978,-0.040555328130722046,0.9988985657691956,0.02360262626416573,-0.04057776056673442,1.3523308703613255,-2.324934422566262
21373,3500300,1776872491257,2026-04-22T15:41:31.257000+00:00,0.02344026230275631,-0.03941451013088226,0.9989479780197144,0.023442409359650352,-0.039435563087104976,1.3431511179259439,-2.2594913276130146
21390,3500350,1776872491307,2026-04-22T15:41:31.307000+00:00,0.023519394919276237,-0.034869179129600525,0.9991151094436646,0.023521563798213078,-0.03488590261933349,1.3476863331853157,-1.9988149845921928
21404,3500400,1776872491357,2026-04-22T15:41:31.357000+00:00,0.024166686460375786,-0.02797037549316883,0.9993165135383606,0.02416903941870111,-0.027982200266180084,1.384783953576894,-1.6032619767419676
21422,3500450,1776872491407,2026-04-22T15:41:31.407000+00:00,0.025021599605679512,-0.01984986662864685,0.9994897842407227,0.02502421126392202,-0.019857389073555057,1.4337816910664671,-1.1377445860639006
21436,3500500,1776872491457,2026-04-22T15:41:31.457000+00:00,0.026562901213765144,-0.012610949575901031,0.9995676279067993,0.026566025948836752,-0.01261573522129155,1.5221211653033742,-0.7228283836345475
21453,3500550,1776872491507,2026-04-22T15:41:31.507000+00:00,0.028594277799129486,-0.004556398373097181,0.9995806813240051,0.028598175836392296,-0.004558278186764264,1.6385547771982916,-0.26117010194813794
21467,3500600,1776872491557,2026-04-22T15:41:31.557000+00:00,0.03007609210908413,-8.00924317445606e-06,0.9995476007461548,0.030080628284181725,-8.012868189874905e-06,1.723493045785464,-0.00045910352907446364
21484,3500650,1776872491607,2026-04-22T15:41:31.607000+00:00,0.03201166167855263,0.002213079947978258,0.9994850754737854,0.03201713150755177,0.00221421648562254,1.8344465074980472,0.12686525955446107
21500,3500700,1776872491657,2026-04-22T15:41:31.657000+00:00,0.03193157911300659,0.003948044963181019,0.9994822144508362,0.03193700798100026,0.003950069718329319,1.8298557675869411,0.22632232364269989
21518,3500750,1776872491707,2026-04-22T15:41:31.707000+00:00,0.03173030540347099,0.0031051228288561106,0.9994916319847107,0.03173563222741771,0.0031066921820531407,1.8183177868103948,0.17800035027793334
21532,3500800,1776872491757,2026-04-22T15:41:31.757000+00:00,0.03084266558289528,0.0007035949965938926,0.9995239973068237,0.030847557627848788,0.000703929952932776,1.7674348603623249,0.040332215375890754
21549,3500850,1776872491807,2026-04-22T15:41:31.807000+00:00,0.0286056250333786,-0.002278302563354373,0.9995881915092468,0.02860952771426648,-0.0022792372273940614,1.6392051918900303,-0.13059067363877921
21563,3500900,1776872491857,2026-04-22T15:41:31.857000+00:00,0.02739964984357357,-0.005401315167546272,0.9996100068092346,0.02740307934152541,-0.005403369878573517,1.570080791931541,-0.3095902891903786
21581,3500950,1776872491907,2026-04-22T15:41:31.907000+00:00,0.025043312460184097,-0.007959175854921341,0.9996547102928162,0.025045930924522144,-0.00796175679063337,1.4350261359513108,-0.4561750616129155
21595,3501000,1776872491957,2026-04-22T15:41:31.957000+00:00,0.022562671452760696,-0.009798627346754074,0.9996974468231201,0.022564586236877578,-0.00980127898423231,1.2928555578320697,-0.5615719196267819
21612,3501050,1776872492007,2026-04-22T15:41:32.007000+00:00,0.020569050684571266,-0.010357152670621872,0.9997348189353943,0.02057050137315146,-0.010359529309633679,1.1786029111496432,-0.5935573071840852
21627,3501100,1776872492057,2026-04-22T15:41:32.057000+00:00,0.01755167916417122,-0.009567122906446457,0.9998001456260681,0.01755258045505127,-0.009568743268564783,1.0056887796382556,-0.5482486045329784
21644,3501150,1776872492107,2026-04-22T15:41:32.107000+00:00,0.015078414231538773,-0.006947197951376438,0.9998621940612793,0.015078985657801445,-0.0069480436399801705,0.8639622375303222,-0.3980935764435778
21658,3501200,1776872492157,2026-04-22T15:41:32.157000+00:00,0.012537891045212746,-0.0024633801076561213,0.9999184012413025,0.012538219558505745,-0.0024635761488215123,0.7183870633107615,-0.14115251583656585
21675,3501250,1776872492207,2026-04-22T15:41:32.207000+00:00,0.010587306693196297,0.0018505973275750875,0.9999422430992126,0.01058750449358399,0.001850702105566593,0.6066193230581567,0.10603741978494072
21689,3501300,1776872492257,2026-04-22T15:41:32.257000+00:00,0.009972408413887024,0.007460958790034056,0.9999224543571472,0.0099725737121749,0.007461398931818786,0.571386384590734,0.4275066680566372
21706,3501350,1776872492307,2026-04-22T15:41:32.307000+00:00,0.010192041285336018,0.013497562147676945,0.9998569488525391,0.010192217747895497,0.013498673322679774,0.5839710608327449,0.7734170104153867
21720,3501400,1776872492357,2026-04-22T15:41:32.357000+00:00,0.012726415880024433,0.017611922696232796,0.9997639060020447,0.012726759436973802,0.017614259841918084,0.7291896026168907,1.0092227481886789
21738,3501450,1776872492407,2026-04-22T15:41:32.407000+00:00,0.016767334192991257,0.020584477111697197,0.9996474981307983,0.016768119963565514,0.020588826044207996,0.9607425042813637,1.1796528374621482
21752,3501500,1776872492457,2026-04-22T15:41:32.457000+00:00,0.022460194304585457,0.021769186481833458,0.999510645866394,0.02246208311288825,0.021776401677792746,1.286982561440575,1.247695909119129
21769,3501550,1776872492507,2026-04-22T15:41:32.507000+00:00,0.0283756572753191,0.02026411145925522,0.9993918538093567,0.028379466564511967,0.020273664406673067,1.6260236589791695,1.161595405766965
21783,3501600,1776872492557,2026-04-22T15:41:32.557000+00:00,0.03347840905189514,0.016796767711639404,0.9992983341217041,0.033484665996591896,0.016806979012448296,1.9185300400099343,0.9629689637782396
21800,3501650,1776872492607,2026-04-22T15:41:32.607000+00:00,0.037163637578487396,0.011896777898073196,0.9992383718490601,0.03717219757238592,0.011905283225291382,2.129810036124158,0.6821224827170926
21816,3501700,1776872492657,2026-04-22T15:41:32.657000+00:00,0.03860751539468765,0.004321649670600891,0.9992451071739197,0.03861711284274666,0.0043248875521691545,2.212597582869832,0.2477978036079582
21834,3501750,1776872492707,2026-04-22T15:41:32.707000+00:00,0.03705698624253273,-0.005202735774219036,0.9992996454238892,0.03706547272164954,-0.005206335046387363,2.1236951526077994,-0.2983010248890436
21848,3501800,1776872492757,2026-04-22T15:41:32.757000+00:00,0.032457608729600906,-0.01462573278695345,0.999366044998169,0.03246331042850415,-0.014633965999995904,1.8600106765763198,-0.8384644893377086
21865,3501850,1776872492807,2026-04-22T15:41:32.807000+00:00,0.026153428480029106,-0.024641456082463264,0.9993542432785034,0.02615641089689611,-0.024652383456262958,1.4986519516021435,-1.4124775269820007
21879,3501900,1776872492857,2026-04-22T15:41:32.857000+00:00,0.01889367401599884,-0.034993741661310196,0.9992088675498962,0.01889479827863204,-0.03500714083596474,1.0825921961166687,-2.0057614227208562
21897,3501950,1776872492907,2026-04-22T15:41:32.907000+00:00,0.012041576206684113,-0.044196855276823044,0.9989502429962158,0.012041867229544041,-0.04421446554399761,0.6899481697097669,-2.5333022690976628
21911,3502000,1776872492957,2026-04-22T15:41:32.957000+00:00,0.006362318526953459,-0.05245353654026985,0.998603105545044,0.006362361451220194,-0.052478682319366005,0.3645364588916467,-3.0068070113074863
21928,3502050,1776872493007,2026-04-22T15:41:33.007000+00:00,0.002265087328851223,-0.05976324900984764,0.998210072517395,0.002265089265739649,-0.05979903166933601,0.12978005514726848,-3.4262321336221033
21943,3502100,1776872493057,2026-04-22T15:41:33.057000+00:00,-0.00024357538495678455,-0.06498903036117554,0.9978858828544617,-0.0002435753873652973,-0.06503487140356035,-0.013955841689295692,-3.7262236526000563
21957,3502150,1776872493107,2026-04-22T15:41:33.107000+00:00,-0.0011516603408381343,-0.06785120815038681,0.9976948499679565,-0.0011516605954169392,-0.06790341918424471,-0.06598529154891405,-3.8905793337648893
21974,3502200,1776872493157,2026-04-22T15:41:33.157000+00:00,-0.0012598535977303982,-0.06981618702411652,0.9975590109825134,-0.0012598539310104356,-0.06987308947498662,-0.07218431304986395,-4.003433128456706
21991,3502250,1776872493207,2026-04-22T15:41:33.207000+00:00,0.0003124674258287996,-0.07080910354852676,0.997489869594574,0.00031246743091347247,-0.07086841052465388,0.0179030650266376,-4.060460823863171
22005,3502300,1776872493257,2026-04-22T15:41:33.257000+00:00,0.00258648325689137,-0.07012252509593964,0.997534990310669,0.0025864861407838948,-0.07018035812049805,0.14819473963599725,-4.021038325021213
22022,3502350,1776872493307,2026-04-22T15:41:33.307000+00:00,0.006755543872714043,-0.06906289607286453,0.9975894689559937,0.006755595257981947,-0.06911949294976301,0.38706709638095815,-3.9602552281056695
22036,3502400,1776872493357,2026-04-22T15:41:33.357000+00:00,0.011557809077203274,-0.06683970242738724,0.9976967573165894,0.01155806641371263,-0.06689404749511449,0.662228424837641,-3.8327465960177367
22054,3502450,1776872493407,2026-04-22T15:41:33.407000+00:00,0.017735224217176437,-0.06430505216121674,0.9977726340293884,0.017736154082983065,-0.06435959278910387,1.0162067737486524,-3.6875330379962583
22068,3502500,1776872493457,2026-04-22T15:41:33.457000+00:00,0.02330257184803486,-0.06181075796484947,0.9978158473968506,0.023304681284551373,-0.061867004047700264,1.3352598805023115,-3.544718223052006
22085,3502550,1776872493507,2026-04-22T15:41:33.507000+00:00,0.029064200818538666,-0.05792970210313797,0.9978975653648376,0.029068294264347892,-0.05798667207605884,1.6654905789914725,-3.322391577967275
22099,3502600,1776872493557,2026-04-22T15:41:33.557000+00:00,0.034225184470415115,-0.05421505123376846,0.9979426264762878,0.03423186968211051,-0.05427346945345012,1.9613416576267713,-3.109640739214887
22116,3502650,1776872493607,2026-04-22T15:41:33.607000+00:00,0.03886333853006363,-0.05000638961791992,0.9979924559593201,0.038873128117846725,-0.050065109955338055,2.227266177623947,-2.868519501299272
22132,3502700,1776872493657,2026-04-22T15:41:33.657000+00:00,0.04270370677113533,-0.04494716227054596,0.9980762600898743,0.042716696560399864,-0.04500338908378709,2.4474864276519126,-2.578504258286121
22150,3502750,1776872493707,2026-04-22T15:41:33.707000+00:00,0.04516773298382759,-0.03988875076174736,0.9981826543807983,0.04518310506389696,-0.039940123156506864,2.5888012254574737,-2.288400490100571
22164,3502800,1776872493757,2026-04-22T15:41:33.757000+00:00,0.04651861637830734,-0.034271661192178726,0.9983293414115906,0.04653541030943515,-0.03431553741531515,2.6662826086402145,-1.9661354656208236
22181,3502850,1776872493807,2026-04-22T15:41:33.807000+00:00,0.04784831777215004,-0.027300020679831505,0.9984814524650574,0.047866594421748794,-0.0273347300169143,2.7425538400306553,-1.5661646640987548
22198,3502900,1776872493857,2026-04-22T15:41:33.857000+00:00,0.04794299229979515,-0.021783679723739624,0.9986124634742737,0.04796137772800685,-0.02181048831676939,2.7479845234475375,-1.249648929670277
22213,3502950,1776872493907,2026-04-22T15:41:33.907000+00:00,0.04881183058023453,-0.016632186248898506,0.9986695051193237,0.04883123452738406,-0.01665280523589953,2.79782364683261,-0.9541354570704023
22230,3503000,1776872493957,2026-04-22T15:41:33.957000+00:00,0.050453539937734604,-0.012521782889962196,0.9986478686332703,0.050474969911162355,-0.012538079858331426,2.892002746959423,-0.7183790590803758
22244,3503050,1776872494007,2026-04-22T15:41:34.007000+00:00,0.05227811262011528,-0.010336429812014103,0.9985790848731995,0.052301954643420384,-0.010350768229668258,2.9966812613526463,-0.59305533427809
22262,3503100,1776872494057,2026-04-22T15:41:34.057000+00:00,0.0542231984436512,-0.008233776316046715,0.9984949827194214,0.054249804430542156,-0.008246000065090391,3.10828483328018,-0.47246100159428156
22276,3503150,1776872494107,2026-04-22T15:41:34.107000+00:00,0.05584515258669853,-0.006376596633344889,0.9984191060066223,0.055874220602793734,-0.006386606483150655,3.2013570241229914,-0.36592559689542203
22293,3503200,1776872494157,2026-04-22T15:41:34.157000+00:00,0.05769452080130577,-0.007516087964177132,0.9983060359954834,0.05772657639261066,-0.007528699302013696,3.3074891930361234,-0.4313626952284735
22307,3503250,1776872494207,2026-04-22T15:41:34.207000+00:00,0.058007609099149704,-0.0076148053631186485,0.9982870817184448,0.05804018992394474,-0.007627723347364033,3.32545792477976,-0.4370363550973599
22324,3503300,1776872494257,2026-04-22T15:41:34.257000+00:00,0.058442577719688416,-0.008053590543568134,0.9982582330703735,0.058475897734905385,-0.008067467470809938,3.350422143448689,-0.4622318374364901
22338,3503350,1776872494307,2026-04-22T15:41:34.307000+00:00,0.056650906801223755,-0.009196137078106403,0.9983516931533813,0.05668125251103841,-0.009211059651470517,3.2475965463978005,-0.5277548428725036
