packet_index,time_boot_ms,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
7700,3394887,41.731689453125,15.033998489379883,12.708789825439453,0.13160818815231323,-0.03346460312604904,0.05681231617927551
7704,3394907,41.73366928100586,15.034708023071289,12.709756851196289,0.14391739666461945,-0.022232329472899437,0.059521883726119995
7718,3394947,41.73857879638672,15.03641414642334,12.712514877319336,0.17086255550384521,-0.004184198100119829,0.0717567726969719
7731,3394987,41.74309539794922,15.04057502746582,12.715764045715332,0.19144503772258759,0.011643021367490292,0.07980670034885406
7735,3395007,41.74567794799805,15.042695045471191,12.717499732971191,0.19790801405906677,0.019495999440550804,0.08557937294244766
7748,3395047,41.75153350830078,15.04708480834961,12.721057891845703,0.2121097296476364,0.03727224841713905,0.0905035138130188
7753,3395067,41.75474166870117,15.04932975769043,12.722858428955078,0.21737982332706451,0.04407987371087074,0.09233367443084717
7766,3395107,41.76164245605469,15.053930282592773,12.72646713256836,0.22667089104652405,0.05802901089191437,0.08978710323572159
7779,3395147,41.769100189208984,15.058648109436035,12.729107856750488,0.23255832493305206,0.0709284171462059,0.08270469307899475
7785,3395167,41.772132873535156,15.062236785888672,12.729652404785156,0.23311549425125122,0.0748882070183754,0.07601602375507355
7798,3395207,41.778594970703125,15.069238662719727,12.730459213256836,0.2357383668422699,0.08416134864091873,0.05867241322994232
7811,3395247,41.78571701049805,15.076102256774902,12.7299165725708,0.2376464307308197,0.09131099283695221,0.03414640203118324
7815,3395267,41.7892951965332,15.07938003540039,12.728970527648926,0.23865118622779846,0.09270972013473511,0.021706808358430862
7829,3395307,41.796669006347656,15.08575439453125,12.72656536102295,0.23871354758739471,0.09768027812242508,-0.006844757124781609
7843,3395347,41.80432891845703,15.09184455871582,12.723747253417969,0.2390136867761612,0.0994807556271553,-0.03714870288968086
7846,3395367,41.807159423828125,15.095954895019531,12.72201919555664,0.2389037013053894,0.09996174275875092,-0.05178917571902275
7862,3395407,41.81325149536133,15.103753089904785,12.717865943908691,0.2427234947681427,0.10096682608127594,-0.07981102913618088
7876,3395447,41.81996536254883,15.111017227172852,12.714686393737793,0.24834765493869781,0.10195222496986389,-0.10222641378641129
7879,3395467,41.823543548583984,15.114459991455078,12.713618278503418,0.2513021230697632,0.10116639733314514,-0.11335943639278412
7894,3395507,41.831207275390625,15.12095832824707,12.710786819458008,0.26056113839149475,0.09952272474765778,-0.12556862831115723
7907,3395547,41.83985900878906,15.127140998840332,12.709989547729492,0.27243414521217346,0.09929025173187256,-0.1332489550113678
7911,3395567,41.843441009521484,15.131464958190918,12.711044311523438,0.2783369719982147,0.09952053427696228,-0.1340951919555664
7925,3395607,41.85127639770508,15.139652252197266,12.712467193603516,0.28845393657684326,0.10116814821958542,-0.13013127446174622
7938,3395647,41.86003494262695,15.147278785705566,12.715838432312012,0.302426278591156,0.10360750555992126,-0.12422230839729309
7943,3395667,41.86474609375,15.150920867919922,12.718505859375,0.30809980630874634,0.10401657968759537,-0.11815714836120605
7957,3395707,41.87484359741211,15.15792179107666,12.723162651062012,0.32332026958465576,0.10634588450193405,-0.10757249593734741
7961,3395727,41.88022994995117,15.161267280578613,12.72518539428711,0.32985925674438477,0.10585053265094757,-0.1030452623963356
7974,3395767,41.89043045043945,15.168635368347168,12.732158660888672,0.3420904278755188,0.10781491547822952,-0.09216895699501038
7988,3395807,41.9004020690918,15.176474571228027,12.738493919372559,0.3539741039276123,0.10961385816335678,-0.08561111986637115
8002,3395827,41.90610122680664,15.180320739746094,12.741169929504395,0.3606724143028259,0.11033070832490921,-0.08316077291965485
8006,3395867,41.9174690246582,15.187396049499512,12.746121406555176,0.37288612127304077,0.10926585644483566,-0.08247768133878708
8020,3395907,41.929710388183594,15.193990707397461,12.74998664855957,0.3843514919281006,0.10823435336351395,-0.08289539068937302
8024,3395927,41.93613815307617,15.197125434875488,12.751529693603516,0.3894762396812439,0.10689450055360794,-0.08537477999925613
8038,3395967,41.94858932495117,15.204401969909668,12.752411842346191,0.4029335081577301,0.1052507609128952,-0.08929509669542313
8051,3396007,41.96095657348633,15.212433815002441,12.752808570861816,0.4153699576854706,0.10472655296325684,-0.09454824030399323
8065,3396027,41.96752166748047,15.21622371673584,12.752741813659668,0.4230499267578125,0.10558243095874786,-0.09653381258249283
8068,3396067,41.98135757446289,15.223427772521973,12.75106143951416,0.4353732764720917,0.10652989149093628,-0.10036025941371918
8082,3396107,41.99606704711914,15.230207443237305,12.749017715454102,0.44663378596305847,0.10810834914445877,-0.10054908692836761
8096,3396127,42.00419235229492,15.233589172363281,12.747809410095215,0.45299723744392395,0.10926276445388794,-0.09879542142152786
8101,3396167,42.01850509643555,15.240660667419434,12.746419906616211,0.4631127715110779,0.11404819786548615,-0.09189996868371964
8114,3396207,42.032196044921875,15.248178482055664,12.745380401611328,0.4737202823162079,0.11987824738025665,-0.0802907943725586
8118,3396227,42.0394287109375,15.251856803894043,12.7449312210083,0.4797920882701874,0.1223037913441658,-0.07254091650247574
8131,3396267,42.05467224121094,15.259122848510742,12.746105194091797,0.49184271693229675,0.13205769658088684,-0.05518921837210655
8145,3396307,42.0709342956543,15.266400337219238,12.74751091003418,0.5059739351272583,0.14214445650577545,-0.03458451107144356
8149,3396327,42.0794563293457,15.270059585571289,12.748359680175781,0.5137991905212402,0.14717738330364227,-0.024427635595202446
8163,3396367,42.096317291259766,15.278348922729492,12.75275707244873,0.5276877284049988,0.15591484308242798,-0.004111896734684706
8178,3396388,42.10468673706055,15.282913208007812,12.755108833312988,0.5345213413238525,0.1612151861190796,0.004010760225355625
8182,3396427,42.122798919677734,15.292132377624512,12.759818077087402,0.5486878156661987,0.17064878344535828,0.018639041110873222
8195,3396467,42.141387939453125,15.301128387451172,12.765686988830566,0.5612564086914062,0.1782269924879074,0.026091232895851135
8208,3396487,42.151039123535156,15.305567741394043,12.768436431884766,0.5660488605499268,0.17970071732997894,0.02625046670436859
8214,3396527,42.17102813720703,15.314404487609863,12.773433685302734,0.5793218612670898,0.18695878982543945,0.022521087899804115
8227,3396567,42.19074249267578,15.324596405029297,12.777036666870117,0.5916924476623535,0.19348832964897156,0.008821583352982998
8240,3396587,42.20039749145508,15.3302640914917,12.7783842086792,0.5977897047996521,0.19475677609443665,-0.0012871661456301808
8245,3396627,42.220455169677734,15.341263771057129,12.780221939086914,0.6077284216880798,0.19814616441726685,-0.022761795669794083
8259,3396667,42.241397857666016,15.35190200805664,12.78030014038086,0.6181666851043701,0.20140886306762695,-0.045864611864089966
8272,3396687,42.252197265625,15.357078552246094,12.77989387512207,0.6225254535675049,0.200314000248909,-0.058796629309654236
8277,3396727,42.27504348754883,15.367403030395508,12.778141975402832,0.6326359510421753,0.20257030427455902,-0.08047221601009369
8290,3396767,42.296730041503906,15.378047943115234,12.776745796203613,0.6404227614402771,0.20338983833789825,-0.09523304551839828
8303,3396787,42.30725860595703,15.383605003356934,12.775727272033691,0.6439002156257629,0.20299936830997467,-0.10265271365642548
8308,3396827,42.32887268066406,15.39437484741211,12.773300170898438,0.6473840475082397,0.20429430902004242,-0.10346636176109314
8322,3396867,42.35116195678711,15.404784202575684,12.774425506591797,0.6510614156723022,0.20745013654232025,-0.09869526326656342
8335,3396887,42.362545013427734,15.409886360168457,12.774827003479004,0.6524280309677124,0.20853079855442047,-0.09353579580783844
8340,3396927,42.38572692871094,15.4199857711792,12.775602340698242,0.656065046787262,0.2135659158229828,-0.07544870674610138
8353,3396967,42.408714294433594,15.431464195251465,12.782055854797363,0.6603315472602844,0.22149229049682617,-0.04889608174562454
8366,3396987,42.420719146728516,15.438069343566895,12.785350799560547,0.6624906063079834,0.226082444190979,-0.03535082936286926
8371,3397027,42.44386291503906,15.450736045837402,12.792020797729492,0.6648250818252563,0.2368091344833374,-0.007690276950597763
8383,3397047,42.45562744140625,15.457002639770508,12.797019958496094,0.6640592813491821,0.23986315727233887,0.0057812705636024475
8397,3397087,42.47947311401367,15.469381332397461,12.806748390197754,0.663945734500885,0.24755322933197021,0.02896057441830635
8402,3397127,42.503692626953125,15.481656074523926,12.816080093383789,0.6643271446228027,0.255019873380661,0.04612542316317558
8414,3397147,42.515926361083984,15.487749099731445,12.820408821105957,0.6652137041091919,0.2576054632663727,0.05166923254728317
8429,3397187,42.5390510559082,15.501531600952148,12.828619003295898,0.6650092005729675,0.26249516010284424,0.05604688078165054
8434,3397227,42.56269073486328,15.51499080657959,12.836019515991211,0.667600154876709,0.26692113280296326,0.052653782069683075
8446,3397247,42.57469177246094,15.521610260009766,12.838226318359375,0.6688337922096252,0.2698049247264862,0.049469128251075745
8460,3397287,42.59965133666992,15.53483772277832,12.842123031616211,0.668206512928009,0.27090680599212646,0.038011178374290466
8465,3397327,42.62428665161133,15.547484397888184,12.845176696777344,0.668437659740448,0.27214887738227844,0.02437838725745678
8477,3397347,42.636714935302734,15.553692817687988,12.84608268737793,0.6681467294692993,0.27069759368896484,0.017893601208925247
8493,3397387,42.660491943359375,15.567795753479004,12.846818923950195,0.667188823223114,0.27141284942626953,0.0030065986793488264
8498,3397427,42.68462371826172,15.581430435180664,12.846964836120605,0.6665393114089966,0.27220943570137024,-0.008555406704545021
8510,3397447,42.69683074951172,15.588099479675293,12.848381996154785,0.6671290397644043,0.2738160192966461,-0.013161145150661469
8524,3397487,42.721519470214844,15.60110855102539,12.850680351257324,0.6669639945030212,0.2739344537258148,-0.017018577083945274
8530,3397527,42.746490478515625,15.613799095153809,12.852533340454102,0.6692885756492615,0.2742898464202881,-0.012886863201856613
8542,3397547,42.75912094116211,15.620052337646484,12.856783866882324,0.6692264080047607,0.2761271893978119,-0.008315077051520348
8556,3397587,42.784263610839844,15.63477611541748,12.864601135253906,0.670275866985321,0.2791384756565094,0.0059674400836229324
8561,3397627,42.80905532836914,15.648873329162598,12.871971130371094,0.66924649477005,0.2825595736503601,0.02500256709754467
8573,3397647,42.8215446472168,15.655824661254883,12.878586769104004,0.6676622033119202,0.28682708740234375,0.035619862377643585
8588,3397687,42.8466911315918,15.669553756713867,12.891202926635742,0.6661890745162964,0.29251784086227417,0.05597352609038353
8592,3397707,42.859310150146484,15.676385879516602,12.897260665893555,0.6637164354324341,0.29615604877471924,0.06765346229076385
8605,3397747,42.884605407714844,15.690004348754883,12.90996265411377,0.6605345010757446,0.30318909883499146,0.08705825358629227
8619,3397787,42.90952682495117,15.706135749816895,12.922674179077148,0.658263087272644,0.31147268414497375,0.10280603170394897
8623,3397807,42.92204284667969,15.714104652404785,12.928746223449707,0.6561911702156067,0.31521111726760864,0.10666155070066452
8637,3397847,42.947811126708984,15.730157852172852,12.93886947631836,0.6531660556793213,0.3209623694419861,0.11246137320995331
8651,3397887,42.97301483154297,15.745648384094238,12.946718215942383,0.6530640125274658,0.3262481987476349,0.10891213268041611
8655,3397907,42.98566436767578,15.753312110900879,12.950366020202637,0.6504285931587219,0.3283533751964569,0.10373803228139877
8668,3397947,43.011016845703125,15.768463134765625,12.955368995666504,0.6496085524559021,0.33044278621673584,0.09053441137075424
8682,3397987,43.03557586669922,15.785082817077637,12.957171440124512,0.6483266949653625,0.32995012402534485,0.07067138701677322
8686,3398007,43.04793930053711,15.793190002441406,12.957823753356934,0.6486889719963074,0.3302251994609833,0.06079351529479027
8700,3398047,43.0728759765625,15.809051513671875,12.958534240722656,0.651709794998169,0.328508198261261,0.039466891437768936
8713,3398087,43.09809494018555,15.824325561523438,12.958490371704102,0.6519252061843872,0.3252371847629547,0.02047208696603775
8717,3398107,43.11077117919922,15.831785202026367,12.958230972290039,0.6523343920707703,0.3231951892375946,0.011976943351328373
8730,3398147,43.13692092895508,15.84669017791748,12.959964752197266,0.6517937779426575,0.31988558173179626,-0.0025240567047148943
8745,3398187,43.161460876464844,15.862998008728027,12.96292495727539,0.6515967845916748,0.3160749077796936,-0.00993422232568264
8749,3398207,43.17381286621094,15.870917320251465,12.964122772216797,0.6514573097229004,0.3160538375377655,-0.012132350355386734
8762,3398247,43.19871520996094,15.886356353759766,12.970257759094238,0.6532595753669739,0.31434696912765503,-0.01034739799797535
8776,3398287,43.223915100097656,15.901264190673828,12.979439735412598,0.6556026935577393,0.3111473321914673,-0.0036537298001348972
8780,3398307,43.23661804199219,15.908536911010742,12.983654975891113,0.6559522747993469,0.3112774193286896,0.001686076051555574
8793,3398347,43.26222229003906,15.92278003692627,12.996197700500488,0.6589905023574829,0.3079852759838104,0.018785865977406502
8800,3398367,43.27418899536133,15.9306640625,13.00423812866211,0.6587756872177124,0.30722716450691223,0.028226539492607117
8814,3398407,43.2983512878418,15.946040153503418,13.019359588623047,0.6573123931884766,0.3071264922618866,0.04917879030108452
8826,3398447,43.32345199584961,15.961292266845703,13.036481857299805,0.6569943428039551,0.30828002095222473,0.06887679547071457
8830,3398467,43.33578109741211,15.968602180480957,13.045982360839844,0.656601071357727,0.3086307942867279,0.07816407829523087
8845,3398507,43.360565185546875,15.982977867126465,13.063838958740234,0.6546972393989563,0.30897852778434753,0.09392770379781723
8858,3398547,43.38543701171875,15.997076034545898,13.081132888793945,0.6509361267089844,0.31086254119873047,0.10720915347337723
