packet_index,time_boot_ms,roll_rad,pitch_rad,yaw_rad,roll_deg,pitch_deg,yaw_deg,rollspeed_radps,pitchspeed_radps,yawspeed_radps
22845,3442667,0.0052440776489675045,0.02720092236995697,-0.34316059947013855,0.30046351672472527,1.5584980506615231,-19.661654044818214,-0.05321379005908966,0.033837489783763885,-0.08876249194145203
22858,3442687,0.003251755377277732,0.027407970279455185,-0.34485137462615967,0.18631185912698475,1.5703610220327775,-19.758528325363795,-0.06517983973026276,0.027147144079208374,-0.0897165834903717
22863,3442727,-0.0014382355147972703,0.026896093040704727,-0.34831446409225464,-0.08240482494370885,1.541032616623566,-19.956948735847252,-0.09083802998065948,0.009009847417473793,-0.09130319207906723
22876,3442767,-0.0072769238613545895,0.025556674227118492,-0.35185346007347107,-0.4169370250936602,1.4642895716046547,-20.159718269284713,-0.1175617128610611,-0.013144874945282936,-0.0920361578464508
22890,3442787,-0.010385771282017231,0.024491630494594574,-0.3535415232181549,-0.5950608614477616,1.4032670607341742,-20.25643716302668,-0.12953336536884308,-0.024326656013727188,-0.09204535186290741
22895,3442827,-0.017083505168557167,0.022136952728033066,-0.3568075895309448,-0.9788127454482537,1.2683539625969087,-20.443568978359394,-0.15062680840492249,-0.04517602548003197,-0.09108585119247437
22908,3442867,-0.0240870900452137,0.01951100490987301,-0.3600222170352936,-1.3800886003423243,1.1178982353947506,-20.627753567065252,-0.16630932688713074,-0.058658212423324585,-0.08904485404491425
22921,3442887,-0.02764144167304039,0.01830943115055561,-0.36160019040107727,-1.5837379475222475,1.0490531302121955,-20.71816478110871,-0.17111098766326904,-0.06256215274333954,-0.08817460387945175
22926,3442927,-0.034828897565603256,0.016285838559269905,-0.3647178113460541,-1.995548835602534,0.9331098152775827,-20.89679130337747,-0.17724747955799103,-0.060568515211343765,-0.08655449002981186
22939,3442967,-0.042031098157167435,0.014974216930568218,-0.36789366602897644,-2.408204532705786,0.857959431634901,-21.07875437305578,-0.17958426475524902,-0.049192868173122406,-0.08583125472068787
22952,3442987,-0.045594871044158936,0.014660520479083061,-0.36945661902427673,-2.612393678273552,0.8399859489165711,-21.168304983263816,-0.1797938495874405,-0.040297430008649826,-0.08561017364263535
22957,3443027,-0.05274723470211029,0.014596032910048962,-0.37278124690055847,-3.0221939294169156,0.8362910833798587,-21.358792129026302,-0.17767234146595,-0.019405104219913483,-0.08567047864198685
22970,3443067,-0.05940500646829605,0.01543713454157114,-0.37617000937461853,-3.40365615258072,0.8844826570076472,-21.552953916562252,-0.17295387387275696,0.003282599151134491,-0.0867164358496666
22983,3443087,-0.06257876008749008,0.016100555658340454,-0.37787240743637085,-3.585498840174908,0.9224938870383846,-21.650494140551913,-0.16940262913703918,0.014351917430758476,-0.08738389611244202
22998,3443127,-0.06847617775201797,0.017927641049027443,-0.38125261664390564,-3.923395982378255,1.0271781687347603,-21.84416586201492,-0.15902569890022278,0.03476904332637787,-0.08777317404747009
23002,3443167,-0.07362458109855652,0.019976913928985596,-0.38456466794013977,-4.2183777653659424,1.1445928558269818,-22.033932422819966,-0.14456447958946228,0.049805887043476105,-0.08651953935623169
23015,3443187,-0.07596906274557114,0.021161317825317383,-0.38608500361442566,-4.3527066688857605,1.2124542003256435,-22.121041240399723,-0.13621574640274048,0.054987989366054535,-0.084892638027668
23020,3443227,-0.0802343487739563,0.02353859879076481,-0.38884860277175903,-4.597089556728347,1.3486623663625668,-22.27938380838084,-0.11958253383636475,0.06241540238261223,-0.07852371782064438
23032,3443247,-0.08206364512443542,0.024824688211083412,-0.3900400400161743,-4.701900517089485,1.4223498622232493,-22.34764813404053,-0.111137256026268,0.06439358741044998,-0.07380401343107224
23046,3443287,-0.08517029136419296,0.027479413896799088,-0.39193540811538696,-4.879898235067779,1.5744544397797309,-22.456244726749148,-0.09331268817186356,0.0676872730255127,-0.06129222363233566
23051,3443327,-0.08742620050907135,0.03019542247056961,-0.39306795597076416,-5.0091523080342775,1.730070268178128,-22.521134938958852,-0.07340142875909805,0.06881821155548096,-0.044169243425130844
23063,3443347,-0.08828596025705338,0.031605739146471024,-0.39330992102622986,-5.058412912988879,1.8108754614841984,-22.534998515426686,-0.06377492100000381,0.06937089562416077,-0.03453154116868973
23079,3443387,-0.08935228735208511,0.034439459443092346,-0.39324280619621277,-5.119508955114643,1.97323567480116,-22.53115311892397,-0.044090498238801956,0.06999774277210236,-0.014473479241132736
23084,3443427,-0.08958815783262253,0.03733418136835098,-0.3924742639064789,-5.133023338161159,2.139091023982464,-22.4871188893449,-0.024663306772708893,0.07059644162654877,0.00528571754693985
23098,3443447,-0.08945820480585098,0.03873841464519501,-0.39186328649520874,-5.1255775781922,2.2195476641974525,-22.45211246230129,-0.015298835933208466,0.07012156397104263,0.014458168298006058
23111,3443487,-0.08858281373977661,0.041480228304862976,-0.3902665376663208,-5.07542136468268,2.3766420151077456,-22.360625493463555,0.0035305526107549667,0.06813108921051025,0.030752530321478844
23116,3443527,-0.08675147593021393,0.043827760964632034,-0.38827818632125854,-4.9704934373320055,2.5111457287816332,-22.246701353202326,0.0235694982111454,0.06253610551357269,0.043329544365406036
23128,3443547,-0.08556461334228516,0.04490746557712555,-0.3871096670627594,-4.902491220181712,2.5730082461983197,-22.179750131410568,0.033844392746686935,0.058981433510780334,0.04872211813926697
23142,3443587,-0.08236447721719742,0.04654329642653465,-0.384462833404541,-4.7191369263468355,2.666734449866762,-22.028097733721484,0.05560433864593506,0.04893539100885391,0.05867649242281914
23147,3443627,-0.07796931266784668,0.047538354992866516,-0.3813362717628479,-4.46731254740352,2.723747106085916,-21.848958947264975,0.08035088330507278,0.0340343713760376,0.06806988269090652
23159,3443647,-0.07547391951084137,0.04784834384918213,-0.37969890236854553,-4.324337051281289,2.741508159248888,-21.755144591467555,0.09289450943470001,0.02649243362247944,0.07219105213880539
23174,3443687,-0.0696430504322052,0.04797438159584999,-0.37623125314712524,-3.9902528621821016,2.7487295901922955,-21.556462926248347,0.11850661784410477,0.01135188713669777,0.07951102405786514
23179,3443727,-0.06305916607379913,0.04770837724208832,-0.3725140690803528,-3.6130240756432364,2.7334886633896467,-21.34348396754901,0.14243358373641968,-0.002645948901772499,0.08545883744955063
23191,3443747,-0.05956967920064926,0.04743708670139313,-0.37060949206352234,-3.413091205145446,2.71794486038599,-21.23435974272701,0.15261557698249817,-0.008616123348474503,0.08792875707149506
23206,3443787,-0.05229249224066734,0.046730656176805496,-0.36667710542678833,-2.9961391056108444,2.677469372807906,-21.009050585028504,0.16880756616592407,-0.017539897933602333,0.09198638796806335
23211,3443827,-0.04485427588224411,0.04572184011340141,-0.36254873871803284,-2.5699607011680246,2.61966847006985,-20.7725125963345,0.17846426367759705,-0.02450060285627842,0.09615464508533478
23223,3443847,-0.041115276515483856,0.04528864100575447,-0.3604072630405426,-2.355731817850575,2.594847989512847,-20.649815078084394,0.18096064031124115,-0.027104279026389122,0.09841056168079376
23237,3443887,-0.033534396439790726,0.04410269483923912,-0.35585612058639526,-1.9213793845185423,2.5268982794417982,-20.389053823498937,0.18267305195331573,-0.030282754451036453,0.10356029868125916
23241,3443907,-0.02990546263754368,0.04330259934067726,-0.35354796051979065,-1.7134567935174239,2.481056184166788,-20.25680599324186,0.182265967130661,-0.03241659700870514,0.10591045022010803
23254,3443947,-0.022957997396588326,0.04172135517001152,-0.3488413989543915,-1.3153963568968428,2.3904575668079775,-19.987139879526,0.17775069177150726,-0.037841085344552994,0.11059953272342682
23268,3443987,-0.016656333580613136,0.03979114815592766,-0.34403565526008606,-0.9543376163311592,2.2798648513144233,-19.711791048420693,0.1674118936061859,-0.044415831565856934,0.11437593400478363
23272,3444007,-0.013883331790566444,0.03885360062122345,-0.3415645658969879,-0.7954563171792614,2.226147334482977,-19.570208057115497,0.15997697412967682,-0.046727415174245834,0.11606200784444809
23285,3444047,-0.009076101705431938,0.03679792210459709,-0.3366435766220093,-0.5200223221527388,2.108365631444573,-19.28825614063008,0.13961270451545715,-0.04942983761429787,0.11878643929958344
23299,3444087,-0.005105563439428806,0.0343463309109211,-0.33171385526657104,-0.2925272371155671,1.967899802955499,-19.005803912787957,0.11635684967041016,-0.0546608529984951,0.12010404467582703
23303,3444107,-0.0034078520257025957,0.032988861203193665,-0.3292583227157593,-0.19525553827786687,1.8901225178858598,-18.865112261169447,0.10503892600536346,-0.05826936662197113,0.12021032720804214
23317,3444147,-0.0007383349002338946,0.029879525303840637,-0.32447752356529236,-0.042303473650614855,1.7119706937644172,-18.591192647147963,0.0830443724989891,-0.0676741823554039,0.11905534565448761
23331,3444187,0.0010396703146398067,0.02663031592965126,-0.3197455108165741,0.05956872111389929,1.5258047098690226,-18.320068288044308,0.060270361602306366,-0.07516071945428848,0.11621785163879395
23335,3444207,0.0016655076760798693,0.024901695549488068,-0.3175244927406311,0.09542656058601832,1.4267620577053717,-18.192813326070507,0.04960174113512039,-0.0782901793718338,0.1141207367181778
23349,3444247,0.002279148902744055,0.0215256717056036,-0.3132045269012451,0.13058561300910687,1.2333301399152585,-17.945297515833,0.029899438843131065,-0.08322467654943466,0.10923026502132416
23362,3444287,0.0021988586522638798,0.018269916996359825,-0.308960497379303,0.12598532052054462,1.0467891359457477,-17.70213253609679,0.011205321177840233,-0.08363999426364899,0.10517826676368713
23366,3444307,0.001991722034290433,0.016703229397535324,-0.3068754971027374,0.11411726652805243,0.9570245487176188,-17.582670819965976,0.0029931720346212387,-0.08282305300235748,0.10354867577552795
23379,3444347,0.0013906809035688639,0.01404077373445034,-0.3027591407299042,0.07968014642393573,0.8044770760821441,-17.34682097283085,-0.009729348123073578,-0.07692951709032059,0.10099837929010391
23395,3444387,0.0005510156042873859,0.01164195779711008,-0.2988061010837555,0.031570868571517884,0.6670350470438288,-17.120328484858643,-0.018054364249110222,-0.06834688037633896,0.09822580963373184
23399,3444407,5.995298124616966e-06,0.010781638324260712,-0.29688799381256104,0.0003435052794632496,0.6177423722166401,-17.010429033565845,-0.02146970108151436,-0.06279303133487701,0.09654638171195984
23413,3444447,-0.0012217562180012465,0.009332477115094662,-0.2933371365070343,-0.07000147488533676,0.5347115510973504,-16.80697989630597,-0.027455594390630722,-0.04919222742319107,0.09159272909164429
23427,3444487,-0.002795655280351639,0.008377082645893097,-0.2900046110153198,-0.16017924853761184,0.4799714802419592,-16.61604025051097,-0.03319109231233597,-0.035148218274116516,0.08467762917280197
23431,3444507,-0.0035868214908987284,0.007886246778070927,-0.2885265350341797,-0.20550973329531874,0.45184865658210766,-16.53135273499198,-0.035956330597400665,-0.02932685799896717,0.08074156939983368
23444,3444547,-0.005141965579241514,0.0072298552840948105,-0.28586187958717346,-0.29461292609208045,0.4142401942689894,-16.37867922402198,-0.03933277353644371,-0.021615060046315193,0.07177908718585968
23448,3444567,-0.005893930792808533,0.007055407389998436,-0.2846377491950989,-0.33769735917012417,0.40424506619232203,-16.30854171898241,-0.040044646710157394,-0.017883606255054474,0.06714718788862228
23462,3444607,-0.00706810038536787,0.006675744894891977,-0.28248968720436096,-0.40497232125636967,0.38249200758331564,-16.18546683278066,-0.03731261193752289,-0.012160634621977806,0.05780113488435745
23475,3444647,-0.00790632888674736,0.006651676259934902,-0.2805840075016022,-0.4529992766529904,0.3811129763816342,-16.076279428708833,-0.030199773609638214,-0.0065373703837394714,0.04959309846162796
23480,3444667,-0.008180630393326283,0.00663642818108201,-0.27975893020629883,-0.4687155952940426,0.38023932581768083,-16.029005981915883,-0.02565448358654976,-0.00394943542778492,0.04584196209907532
23494,3444707,-0.008351263590157032,0.006753602996468544,-0.27835091948509216,-0.47849215731726963,0.3869529482045538,-15.94833291008157,-0.015552068129181862,-0.00015628337860107422,0.03803136944770813
23507,3444747,-0.007981600239872932,0.006895100232213736,-0.27729177474975586,-0.4573120075053245,0.3950601426255209,-15.8876483868533,-0.0035774391144514084,0.0029063373804092407,0.029820729047060013
23511,3444767,-0.007565426640212536,0.006940064020454884,-0.27687495946884155,-0.43346701670001664,0.39763637792265866,-15.86376663042035,0.003535555675625801,0.0035627931356430054,0.025547243654727936
23526,3444807,-0.006359061226248741,0.00699074799194932,-0.27632808685302734,-0.3643473699293388,0.40054035557825124,-15.832433137602917,0.017576729878783226,0.002820108085870743,0.016955982893705368
23539,3444847,-0.004782339092344046,0.0068409983068704605,-0.2761428654193878,-0.2740078461917387,0.3919603306398194,-15.82182073118001,0.030037816613912582,0.0007209256291389465,0.008134216070175171
23543,3444867,-0.003968943376094103,0.006747347768396139,-0.2761809825897217,-0.22740370457659628,0.38659455003611326,-15.824004684167122,0.035034410655498505,-0.0008173752576112747,0.003829319030046463
23557,3444907,-0.0024285558611154556,0.006576756946742535,-0.27650970220565796,-0.13914600115367493,0.37682041593169274,-15.842838930803431,0.040456272661685944,-0.0035308711230754852,-0.0050992947071790695
23570,3444947,-0.001129231182858348,0.006748662795871496,-0.27722403407096863,-0.06470018087234905,0.38666989556039494,-15.88376713185744,0.03895888850092888,-0.002365363761782646,-0.014126727357506752
23574,3444967,-0.0006199153140187263,0.006937225814908743,-0.2777273654937744,-0.03551853114880014,0.3974737607234742,-15.912605898080527,0.036344561725854874,0.0003632791340351105,-0.018668245524168015
23588,3445007,0.00019106711260974407,0.00768074719235301,-0.278860867023468,0.010947339156289168,0.4400743976287842,-15.977550751803593,0.029392318800091743,0.007882943376898766,-0.02730489708483219
23602,3445047,0.0004935141769237816,0.009100756607949734,-0.2802896797657013,0.028276279467605293,0.521434944011315,-16.059415691648073,0.019058527424931526,0.020936209708452225,-0.03434235602617264
23605,3445067,0.00039901648415252566,0.00996799860149622,-0.28109270334243774,0.02286196049808842,0.5711242500580404,-16.105425553444572,0.013005729764699936,0.027203544974327087,-0.037498053163290024
23619,3445107,-0.00011751209967769682,0.012339489534497261,-0.2827928364276886,-0.00673294735325267,0.7070006716725419,-16.20283600384,-0.0002269316464662552,0.04265317693352699,-0.04332726076245308
23633,3445147,-0.0011420942610129714,0.015063349157571793,-0.2847006916999817,-0.06543718096215591,0.8630663320608077,-16.312148058864178,-0.013349039480090141,0.057168759405612946,-0.048530928790569305
23637,3445167,-0.0018854578956961632,0.016653772443532944,-0.2857421040534973,-0.10802877987300753,0.9541908739857098,-16.37181659145341,-0.019990092143416405,0.06402469426393509,-0.05091032385826111
